549		7.0.0.2		256.14		14.2658		0		5		0		0		0		0
599		7.0.0.2		344.44		14.7347		0		8		0		0		0		0
650		7.0.0.2		342.684		25.302		0		17		871		0		0		0
700		7.0.0.2		603.443		25.7094		0		38		3868		0		0		0
750		7.0.0.2		1051.34		20.2219		0		83		7108		0		0		0
800		7.0.0.2		1444.06		24.8219		0		137		7108		0		0		0
850		7.0.0.2		1247.36		25.5085		0		140		7108		0		0		0
900		7.0.0.2		1860.02		40.6728		0		236		7108		0		0		0
950		7.0.0.2		1858.5		40.6853		0		248		7108		0		0		0
1000		7.0.0.2		1858.5		40.6853		0		248		7108		0		0		0
1050		7.0.0.2		1403.2		43.4427		0		251		7108		0		0		0
1100		7.0.0.2		1558.76		66.6696		0		299		7108		0		0		0
1150		7.0.0.2		1443.82		70.4494		0		305		7108		0		0		0
1200		7.0.0.2		1426.26		78.4207		0		317		7108		903		0		3
1250		7.0.0.2		1702.87		121.479		0		397		7108		903		0		3
1300		7.0.0.2		1683.98		126.338		0		413		7108		903		0		3
1350		7.0.0.2		1793.18		129.874		0		447		7108		903		0		3
1400		7.0.0.2		2306.53		122.296		0		563		7108		903		0		3
1450		7.0.0.2		2526.71		112.524		0		641		7108		903		0		3
1500		7.0.0.2		2446.86		112.273		0		651		7108		903		0		3
1550		7.0.0.2		2517.02		112.194		0		685		7108		903		0		3
1600		7.0.0.2		2532.32		117.228		0		727		7108		903		0		3
1650		7.0.0.2		2597.45		120.63		0		775		7108		903		0		3
1700		7.0.0.2		2594.55		120.671		0		779		7108		903		0		3
1750		7.0.0.2		2594.55		120.671		0		779		7108		903		0		3
1800		7.0.0.2		2594.55		120.671		0		779		7108		903		0		3
1850		7.0.0.2		2296.59		125.203		0		795		7108		903		0		3
1900		7.0.0.2		2260.16		132.758		0		809		7108		903		0		3
1950		7.0.0.2		2300.07		138.449		0		841		7108		903		0		3
2000		7.0.0.2		2235.27		145.069		0		859		7108		903		0		3
2050		7.0.0.2		2288.48		157.967		0		901		7108		903		0		3
2100		7.0.0.2		2311.89		159.426		0		931		7108		903		0		3
2150		7.0.0.2		2244.85		159.88		0		937		7108		903		0		3
2200		7.0.0.2		2207.25		160.623		0		943		7108		903		0		3
2250		7.0.0.2		2125.93		160.845		0		943		7108		903		0		3
2299		7.0.0.2		2131.65		166.059		0		967		7108		903		0		3
2349		7.0.0.2		2131.65		166.059		0		967		7108		903		0		3
2399		7.0.0.2		2131.65		166.059		0		967		7108		903		0		3
2449		7.0.0.2		1964.42		166.412		0		967		7108		903		0		3
2499		7.0.0.2		2071.3		187.501		0		1031		7108		903		0		3
2549		7.0.0.2		2145.26		194.46		0		1089		7108		903		0		3
2599		7.0.0.2		2168.32		191.34		0		1125		7108		903		0		3
2649		7.0.0.2		2231.32		187.997		0		1175		7108		903		0		3
2699		7.0.0.2		2248.22		186.335		0		1213		7108		903		0		3
2749		7.0.0.2		2238.2		185.984		0		1227		7108		903		0		3
2799		7.0.0.2		2242.29		185.772		0		1247		7108		903		0		3
2849		7.0.0.2		2248.33		186.414		0		1285		7108		903		0		3
2899		7.0.0.2		2254.1		186.534		0		1297		7108		903		0		3
2949		7.0.0.2		2183.58		186.951		0		1303		7108		903		0		3
2999		7.0.0.2		2206.8		190.762		0		1333		7108		903		0		3
3049		7.0.0.2		2269.76		192.008		0		1401		7108		903		0		3
3099		7.0.0.2		2264.15		192.232		0		1415		7108		903		0		3
3149		7.0.0.2		2319.66		189.471		0		1477		7108		903		0		3
3199		7.0.0.2		2319.66		189.471		0		1477		7108		903		0		3
3249		7.0.0.2		2311.26		189.779		0		1525		7108		903		0		3
3299		7.0.0.2		2276.06		189.977		0		1527		7108		903		0		3
3349		7.0.0.2		2389.85		188.912		0		1623		7108		903		0		3
3399		7.0.0.2		2386.94		188.734		0		1633		7108		903		0		3
3449		7.0.0.2		2328.37		188.676		0		1641		7108		903		0		3
3499		7.0.0.2		2315.01		188.621		0		1655		7108		903		0		3
3549		7.0.0.2		2416.2		189.04		0		1739		7108		29169		0		6
3599		7.0.0.2		2531.63		181.248		0		1853		7108		29169		0		6
3649		7.0.0.2		2528.64		180.407		0		1871		7108		29169		0		6
3699		7.0.0.2		2477.24		180.335		0		1873		7108		29169		0		6
3749		7.0.0.2		2477.24		180.335		0		1875		7108		29169		0		6
3799		7.0.0.2		2477.5		181.615		0		1919		7108		29169		0		6
3849		7.0.0.2		2590.11		179.436		0		2037		7108		29169		0		6
3899		7.0.0.2		2568.76		178.856		0		2053		7108		29169		0		6
3949		7.0.0.2		2551.4		178.32		0		2069		7108		29169		0		6
3999		7.0.0.2		2562.51		177.912		0		2097		7108		29169		0		6
4049		7.0.0.2		2538.73		177.922		0		2099		7108		29169		0		6
4099		7.0.0.2		2538.73		177.922		0		2099		7108		29169		0		6
4149		7.0.0.2		2538.73		177.922		0		2099		7108		29169		0		6
4199		7.0.0.2		2538.73		177.922		0		2099		7108		29169		0		6
4249		7.0.0.2		2538.73		177.922		0		2099		7108		29169		0		6
4299		7.0.0.2		2354.19		178.655		0		2102		7108		29169		0		6
4349		7.0.0.2		2351.12		180.333		0		2123		7108		29169		0		6
4399		7.0.0.2		2351.12		180.333		0		2123		7108		29169		0		6
4449		7.0.0.2		2351.12		180.333		0		2123		7108		29169		0		6
4499		7.0.0.2		2351.12		180.333		0		2123		7108		29169		0		6
4549		7.0.0.2		2257.95		189.1		0		2159		7108		29169		0		6
4599		7.0.0.2		2326.71		205.363		0		2282		7108		29169		0		6
4649		7.0.0.2		2299.11		205.422		0		2282		7108		29169		0		6
4699		7.0.0.2		2306.05		205.27		0		2292		7108		29169		0		6
4749		7.0.0.2		2323.38		204.689		0		2327		7108		29169		0		6
4799		7.0.0.2		2299.72		204.727		0		2334		7108		29169		0		6
4849		7.0.0.2		2299.72		204.727		0		2334		7108		29169		0		6
4899		7.0.0.2		2242.44		204.963		0		2336		7108		29169		0		6
4949		7.0.0.2		2220.68		205.123		0		2340		7108		29169		0		6
4999		7.0.0.2		2206.43		206.097		0		2343		7108		29169		0		6
5049		7.0.0.2		2190.61		207.43		0		2343		7108		29169		0		6
5099		7.0.0.2		2195.18		211.229		0		2367		7108		29169		0		6
5149		7.0.0.2		2221.98		218.309		0		2432		7108		29169		0		6
5199		7.0.0.2		2225.53		220.166		0		2432		7108		29169		0		6
5249		7.0.0.2		2225.53		220.166		0		2432		7108		29169		0		6
5299		7.0.0.2		2180.55		222.014		0		2432		7108		29169		0		6
5349		7.0.0.2		2242.68		224.551		0		2441		7108		29169		0		6
5399		7.0.0.2		2313.67		217.481		0		2541		7108		29169		0		6
5449		7.0.0.2		2313.15		217.324		0		2549		7108		29169		0		6
5499		7.0.0.2		2318.77		213.9		0		2602		7108		29169		0		6
5549		7.0.0.2		2318.77		213.9		0		2602		7108		29169		0		6
5599		7.0.0.2		2288.16		213.113		0		2618		7108		29169		0		6
5649		7.0.0.2		2267.64		213.074		0		2622		7108		29169		0		6
5699		7.0.0.2		2300.99		209.812		0		2683		7108		29169		0		6
5749		7.0.0.2		2300.99		209.812		0		2683		7108		29169		0		6
5799		7.0.0.2		2265.51		209.692		0		2685		7108		29169		0		6
5849		7.0.0.2		2265.51		209.692		0		2685		7108		29169		0		6
5899		7.0.0.2		2224.21		209.753		0		2691		7108		29169		0		6
5949		7.0.0.2		2236.82		209.194		0		2730		7108		29169		0		6
5999		7.0.0.2		2220.94		208.647		0		2740		7108		29169		0		6
6049		7.0.0.2		2220.94		208.647		0		2740		7108		29169		0		6
6099		7.0.0.2		2191.3		208.444		0		2748		7108		29169		0		6
6149		7.0.0.2		2240.53		203.362		0		2835		7108		29169		0		6
6199		7.0.0.2		2258.05		200.882		0		2884		7108		29169		0		6
6249		7.0.0.2		2258.05		200.882		0		2884		7108		29169		0		6
6299		7.0.0.2		2216.6		200.858		0		2884		7108		29169		0		6
6349		7.0.0.2		2220.8		200.505		0		2910		7108		29169		0		6
6399		7.0.0.2		2227.45		199.365		0		2940		7108		29169		0		6
6449		7.0.0.2		2227.45		199.365		0		2940		7108		29169		0		6
6499		7.0.0.2		2188.07		199.184		0		2944		7108		29169		0		6
6549		7.0.0.2		2239.66		194.673		0		3031		7108		29169		0		6
6599		7.0.0.2		2258.63		192.214		0		3088		7108		29169		0		6
6649		7.0.0.2		2244.96		191.634		0		3096		7108		29169		0		6
6699		7.0.0.2		2245.7		191.565		0		3104		9106		29169		1		6
