#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
549		7.0.0.2		256.14		14.2658		0		5		0		0		0		0
599		7.0.0.2		533.963		14.0306		0		17		0		0		0		0
650		7.0.0.2		688.037		14.5868		0		26		0		0		0		0
700		7.0.0.2		593.519		36.4013		0		32		0		0		0		0
750		7.0.0.2		1184.73		22.912		0		83		0		0		0		0
800		7.0.0.2		1542.74		20.7785		0		137		0		0		0		0
850		7.0.0.2		3992.36		19.2329		0		387		0		0		0		0
900		7.0.0.2		8196.4		13.7631		0		791		0		0		0		0
950		7.0.0.2		8882.05		13.8708		0		943		0		0		0		0
1000		7.0.0.2		8882.05		13.8708		0		943		0		0		0		0
1050		7.0.0.2		7378.61		14.3293		0		947		0		0		0		0
1100		7.0.0.2		6589.54		21.3648		0		965		0		0		0		0
1150		7.0.0.2		7769.56		34.2647		0		1201		0		0		0		0
1200		7.0.0.2		8152.13		33.0696		0		1361		0		0		0		0
1250		7.0.0.2		8152.13		33.0696		0		1363		0		0		0		0
1300		7.0.0.2		7741.12		38.8433		0		1467		0		0		0		0
1350		7.0.0.2		7369.65		39.5731		0		1489		0		0		0		0
1400		7.0.0.2		7629.26		42.9801		0		1615		0		0		0		0
1450		7.0.0.2		7547.89		43.0774		0		1667		0		0		0		0
1500		7.0.0.2		7547.89		43.0774		0		1667		0		0		0		0
1550		7.0.0.2		6820.45		44.4041		0		1685		0		0		0		0
1600		7.0.0.2		6820.45		44.4041		0		1685		0		0		0		0
1650		7.0.0.2		6191.94		44.691		0		1685		0		0		0		0
1700		7.0.0.2		6625.19		57.8595		0		1849		0		0		0		0
1750		7.0.0.2		6874.65		55.5593		0		2005		0		0		0		0
1800		7.0.0.2		6874.65		55.5593		0		2005		0		0		0		0
1850		7.0.0.2		6491.07		56.9207		0		2045		0		0		0		0
1900		7.0.0.2		6399.76		58.9104		0		2091		0		0		0		0
1950		7.0.0.2		6449.52		61.8938		0		2167		0		0		0		0
2000		7.0.0.2		6491.79		62.0724		0		2219		0		0		0		0
2050		7.0.0.2		6299.78		62.2182		0		2227		0		0		0		0
2100		7.0.0.2		6299.78		62.2182		0		2227		0		0		0		0
2150		7.0.0.2		6299.78		62.2182		0		2227		0		0		0		0
2200		7.0.0.2		5866.89		69.7778		0		2315		0		0		0		0
2250		7.0.0.2		5883.55		71.5598		0		2387		0		0		0		0
2299		7.0.0.2		5734.92		71.6965		0		2395		0		0		0		0
2349		7.0.0.2		5734.23		71.7141		0		2401		0		0		0		0
2399		7.0.0.2		5517.76		72.0044		0		2407		0		0		0		0
2449		7.0.0.2		5427.75		72.7149		0		2417		0		0		0		0
2499		7.0.0.2		5221.2		73.5974		0		2423		0		0		0		0
2549		7.0.0.2		5221.2		73.5974		0		2427		0		0		0		0
2599		7.0.0.2		5221.2		73.5974		0		2427		0		0		0		0
2649		7.0.0.2		4960.94		76.9246		0		2449		0		0		0		0
2699		7.0.0.2		4960.94		76.9246		0		2449		0		0		0		0
2749		7.0.0.2		4745.79		82.7719		0		2473		0		0		0		0
2799		7.0.0.2		4818.14		92.4873		0		2549		0		0		0		0
2849		7.0.0.2		4818.14		92.4873		0		2549		0		0		0		0
2899		7.0.0.2		4611.5		93.9876		0		2557		0		0		0		0
2949		7.0.0.2		4625.24		95.0639		0		2603		0		0		0		0
2999		7.0.0.2		4625.24		95.0639		0		2603		0		0		0		0
3049		7.0.0.2		4494.89		97.8514		0		2645		0		0		0		0
3099		7.0.0.2		4470.62		100.813		0		2667		0		0		0		0
3149		7.0.0.2		4641.91		99.5458		0		2837		0		0		0		0
3199		7.0.0.2		4640.1		99.5239		0		2843		0		0		0		0
3249		7.0.0.2		4475.54		99.538		0		2843		0		0		0		0
3299		7.0.0.2		4429.14		100.058		0		2859		0		0		0		0
3349		7.0.0.2		4427.73		100.276		0		2873		0		0		0		0
3399		7.0.0.2		4360.9		102.317		0		2909		0		0		0		0
3449		7.0.0.2		4360.9		102.317		0		2909		0		0		0		0
3499		7.0.0.2		4360.9		102.317		0		2909		0		0		0		0
3549		7.0.0.2		4156.22		102.856		0		2915		0		0		0		0
3599		7.0.0.2		4108.95		104.438		0		2927		0		0		0		0
3649		7.0.0.2		4026.65		104.73		0		2927		0		0		0		0
3699		7.0.0.2		4144.24		114.823		0		3039		0		0		0		0
3749		7.0.0.2		4316.61		110.367		0		3207		0		0		0		0
3799		7.0.0.2		4463.2		106.597		0		3371		0		0		0		0
3849		7.0.0.2		4411.15		106.382		0		3393		0		0		0		0
3899		7.0.0.2		4415.12		106.302		0		3439		0		0		0		0
3949		7.0.0.2		4410.2		106.354		0		3457		0		0		0		0
3999		7.0.0.2		4346.92		106.68		0		3471		0		0		0		0
4049		7.0.0.2		4468.34		107.434		0		3615		0		0		0		0
4099		7.0.0.2		4487.52		106.588		0		3673		0		0		0		0
4149		7.0.0.2		4487.52		106.588		0		3673		0		0		0		0
4199		7.0.0.2		4371.13		106.652		0		3681		0		0		0		0
4249		7.0.0.2		4335.46		107.125		0		3703		0		0		0		0
4299		7.0.0.2		4283.83		108.086		0		3715		0		0		0		0
4349		7.0.0.2		4289.2		108.697		0		3743		0		0		0		0
4399		7.0.0.2		4222.76		108.932		0		3747		0		0		0		0
4449		7.0.0.2		4144.58		109.09		0		3747		0		0		0		0
4499		7.0.0.2		4151.3		113.097		0		3791		0		0		0		0
4549		7.0.0.2		4180.8		115.047		0		3855		0		0		0		0
4599		7.0.0.2		4153.22		115.658		0		3885		0		0		0		0
4649		7.0.0.2		4109.55		115.701		0		3899		0		0		0		0
4699		7.0.0.2		4103.85		115.925		0		3913		0		0		0		0
4749		7.0.0.2		4103.85		115.925		0		3913		0		0		0		0
4799		7.0.0.2		4109.55		119.163		0		4017		0		0		0		0
4849		7.0.0.2		4132.17		118.036		0		4087		0		0		0		0
4899		7.0.0.2		4084.61		117.978		0		4095		0		0		0		0
4949		7.0.0.2		4100.86		117.98		0		4149		0		0		0		0
4999		7.0.0.2		4071.51		118.118		0		4161		0		0		0		0
5049		7.0.0.2		4019.97		118.451		0		4175		0		0		0		0
5099		7.0.0.2		4100.75		119.87		0		4285		0		0		0		0
5149		7.0.0.2		4128.12		118.547		0		4371		0		0		0		0
5199		7.0.0.2		4143.84		118.084		0		4421		0		0		0		0
5249		7.0.0.2		4244.52		115.885		0		4573		0		0		0		0
5299		7.0.0.2		4265.12		115.004		0		4643		0		0		0		0
5349		7.0.0.2		4231.2		114.937		0		4661		0		0		0		0
5399		7.0.0.2		4257.89		115.018		0		4737		0		0		0		0
5449		7.0.0.2		4234.82		115.042		0		4767		0		0		0		0
5499		7.0.0.2		4235.15		115.038		0		4775		0		0		0		0
5549		7.0.0.2		4174.79		115.348		0		4789		0		0		0		0
5599		7.0.0.2		4171.81		115.434		0		4799		0		0		0		0
5649		7.0.0.2		4098.83		115.508		0		4799		0		0		0		0
5699		7.0.0.2		4205.95		117.695		0		4959		0		0		0		0
5749		7.0.0.2		4208.76		117.337		0		4991		0		0		0		0
5799		7.0.0.2		4181.72		117.227		0		5027		0		0		0		0
5849		7.0.0.2		4166.14		117.267		0		5061		0		0		0		0
5899		7.0.0.2		4186.79		117.72		0		5111		0		0		0		0
5949		7.0.0.2		4279.91		115.766		0		5287		0		0		0		0
5999		7.0.0.2		4297.49		115.119		0		5343		0		0		0		0
6049		7.0.0.2		4418		112.347		0		5539		0		0		0		0
6099		7.0.0.2		4409.07		111.896		0		5583		0		0		0		0
6149		7.0.0.2		4432.94		111.415		0		5667		0		0		0		0
6199		7.0.0.2		4432.94		111.415		0		5667		0		0		0		0
6249		7.0.0.2		4442.83		111.746		0		5775		0		0		0		0
6299		7.0.0.2		4443.68		111.679		0		5793		0		0		0		0
6349		7.0.0.2		4382.9		111.701		0		5803		0		0		0		0
6399		7.0.0.2		4377.78		111.963		0		5843		0		0		0		0
6449		7.0.0.2		4375.69		112.033		0		5857		0		0		0		0
6499		7.0.0.2		4375.69		112.033		0		5857		0		0		0		0
6549		7.0.0.2		4286.84		112.558		0		5867		0		0		0		0
6599		7.0.0.2		4294.88		114.181		0		5921		0		0		0		0
6649		7.0.0.2		4294.88		114.181		0		5921		0		0		0		0
6699		7.0.0.2		4294.88		114.181		0		5921		0		0		0		0
6749		7.0.0.2		4294.88		114.181		0		5921		0		0		0		0
6799		7.0.0.2		4294.88		114.181		0		5921		0		0		0		0
6849		7.0.0.2		4212.44		118.858		0		6035		0		0		0		0
