#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
549		7.0.0.2		10357.1		33.0493		0		694		0		0		0		0
599		7.0.0.2		6315.76		77.2908		0		1388		0		0		0		0
650		7.0.0.2		13834.5		102.258		0		2083		0		0		0		0
700		7.0.0.2		10744		105.743		0		2777		0		0		0		0
750		7.0.0.2		11781.2		134.419		0		3472		0		0		0		0
800		7.0.0.2		10658.4		139.973		0		4166		0		0		0		0
850		7.0.0.2		9451.32		150.052		0		4861		0		0		0		0
900		7.0.0.2		10326.4		198.908		0		5555		0		0		0		0
950		7.0.0.2		9642.86		203.342		0		6250		0		0		0		0
1000		7.0.0.2		9164.5		221.099		0		6944		0		0		0		0
1050		7.0.0.2		9164.5		221.099		0		7638		0		0		0		0
1100		7.0.0.2		9164.5		221.099		0		8333		0		0		0		0
1150		7.0.0.2		7046.62		224.236		0		9027		0		0		0		0
1200		7.0.0.2		7055.14		264.411		0		9722		0		0		0		0
1250		7.0.0.2		7692.89		324.721		0		10416		0		0		0		0
1300		7.0.0.2		7767.17		346.832		0		11111		0		0		0		0
1350		7.0.0.2		7767.17		346.832		0		11805		0		0		0		0
1400		7.0.0.2		7608.27		399.97		0		12500		0		0		0		0
1450		7.0.0.2		7818.16		429.386		0		13194		0		0		0		0
1500		7.0.0.2		7818.16		429.386		0		13889		0		0		0		0
1550		7.0.0.2		7021.2		432.121		0		14583		0		0		0		0
1600		7.0.0.2		8144.1		536.607		0		15277		0		0		0		0
1650		7.0.0.2		8952.46		600.321		0		15972		0		0		0		0
1700		7.0.0.2		8811.42		613.8		0		16666		0		0		0		0
1750		7.0.0.2		9248.36		656.38		0		17361		0		0		0		0
1800		7.0.0.2		9279.53		664.738		0		18055		0		0		0		0
1850		7.0.0.2		9315.15		701.09		0		18750		0		0		0		0
1900		7.0.0.2		9314.5		711.035		0		19444		0		0		0		0
1950		7.0.0.2		9235.94		737.99		0		20139		0		0		0		0
2000		7.0.0.2		9627.21		781.721		0		20833		0		0		0		0
2050		7.0.0.2		9609.32		782.612		0		21528		0		0		0		0
2100		7.0.0.2		9609.32		782.612		0		22222		0		0		0		0
2150		7.0.0.2		8848.07		784.422		0		22916		0		0		0		0
2200		7.0.0.2		8647.86		796.593		0		23611		0		0		0		0
2250		7.0.0.2		8750.58		828.193		0		24305		0		0		0		0
2299		7.0.0.2		8738.58		831.172		0		25000		0		0		0		0
2349		7.0.0.2		8738.58		831.172		0		25694		0		0		0		0
2399		7.0.0.2		8199.92		833.307		0		26389		0		0		0		0
