#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
599		7.0.0.2		124.974		33.5991		0		5		0		0		0		0
650		7.0.0.2		345.563		23.0297		0		11		0		0		0		0
700		7.0.0.2		345.563		23.0297		0		17		0		0		0		0
750		7.0.0.2		330.101		40.7172		0		26		0		0		0		0
800		7.0.0.2		637.579		27.8847		0		56		0		0		0		0
850		7.0.0.2		637.579		27.8847		0		56		0		0		0		0
900		7.0.0.2		637.553		56.106		0		74		0		0		0		0
950		7.0.0.2		637.553		56.106		0		80		0		0		0		0
1000		7.0.0.2		785.661		65.1834		0		122		0		0		0		0
1050		7.0.0.2		785.661		65.1834		0		122		0		0		0		0
1100		7.0.0.2		785.661		65.1834		0		122		0		0		0		0
1150		7.0.0.2		785.661		65.1834		0		122		0		0		0		0
1200		7.0.0.2		860.617		103.678		0		182		0		0		0		0
1250		7.0.0.2		1325.85		75.1922		0		305		0		0		0		0
1300		7.0.0.2		1435.96		71.6037		0		356		0		0		0		0
1350		7.0.0.2		1435.96		71.6037		0		356		0		0		0		0
1400		7.0.0.2		1635.18		89.8776		0		429		0		0		0		0
1450		7.0.0.2		1772.8		96.3956		0		479		0		0		0		0
1500		7.0.0.2		1772.8		96.3956		0		479		0		0		0		0
1550		7.0.0.2		1772.8		96.3956		0		479		0		0		0		0
1600		7.0.0.2		2195.84		109.535		0		613		0		0		0		0
1650		7.0.0.2		2770.4		87.7265		0		805		0		0		0		0
1700		7.0.0.2		2738.96		87.412		0		823		0		0		0		0
1750		7.0.0.2		3020.38		87.2643		0		933		0		0		0		0
1800		7.0.0.2		3020.38		87.2643		0		933		0		0		0		0
1850		7.0.0.2		3055		89.415		0		1017		0		0		0		0
1900		7.0.0.2		3059.78		90.0874		0		1035		0		0		0		0
1950		7.0.0.2		3083.85		93.8013		0		1079		0		0		0		0
2000		7.0.0.2		3320.88		92.5457		0		1205		0		0		0		0
2050		7.0.0.2		3320.88		92.5457		0		1205		0		0		0		0
2100		7.0.0.2		3320.88		92.5457		0		1205		0		0		0		0
2150		7.0.0.2		3320.88		92.5457		0		1205		0		0		0		0
2200		7.0.0.2		2976.87		94.6309		0		1221		0		0		0		0
2250		7.0.0.2		2976.79		100.519		0		1257		0		0		0		0
2299		7.0.0.2		2976.83		100.836		0		1263		0		0		0		0
2349		7.0.0.2		2976.83		100.836		0		1263		0		0		0		0
2399		7.0.0.2		2976.83		100.836		0		1263		0		0		0		0
2449		7.0.0.2		2672.19		101.168		0		1263		0		0		0		0
2499		7.0.0.2		2837.35		126.312		0		1355		0		0		0		0
2549		7.0.0.2		2834.05		128.245		0		1391		0		0		0		0
2599		7.0.0.2		2868.09		127.426		0		1439		0		0		0		0
2649		7.0.0.2		2868.09		127.426		0		1439		0		0		0		0
2699		7.0.0.2		2868.09		127.426		0		1439		0		0		0		0
2749		7.0.0.2		2868.09		127.426		0		1439		0		0		0		0
2799		7.0.0.2		2797.39		136.557		0		1517		0		0		0		0
2849		7.0.0.2		2827.54		137.875		0		1559		0		0		0		0
2899		7.0.0.2		2755.31		137.909		0		1563		0		0		0		0
2949		7.0.0.2		2791.6		137.595		0		1609		0		0		0		0
2999		7.0.0.2		2739.62		137.714		0		1613		0		0		0		0
3049		7.0.0.2		2739.62		137.714		0		1613		0		0		0		0
3099		7.0.0.2		2739.62		137.714		0		1613		0		0		0		0
3149		7.0.0.2		2739.62		137.714		0		1613		0		0		0		0
3199		7.0.0.2		2739.62		137.714		0		1613		0		0		0		0
3249		7.0.0.2		2739.62		137.714		0		1614		0		0		0		0
3299		7.0.0.2		2443.54		141.325		0		1625		0		0		0		0
3349		7.0.0.2		2443.4		141.567		0		1637		0		0		0		0
3399		7.0.0.2		2516.75		165.848		0		1748		0		0		0		0
3449		7.0.0.2		2731.69		155.775		0		1911		0		0		0		0
3499		7.0.0.2		2731.69		155.775		0		1914		0		0		0		0
3549		7.0.0.2		2694.24		155.248		0		1946		0		0		0		0
3599		7.0.0.2		2694.54		155.225		0		1946		0		0		0		0
