#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
549		7.0.0.2		5800		18.2638		0		694		0		0		0		0
599		7.0.0.2		3711.31		74.873		0		1388		0		0		0		0
650		7.0.0.2		3705.56		76.5359		0		2083		0		0		0		0
700		7.0.0.2		3705.56		76.5359		0		2777		0		0		0		0
750		7.0.0.2		2147		129.164		0		3472		0		0		0		0
800		7.0.0.2		2239.84		140.331		0		4166		0		0		0		0
850		7.0.0.2		3299.25		233.544		0		4861		0		0		0		0
900		7.0.0.2		5644.95		294.514		0		5555		0		0		0		0
950		7.0.0.2		5881.74		303.465		0		6250		0		0		0		0
1000		7.0.0.2		5881.74		303.465		0		6944		0		0		0		0
1050		7.0.0.2		5881.74		303.465		0		7638		0		0		0		0
1100		7.0.0.2		4245.72		312.06		0		8333		0		0		0		0
1150		7.0.0.2		4676.99		359.127		0		9027		0		0		0		0
1200		7.0.0.2		4790.18		380.886		0		9722		0		0		0		0
1250		7.0.0.2		4790.18		380.886		0		10416		0		0		0		0
1300		7.0.0.2		4164.1		384.282		0		11111		0		0		0		0
1350		7.0.0.2		4164.1		384.282		0		11805		0		0		0		0
1400		7.0.0.2		3813.63		401.346		0		12500		0		0		0		0
1450		7.0.0.2		3804.21		403.357		0		13194		0		0		0		0
1500		7.0.0.2		3804.21		403.357		0		13889		0		0		0		0
1550		7.0.0.2		3804.21		403.357		0		14583		0		0		0		0
1600		7.0.0.2		3804.21		403.357		0		15277		0		0		0		0
1650		7.0.0.2		3804.21		403.357		0		15972		0		0		0		0
1700		7.0.0.2		3141.26		469.689		0		16666		0		0		0		0
1750		7.0.0.2		3238.73		511.326		0		17361		0		0		0		0
1800		7.0.0.2		3238.73		511.326		0		18055		0		0		0		0
1850		7.0.0.2		3238.73		511.326		0		18750		0		0		0		0
1900		7.0.0.2		3238.73		511.326		0		19444		0		0		0		0
1950		7.0.0.2		3238.73		511.326		0		20139		0		0		0		0
2000		7.0.0.2		3238.73		511.326		0		20833		0		0		0		0
