#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
900		7.0.0.2		3020.83		363.848		0		5555		0		0		0		0
950		7.0.0.2		3020.83		363.848		0		6250		0		0		0		0
1000		7.0.0.2		3020.83		363.848		0		6944		0		0		0		0
1050		7.0.0.2		3020.83		363.848		0		7638		0		0		0		0
1100		7.0.0.2		496.976		458.708		0		8333		0		0		0		0
1150		7.0.0.2		896.643		538.991		0		9027		0		0		0		0
1200		7.0.0.2		896.643		538.991		0		9722		0		0		0		0
1250		7.0.0.2		896.643		538.991		0		10416		0		0		0		0
1300		7.0.0.2		647.321		570.843		0		11111		0		0		0		0
1350		7.0.0.2		1120.98		692.72		0		11805		0		0		0		0
1400		7.0.0.2		1653.74		760.2		0		12500		0		0		0		0
1450		7.0.0.2		2036.79		799.253		0		13194		0		0		0		0
1500		7.0.0.2		2107.42		812.686		0		13889		0		0		0		0
1550		7.0.0.2		2107.42		812.686		0		14583		0		0		0		0
1600		7.0.0.2		2107.42		812.686		0		15277		0		0		0		0
1650		7.0.0.2		1680.76		814.437		0		15972		0		0		0		0
1700		7.0.0.2		1889.45		870.649		0		16666		0		0		0		0
1750		7.0.0.2		1957.91		895.517		0		17361		0		0		0		0
1800		7.0.0.2		1957.91		895.517		0		18055		0		0		0		0
1850		7.0.0.2		1957.91		895.517		0		18750		0		0		0		0
1900		7.0.0.2		1957.91		895.517		0		19444		0		0		0		0
1950		7.0.0.2		1957.91		895.517		0		20139		0		0		0		0
2000		7.0.0.2		1957.91		895.517		0		20833		0		0		0		0
2050		7.0.0.2		1627.92		963.96		0		21528		0		0		0		0
2100		7.0.0.2		1637.1		972.362		0		22222		0		0		0		0
2150		7.0.0.2		1637.1		972.362		0		22916		0		0		0		0
2200		7.0.0.2		1645.77		1047.09		0		23611		0		0		0		0
2250		7.0.0.2		1851.39		1140.04		0		24305		0		0		0		0
2299		7.0.0.2		1867.66		1151.42		0		25000		0		0		0		0
2349		7.0.0.2		1867.66		1151.42		0		25694		0		0		0		0
2399		7.0.0.2		1867.66		1151.42		0		26389		0		0		0		0
2449		7.0.0.2		1867.66		1151.42		0		27083		0		0		0		0
2499		7.0.0.2		1867.66		1151.42		0		27778		0		0		0		0
2549		7.0.0.2		1867.66		1151.42		0		28472		0		0		0		0
2599		7.0.0.2		1867.66		1151.42		0		29167		0		0		0		0
2649		7.0.0.2		1572.58		1214.88		0		29861		0		0		0		0
2699		7.0.0.2		1718.34		1316.91		0		30555		0		0		0		0
2749		7.0.0.2		1800.08		1378.13		0		31250		0		0		0		0
2799		7.0.0.2		1868.33		1431.36		0		31944		0		0		0		0
2849		7.0.0.2		1882.49		1446.18		0		32639		0		0		0		0
2899		7.0.0.2		1882.49		1446.18		0		33333		0		0		0		0
2949		7.0.0.2		1882.49		1446.18		0		34028		0		0		0		0
2999		7.0.0.2		1882.49		1446.18		0		34722		0		0		0		0
3049		7.0.0.2		1882.49		1446.18		0		35417		0		0		0		0
3099		7.0.0.2		1882.49		1446.18		0		36111		0		0		0		0
3149		7.0.0.2		1882.49		1446.18		0		36806		0		0		0		0
3199		7.0.0.2		1882.49		1446.18		0		37500		0		0		0		0
