% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.602	1.605	1	1	1	3	3	5724	3	5940	0.00471429	0	0.00471429	0.00471429	1980	0	1980	1980	
1.605	1.608	1	1	1	3	3	5292	3	5940	0.00471429	0	0.00471429	0.00471429	1980	0	1980	1980	
1.608	1.611	1	1	1	3	3	5292	3	5292	0.00471429	0	0.00471429	0.00471429	1764	0	1764	1764	
1.611	1.614	1	1	1	3	3	4338	3	5292	0.00471429	0	0.00471429	0.00471429	1764	0	1764	1764	
1.614	1.617	1	1	1	3	3	3861	3	4815	0.00471429	0	0.00471429	0.00471429	1605	275.396	1287	1764	
1.617	1.62	1	1	1	3	3	3477	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
1.62	1.623	1	1	1	3	3	2709	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
1.623	1.626	1	1	1	3	3	1719	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.626	1.629	1	1	1	3	3	1271	3	2049	0.00471429	0	0.00471429	0.00471429	683	190.526	573	903	
1.683	1.686	1	1	1	3	3	1719	0	0	0	0	0	0	0	0	0	0	
1.686	1.689	1	1	1	3	3	1719	2	1146	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
1.689	1.692	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
1.692	1.695	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
1.695	1.698	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
1.698	1.701	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
1.701	1.704	1	1	1	3	3	2049	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
1.704	1.707	1	1	1	3	3	2709	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
1.707	1.71	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.71	1.713	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.713	1.716	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.716	1.719	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.719	1.722	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.722	1.725	1	1	1	3	3	1719	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.725	1.728	1	1	1	3	3	1271	3	2049	0.00471429	0	0.00471429	0.00471429	683	190.526	573	903	
1.803	1.806	1	1	1	3	3	3861	0	0	0	0	0	0	0	0	0	0	
1.806	1.809	1	1	1	3	3	3861	2	2574	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
1.809	1.812	1	1	1	3	3	3477	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
1.812	1.815	1	1	1	3	3	2709	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
1.815	1.818	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.818	1.821	1	1	1	3	3	1719	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.821	1.824	1	1	1	3	3	1495	3	2049	0.00471429	0	0.00471429	0.00471429	683	190.526	573	903	
1.824	1.827	1	1	1	3	3	1047	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
1.923	1.926	1	1	1	3	3	1719	0	0	0	0	0	0	0	0	0	0	
1.926	1.929	1	1	1	3	3	1719	2	1146	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
1.929	1.932	1	1	1	3	3	2379	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
1.932	1.935	1	1	1	3	3	2709	3	2049	0.00471429	0	0.00471429	0.00471429	683	190.526	573	903	
1.935	1.938	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.938	1.941	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.941	1.944	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.944	1.947	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.947	1.95	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.95	1.953	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.953	1.956	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.956	1.959	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.959	1.962	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.962	1.965	1	1	1	3	3	2049	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
1.965	1.968	1	1	1	3	3	1719	3	2379	0.00471429	0	0.00471429	0.00471429	793	190.526	573	903	
1.968	1.971	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
1.971	1.974	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
1.974	1.977	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
1.977	1.98	1	1	1	3	3	1495	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
1.98	1.983	1	1	1	3	3	1047	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
2.481	2.484	1	1	1	3	1	573	0	0	0	0	0	0	0	0	0	0	
2.484	2.487	1	1	1	3	3	1719	0	0	0	0	0	0	0	0	0	0	
2.487	2.49	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
2.49	2.493	1	1	1	3	3	1047	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
2.493	2.496	1	1	1	3	2	698	3	1271	0.00471429	0	0.00471429	0.00471429	423.667	129.326	349	573	
2.562	2.565	1	1	1	3	2	1146	0	0	0	0	0	0	0	0	0	0	
2.565	2.568	1	1	1	3	3	1719	1	573	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
2.568	2.571	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
2.571	2.574	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
2.574	2.577	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
2.577	2.58	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
2.58	2.583	1	1	1	3	3	1271	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
2.583	2.586	1	1	1	3	1	349	3	1495	0.00471429	0	0.00471429	0.00471429	498.333	129.326	349	573	
2.763	2.766	1	1	1	3	3	1719	0	0	0	0	0	0	0	0	0	0	
2.766	2.769	1	1	1	3	3	1719	2	1146	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
2.769	2.772	1	1	1	3	3	2378	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
2.772	2.775	1	1	1	3	3	3861	3	2048	0.00471429	0	0.00471429	0.00471429	682.667	189.948	573	902	
2.775	2.778	1	1	1	3	3	3861	3	3477	0.00471429	0	0.00471429	0.00471429	1159	221.703	903	1287	
2.778	2.781	1	1	1	3	3	3861	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
2.781	2.784	1	1	1	3	3	3093	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
2.784	2.787	1	1	1	3	3	2709	3	3477	0.00471429	0	0.00471429	0.00471429	1159	221.703	903	1287	
2.787	2.79	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
2.79	2.793	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
2.793	2.796	1	1	1	3	3	2379	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
2.796	2.799	1	1	1	3	3	1719	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
2.799	2.802	1	1	1	3	3	1271	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
2.802	2.805	1	1	1	3	1	349	3	1495	0.00471429	0	0.00471429	0.00471429	498.333	129.326	349	573	
3.282	3.285	1	1	1	3	2	698	0	0	0	0	0	0	0	0	0	0	
3.285	3.288	1	1	1	3	3	1047	1	349	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
3.288	3.291	1	1	1	3	2	698	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
3.363	3.366	1	1	1	3	3	1047	0	0	0	0	0	0	0	0	0	0	
3.366	3.369	1	1	1	3	3	1047	2	698	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
3.369	3.372	1	1	1	3	3	1825	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
