#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
599		7.0.0.2		181.07		29.5347		0		8		0		0		0		0
650		7.0.0.2		270.811		24.811		0		11		0		0		0		0
700		7.0.0.2		232.327		37.5734		0		17		0		0		0		0
750		7.0.0.2		495.974		24.6311		0		38		0		0		0		0
800		7.0.0.2		738.856		25.7729		0		71		0		0		0		0
850		7.0.0.2		631.308		26.715		0		71		0		0		0		0
900		7.0.0.2		802.594		37.5084		0		98		0		0		0		0
950		7.0.0.2		802.594		37.5084		0		98		0		0		0		0
1000		7.0.0.2		1029.05		60.2318		0		164		0		0		0		0
1050		7.0.0.2		1057.93		58.7024		0		176		0		0		0		0
1100		7.0.0.2		987.357		63.532		0		191		0		0		0		0
1150		7.0.0.2		1028.94		72.2224		0		218		0		0		0		0
1200		7.0.0.2		1001.69		75.1947		0		224		0		0		0		0
1250		7.0.0.2		1001.69		75.1947		0		224		0		0		0		0
1300		7.0.0.2		1001.69		75.1947		0		224		0		0		0		0
1350		7.0.0.2		1001.69		75.1947		0		224		0		0		0		0
1400		7.0.0.2		1001.69		75.1947		0		224		0		0		0		0
1450		7.0.0.2		1001.69		75.1947		0		224		0		0		0		0
1500		7.0.0.2		1001.69		75.1947		0		224		0		0		0		0
1550		7.0.0.2		666.131		87.2991		0		230		0		9422		0		1
1600		7.0.0.2		666.131		87.2991		0		230		0		9422		0		1
1650		7.0.0.2		666.131		87.2991		0		230		0		9422		0		1
1700		7.0.0.2		602.047		113.958		0		239		0		9422		0		1
1750		7.0.0.2		602.047		113.958		0		239		0		9422		0		1
1800		7.0.0.2		602.047		113.958		0		239		0		9422		0		1
1850		7.0.0.2		602.047		113.958		0		239		0		9422		0		1
1900		7.0.0.2		602.047		113.958		0		239		0		9422		0		1
1950		7.0.0.2		602.047		113.958		0		241		0		9422		0		1
2000		7.0.0.2		602.047		113.958		0		241		0		9422		0		1
2050		7.0.0.2		466.225		119.784		0		241		0		9422		0		1
2100		7.0.0.2		534.68		253.32		0		283		0		9422		0		1
2150		7.0.0.2		534.68		253.32		0		283		0		9422		0		1
2200		7.0.0.2		522.308		278.38		0		292		0		9422		0		1
2250		7.0.0.2		522.308		278.38		0		292		0		9422		0		1
2299		7.0.0.2		509.591		317.204		0		298		0		9422		0		1
2349		7.0.0.2		526.409		361.972		0		322		0		9422		0		1
2399		7.0.0.2		526.409		361.972		0		322		0		9422		0		1
2449		7.0.0.2		526.409		361.972		0		322		0		9422		0		1
2499		7.0.0.2		526.409		361.972		0		322		0		9422		0		1
2549		7.0.0.2		526.409		361.972		0		324		0		9422		0		1
