#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
900		7.0.0.2		344.44		81.9347		0		8		0		0		0		0
950		7.0.0.2		424.944		57.561		0		11		0		0		0		0
1000		7.0.0.2		424.944		57.561		0		11		0		0		0		0
1050		7.0.0.2		424.944		57.561		0		11		0		0		0		0
1100		7.0.0.2		441.541		42.015		0		35		0		0		0		0
1150		7.0.0.2		780.062		29.1083		0		80		0		0		0		0
1200		7.0.0.2		780.062		29.1083		0		80		0		0		0		0
1250		7.0.0.2		780.062		29.1083		0		80		0		0		0		0
1300		7.0.0.2		641.377		55.5295		0		89		0		0		0		0
1350		7.0.0.2		1405.21		46.136		0		221		0		0		0		0
1400		7.0.0.2		2226.52		38.1121		0		379		0		0		0		0
1450		7.0.0.2		2828.48		38.8115		0		493		0		0		0		0
1500		7.0.0.2		2966.05		41.3738		0		549		0		0		0		0
1550		7.0.0.2		2813.36		43.1121		0		557		0		0		0		0
1600		7.0.0.2		2813.36		43.1121		0		559		0		0		0		0
1650		7.0.0.2		2762.61		60.768		0		603		0		0		0		0
1700		7.0.0.2		3118.92		74.1639		0		705		0		0		0		0
1750		7.0.0.2		3229.25		73.2866		0		765		0		0		0		0
1800		7.0.0.2		3225.58		73.3591		0		773		0		0		0		0
1850		7.0.0.2		3225.58		73.3591		0		773		0		0		0		0
1900		7.0.0.2		3225.58		73.3591		0		773		0		0		0		0
1950		7.0.0.2		3225.58		73.3591		0		773		0		0		0		0
2000		7.0.0.2		3225.58		73.3591		0		776		0		0		0		0
2050		7.0.0.2		2711.75		99.8521		0		875		0		0		0		0
2100		7.0.0.2		2730.66		106.006		0		914		0		0		0		0
2150		7.0.0.2		2730.66		106.006		0		914		0		0		0		0
2200		7.0.0.2		2737.09		121.657		0		960		0		0		0		0
2250		7.0.0.2		3021.86		124.24		0		1075		0		0		0		0
2299		7.0.0.2		3049.82		122.703		0		1107		0		0		0		0
2349		7.0.0.2		3049.82		122.703		0		1107		0		0		0		0
2399		7.0.0.2		3049.82		122.703		0		1107		0		0		0		0
2449		7.0.0.2		3049.82		122.703		0		1107		0		0		0		0
2499		7.0.0.2		3049.82		122.703		0		1108		0		0		0		0
2549		7.0.0.2		3049.82		122.703		0		1108		0		0		0		0
2599		7.0.0.2		2557.81		129.618		0		1140		0		0		0		0
2649		7.0.0.2		2677.83		148.598		0		1223		0		0		0		0
2699		7.0.0.2		2875.44		151.512		0		1305		0		0		0		0
2749		7.0.0.2		2996.37		146.531		0		1393		0		0		0		0
2799		7.0.0.2		3099.53		142.385		0		1401		0		0		0		0
2849		7.0.0.2		3121.96		140.919		0		1418		0		0		0		0
2899		7.0.0.2		3121.96		140.919		0		1418		0		0		0		0
2949		7.0.0.2		3121.96		140.919		0		1418		0		0		0		0
2999		7.0.0.2		3121.96		140.919		0		1418		0		0		0		0
3049		7.0.0.2		3121.96		140.919		0		1419		0		0		0		0
3099		7.0.0.2		3121.96		140.919		0		1419		0		0		0		0
3149		7.0.0.2		3121.96		140.919		0		1419		0		0		0		0
3199		7.0.0.2		3121.96		140.919		0		1419		0		0		0		0
3249		7.0.0.2		2638.18		144.951		0		1435		0		0		0		0
3299		7.0.0.2		2584.53		148.263		0		1441		0		0		0		0
3349		7.0.0.2		2696.98		144.401		0		1502		0		0		0		0
3399		7.0.0.2		2681.84		142.25		0		1527		0		0		0		0
3449		7.0.0.2		2665.61		140.255		0		1548		0		0		0		0
3499		7.0.0.2		2662.87		138.017		0		1579		0		0		0		0
3549		7.0.0.2		2662.25		137.855		0		1583		0		0		0		0
3599		7.0.0.2		2662.25		137.855		0		1583		0		0		0		0
3649		7.0.0.2		2578.07		135.885		0		1612		0		0		0		0
3699		7.0.0.2		2594.78		133.555		0		1649		0		0		0		0
3749		7.0.0.2		2594.78		133.555		0		1649		0		0		0		0
3799		7.0.0.2		2525.64		132.685		0		1668		0		0		0		0
3849		7.0.0.2		2526.12		132.548		0		1674		0		0		0		0
3899		7.0.0.2		2526.12		132.548		0		1674		0		0		0		0
3949		7.0.0.2		2526.12		132.548		0		1674		0		0		0		0
3999		7.0.0.2		2410.19		131.911		0		1699		0		0		0		0
4049		7.0.0.2		2414.72		131.333		0		1713		0		0		0		0
4099		7.0.0.2		2414.72		131.333		0		1713		0		0		0		0
4149		7.0.0.2		2334.73		131.262		0		1728		0		0		0		0
4199		7.0.0.2		2334.73		131.262		0		1730		0		0		0		0
4249		7.0.0.2		2330.91		128.456		0		1771		0		0		0		0
4299		7.0.0.2		2394.95		123.513		0		1847		0		0		0		0
4349		7.0.0.2		2462.31		118.72		0		1931		0		0		0		0
4399		7.0.0.2		2540.45		113.779		0		2021		0		0		0		0
4449		7.0.0.2		2557.93		112.365		0		2057		0		0		0		0
4499		7.0.0.2		2557.93		112.365		0		2057		0		0		0		0
4549		7.0.0.2		2557.93		112.365		0		2057		0		0		0		0
4599		7.0.0.2		2557.93		112.365		0		2057		0		0		0		0
4649		7.0.0.2		2557.93		112.365		0		2060		0		0		0		0
4699		7.0.0.2		2396.26		113.841		0		2069		0		0		0		0
4749		7.0.0.2		2450.92		110.977		0		2129		0		0		0		0
4799		7.0.0.2		2447.74		110.114		0		2154		0		0		0		0
4849		7.0.0.2		2440.88		108.971		0		2173		0		0		0		0
4899		7.0.0.2		2439.51		108.066		0		2202		0		0		0		0
4949		7.0.0.2		2444.42		106.466		0		2235		0		0		0		0
4999		7.0.0.2		2459.73		104.827		0		2281		0		0		0		0
5049		7.0.0.2		2459.73		104.827		0		2281		0		0		0		0
5099		7.0.0.2		2459.73		104.827		0		2281		0		0		0		0
5149		7.0.0.2		2388.34		105.012		0		2293		0		0		0		0
5199		7.0.0.2		2402.08		103.584		0		2333		0		0		0		0
5249		7.0.0.2		2402.08		103.584		0		2333		0		0		0		0
5299		7.0.0.2		2350.25		103.62		0		2337		0		0		0		0
5349		7.0.0.2		2360.91		102.732		0		2374		0		0		0		0
5399		7.0.0.2		2360.91		102.732		0		2374		0		0		0		0
5449		7.0.0.2		2360.91		102.732		0		2374		0		0		0		0
5499		7.0.0.2		2360.91		102.732		0		2374		0		0		0		0
5549		7.0.0.2		2360.91		102.732		0		2375		0		0		0		0
5599		7.0.0.2		2270.97		102.804		0		2407		0		0		0		0
5649		7.0.0.2		2277.32		101.612		0		2430		0		0		0		0
5699		7.0.0.2		2271.52		101.147		0		2450		0		0		0		0
5749		7.0.0.2		2264.37		100.339		0		2471		0		0		0		0
5799		7.0.0.2		2261.52		99.7531		0		2492		0		0		0		0
5849		7.0.0.2		2260.92		98.6989		0		2519		0		0		0		0
5899		7.0.0.2		2265.32		97.9605		0		2546		0		0		0		0
5949		7.0.0.2		2265.32		97.9605		0		2546		0		0		0		0
5999		7.0.0.2		2265.32		97.9605		0		2546		0		0		0		0
6049		7.0.0.2		2265.32		97.9605		0		2546		0		0		0		0
6099		7.0.0.2		2265.32		97.9605		0		2549		0		0		0		0
6149		7.0.0.2		2166.4		98.5362		0		2565		0		0		0		0
6199		7.0.0.2		2173.43		97.5126		0		2586		0		0		0		0
6249		7.0.0.2		2168.3		97.3556		0		2590		0		0		0		0
6299		7.0.0.2		2138.56		97.3268		0		2592		0		0		0		0
