#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
599		7.0.0.2		4833.33		73.3358		0		1388		0		0		0		0
650		7.0.0.2		3480		120.724		0		2083		0		0		0		0
700		7.0.0.2		3480		120.724		0		2777		0		0		0		0
750		7.0.0.2		1812.5		136.563		0		3472		0		0		0		0
800		7.0.0.2		1579.21		142.597		0		4166		0		0		0		0
850		7.0.0.2		1579.21		142.597		0		4861		0		0		0		0
900		7.0.0.2		1141.2		176.484		0		5555		0		0		0		0
950		7.0.0.2		1141.2		176.484		0		6250		0		0		0		0
1000		7.0.0.2		1035.71		216.835		0		6944		0		0		0		0
1050		7.0.0.2		1035.71		216.835		0		7638		0		0		0		0
1100		7.0.0.2		1035.71		216.835		0		8333		0		0		0		0
1150		7.0.0.2		1035.71		216.835		0		9027		0		0		0		0
1200		7.0.0.2		809.41		289.717		0		9722		0		0		0		0
1250		7.0.0.2		1017.36		402.941		0		10416		0		0		0		0
1300		7.0.0.2		1070.19		426.677		0		11111		0		0		0		0
1350		7.0.0.2		1070.19		426.677		0		11805		0		0		0		0
1400		7.0.0.2		1139.66		523.42		0		12500		0		0		0		0
1450		7.0.0.2		1169.35		537.174		0		13194		0		0		0		0
1500		7.0.0.2		1169.35		537.174		0		13889		0		0		0		0
1550		7.0.0.2		1169.35		537.174		0		14583		0		0		0		0
1600		7.0.0.2		1431.64		717.267		0		15277		0		0		0		0
1650		7.0.0.2		1821.03		808.4		0		15972		0		0		0		0
1700		7.0.0.2		1786.79		822.917		0		16666		0		0		0		0
1750		7.0.0.2		1965.36		866.758		0		17361		0		0		0		0
1800		7.0.0.2		1965.36		866.758		0		18055		0		0		0		0
1850		7.0.0.2		1983.54		903.997		0		18750		0		0		0		0
1900		7.0.0.2		1983.54		903.997		0		19444		0		0		0		0
1950		7.0.0.2		1951.92		939.802		0		20139		0		0		0		0
2000		7.0.0.2		2087.51		985.104		0		20833		0		0		0		0
2050		7.0.0.2		2087.51		985.104		0		21528		0		0		0		0
2100		7.0.0.2		2087.51		985.104		0		22222		0		0		0		0
2150		7.0.0.2		2087.51		985.104		0		22916		0		0		0		0
2200		7.0.0.2		2087.51		985.104		0		23611		0		0		0		0
2250		7.0.0.2		2087.51		985.104		0		24305		0		0		0		0
2299		7.0.0.2		2087.51		985.104		0		25000		0		0		0		0
2349		7.0.0.2		2087.51		985.104		0		25694		0		0		0		0
2399		7.0.0.2		2087.51		985.104		0		26389		0		0		0		0
2449		7.0.0.2		1578.94		987.391		0		27083		0		0		0		0
2499		7.0.0.2		1667.58		1060.98		0		27778		0		0		0		0
2549		7.0.0.2		1673.08		1069.14		0		28472		0		0		0		0
2599		7.0.0.2		1672.52		1109.01		0		29167		0		0		0		0
2649		7.0.0.2		1672.52		1109.01		0		29861		0		0		0		0
2699		7.0.0.2		1672.52		1109.01		0		30555		0		0		0		0
2749		7.0.0.2		1672.52		1109.01		0		31250		0		0		0		0
2799		7.0.0.2		1633.53		1190.93		0		31944		0		0		0		0
2849		7.0.0.2		1648.91		1205.75		0		32639		0		0		0		0
2899		7.0.0.2		1604.53		1219.19		0		33333		0		0		0		0
2949		7.0.0.2		1623.13		1241.11		0		34028		0		0		0		0
2999		7.0.0.2		1623.13		1241.11		0		34722		0		0		0		0
3049		7.0.0.2		1623.13		1241.11		0		35417		0		0		0		0
3099		7.0.0.2		1623.13		1241.11		0		36111		0		0		0		0
3149		7.0.0.2		1623.13		1241.11		0		36806		0		0		0		0
3199		7.0.0.2		1623.13		1241.11		0		37500		0		0		0		0
3249		7.0.0.2		1623.13		1241.11		0		38194		0		0		0		0
3299		7.0.0.2		1404.77		1249.72		0		38889		0		0		0		0
3349		7.0.0.2		1404.77		1249.72		0		39583		0		0		0		0
3399		7.0.0.2		1458.71		1364.94		0		40278		0		0		0		0
3449		7.0.0.2		1608.59		1526.2		0		40972		0		0		0		0
3499		7.0.0.2		1608.59		1526.2		0		41667		0		0		0		0
3549		7.0.0.2		1580.53		1553.33		0		42361		0		0		0		0
3599		7.0.0.2		1580.53		1553.33		0		43056		0		0		0		0
3649		7.0.0.2		1658.22		1672.94		0		43750		0		0		0		0
3699		7.0.0.2		1706.29		1726		0		44445		0		0		0		0
3749		7.0.0.2		1706.29		1726		0		45139		0		0		0		0
3799		7.0.0.2		1706.29		1726		0		45833		0		0		0		0
3849		7.0.0.2		1655.49		1757.12		0		46528		0		0		0		0
3899		7.0.0.2		1655.49		1757.12		0		47222		0		0		0		0
3949		7.0.0.2		1639.73		1795.51		0		47917		0		0		0		0
3999		7.0.0.2		1663.55		1826.46		0		48611		0		0		0		0
4049		7.0.0.2		1663.55		1826.46		0		49306		0		0		0		0
4099		7.0.0.2		1663.55		1826.46		0		50000		0		0		0		0
4149		7.0.0.2		1663.55		1826.46		0		50695		0		0		0		0
4199		7.0.0.2		1663.55		1826.46		0		51389		0		0		0		0
4249		7.0.0.2		1555.42		1833.48		0		52084		0		0		0		0
4299		7.0.0.2		1536.35		1852.78		0		52778		0		0		0		0
4349		7.0.0.2		1686.8		2046.57		0		53472		0		0		0		0
4399		7.0.0.2		1705.88		2072.02		0		54167		0		0		0		0
4449		7.0.0.2		1705.88		2072.02		0		54861		0		0		0		0
4499		7.0.0.2		1705.88		2072.02		0		55556		0		0		0		0
4549		7.0.0.2		1678.54		2131.92		0		56250		0		0		0		0
4599		7.0.0.2		1763.9		2244.65		0		56945		0		0		0		0
4649		7.0.0.2		1768.47		2251.92		0		57639		0		0		0		0
4699		7.0.0.2		1768.47		2251.92		0		58334		0		0		0		0
4749		7.0.0.2		1718.48		2257.73		0		59028		0		0		0		0
4799		7.0.0.2		1718.48		2257.73		0		59723		0		0		0		0
4849		7.0.0.2		1690.3		2261.74		0		60417		0		0		0		0
4899		7.0.0.2		1690.3		2261.74		0		61111		0		0		0		0
4949		7.0.0.2		1651.35		2272.3		0		61806		0		0		0		0
4999		7.0.0.2		1643.25		2285.1		0		62500		0		0		0		0
5049		7.0.0.2		1643.25		2285.1		0		63195		0		0		0		0
5099		7.0.0.2		1623.56		2315.72		0		63889		0		0		0		0
5149		7.0.0.2		1639.09		2361.3		0		64584		0		0		0		0
5199		7.0.0.2		1660.34		2399.3		0		65278		0		0		0		0
5249		7.0.0.2		1641.25		2412.03		0		65973		0		0		0		0
5299		7.0.0.2		1715.09		2532.59		0		66667		0		0		0		0
5349		7.0.0.2		1715.09		2532.59		0		67362		0		0		0		0
5399		7.0.0.2		1728.77		2462.36		0		68056		0		0		0		0
5449		7.0.0.2		1734.25		2448.1		0		68750		0		0		0		0
5499		7.0.0.2		1734.25		2448.1		0		69445		0		0		0		0
5549		7.0.0.2		1734.25		2448.1		0		70139		0		0		0		0
5599		7.0.0.2		1734.25		2448.1		0		70834		0		0		0		0
5649		7.0.0.2		1734.25		2448.1		0		71528		0		0		0		0
5699		7.0.0.2		1734.25		2448.1		0		72223		0		0		0		0
5749		7.0.0.2		1629.99		2442.89		0		72917		0		0		0		0
5799		7.0.0.2		1629.99		2442.89		0		73612		0		0		0		0
5849		7.0.0.2		1614.79		2428.06		0		74306		0		0		0		0
5899		7.0.0.2		1614.79		2428.06		0		75001		0		0		0		0
5949		7.0.0.2		1614.79		2428.06		0		75695		0		0		0		0
5999		7.0.0.2		1614.79		2428.06		0		76389		0		0		0		0
6049		7.0.0.2		1610.67		2362.42		0		77084		0		0		0		0
6099		7.0.0.2		1624.02		2345.38		0		77778		0		0		0		0
6149		7.0.0.2		1624.02		2345.38		0		78473		0		0		0		0
6199		7.0.0.2		1598.62		2337.02		0		79167		0		0		0		0
6249		7.0.0.2		1598.62		2337.02		0		79862		0		0		0		0
6299		7.0.0.2		1572.12		2332.66		0		80556		0		0		0		0
6349		7.0.0.2		1572.12		2332.66		0		81251		0		0		0		0
6399		7.0.0.2		1572.12		2332.66		0		81945		0		0		0		0
6449		7.0.0.2		1544		2328.72		0		82640		0		0		0		0
6499		7.0.0.2		1533.91		2320.52		0		83334		0		0		0		0
6549		7.0.0.2		1534.62		2319.62		0		84028		0		0		0		0
6599		7.0.0.2		1534.62		2319.62		0		84723		0		0		0		0
6649		7.0.0.2		1525.56		2303.03		0		85417		0		0		0		0
6699		7.0.0.2		1515.54		2299.44		0		86112		0		0		0		0
6749		7.0.0.2		1516.92		2298.03		0		86806		0		0		0		0
6799		7.0.0.2		1516.92		2298.03		0		87501		0		0		0		0
6849		7.0.0.2		1482.8		2297.44		0		88195		0		0		0		0
6899		7.0.0.2		1504.28		2283.73		0		88890		0		0		0		0
6949		7.0.0.2		1494.66		2281.71		0		89584		0		0		0		0
6999		7.0.0.2		1494.66		2281.71		0		90279		0		0		0		0
7049		7.0.0.2		1494.66		2281.71		0		90973		0		0		0		0
7099		7.0.0.2		1494.66		2281.71		0		91667		0		0		0		0
7149		7.0.0.2		1494.66		2281.71		0		92362		0		0		0		0
7199		7.0.0.2		1444.73		2280.43		0		93056		0		0		0		0
7249		7.0.0.2		1442.15		2278.43		0		93751		0		0		0		0
7299		7.0.0.2		1454.75		2272.65		0		94445		0		0		0		0
7349		7.0.0.2		1462.19		2269.02		0		95140		0		0		0		0
7399		7.0.0.2		1553.42		2255.17		0		95834		0		0		0		0
7449		7.0.0.2		1614.04		2248.07		0		96529		0		0		0		0
7499		7.0.0.2		1614.04		2248.07		0		97223		0		0		0		0
7549		7.0.0.2		1614.04		2248.07		0		97918		0		0		0		0
7599		7.0.0.2		1614.04		2248.07		0		98612		0		0		0		0
7649		7.0.0.2		1580.87		2248.35		0		99306		0		0		0		0
7699		7.0.0.2		1569.27		2248.58		0		100001		0		0		0		0
7749		7.0.0.2		1569.27		2248.58		0		100695		0		0		0		0
7799		7.0.0.2		1569.27		2248.58		0		101390		0		0		0		0
7849		7.0.0.2		1564.63		2252.41		0		102084		0		0		0		0
7899		7.0.0.2		1563.18		2254.96		0		102779		0		0		0		0
7949		7.0.0.2		1577.58		2260.15		0		103473		0		0		0		0
7999		7.0.0.2		1577.92		2260.38		0		104168		0		0		0		0
8049		7.0.0.2		1577.92		2260.38		0		104862		0		0		0		0
8099		7.0.0.2		1568.4		2265.58		0		105557		0		0		0		0
8149		7.0.0.2		1568.4		2265.58		0		106251		0		0		0		0
8199		7.0.0.2		1568.4		2265.58		0		106945		0		0		0		0
8249		7.0.0.2		1534.42		2265.98		0		107640		0		0		0		0
8299		7.0.0.2		1536.94		2267.99		0		108334		0		0		0		0
8349		7.0.0.2		1524.89		2269.33		0		109029		0		0		0		0
8399		7.0.0.2		1519.67		2270.74		0		109723		0		0		0		0
8449		7.0.0.2		1519.22		2275.66		0		110418		0		0		0		0
8499		7.0.0.2		1519.22		2275.66		0		111112		0		0		0		0
8549		7.0.0.2		1519.22		2275.66		0		111807		0		0		0		0
8599		7.0.0.2		1519.22		2275.66		0		112501		0		0		0		0
