#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
549		7.0.0.2		243.948		14.5991		0		5		0		0		0		0
599		7.0.0.2		336.241		14.9347		0		8		0		0		0		0
599		7.0.0.3		178.78		29.9348		0		8		0		0		0		0
650		7.0.0.2		434.715		21.6713		0		17		0		0		0		0
650		7.0.0.3		178.78		29.9348		0		8		0		0		0		0
700		7.0.0.2		903.429		17.7548		0		56		1239		0		0		0
700		7.0.0.3		376.365		26.4712		0		26		1239		0		0		0
750		7.0.0.2		1082.74		24.4216		0		83		1239		0		0		0
750		7.0.0.3		404.068		25.1913		0		29		1239		0		0		0
800		7.0.0.2		1222.23		29.8252		0		116		1239		0		0		0
800		7.0.0.3		511.028		35.8826		0		50		1239		0		0		0
850		7.0.0.2		1046.48		30.8016		0		119		1239		0		0		0
850		7.0.0.3		517.781		35.5128		0		53		1239		0		0		0
900		7.0.0.2		1513.31		45.7253		0		194		1239		0		0		0
900		7.0.0.3		517.781		35.5128		0		53		1239		0		0		0
950		7.0.0.2		1513.11		45.6609		0		200		1239		0		0		0
950		7.0.0.3		517.781		35.5128		0		53		1239		0		0		0
1000		7.0.0.2		1513.11		45.6609		0		200		1239		0		0		0
1000		7.0.0.3		517.781		35.5128		0		53		1239		0		0		0
1050		7.0.0.2		1126.15		48.2699		0		203		1239		0		0		0
1050		7.0.0.3		517.781		35.5128		0		54		1239		0		0		0
1100		7.0.0.2		1225.47		67.3428		0		233		1239		0		0		0
1100		7.0.0.3		509.625		94.8087		0		88		1239		0		0		0
1150		7.0.0.2		1122.41		71.0584		0		239		1239		0		0		0
1150		7.0.0.3		680.22		77.5423		0		103		1239		0		0		0
1200		7.0.0.2		1110.7		80.204		0		248		1412		0		0		0
1200		7.0.0.3		717.641		72.6667		0		112		1412		0		0		0
1250		7.0.0.2		1329.41		128.218		0		323		1412		0		0		0
1250		7.0.0.3		717.641		72.6667		0		112		1412		0		0		0
1300		7.0.0.2		1307.79		132.439		0		341		1412		0		0		0
1300		7.0.0.3		639.416		73.3072		0		115		1412		0		0		0
1350		7.0.0.2		1405.64		135.795		0		377		1412		0		0		0
1350		7.0.0.3		609.441		75.5896		0		121		1412		0		0		0
1400		7.0.0.2		1829.12		129.956		0		473		1412		0		0		0
1400		7.0.0.3		609.441		75.5896		0		121		1412		0		0		0
1450		7.0.0.2		1991.98		121.496		0		531		1412		0		0		0
1450		7.0.0.3		583.016		76.3551		0		125		1412		0		0		0
1500		7.0.0.2		1935.71		121.369		0		541		1412		0		0		0
1500		7.0.0.3		589.262		74.8531		0		134		1412		0		0		0
1550		7.0.0.2		1981.68		121.374		0		565		1412		0		0		0
1550		7.0.0.3		589.262		74.8531		0		134		1412		0		0		0
1600		7.0.0.2		1993.65		126.737		0		599		1412		0		0		0
1600		7.0.0.3		549.873		76.827		0		140		1412		0		0		0
1650		7.0.0.2		2030.1		131.511		0		633		1412		0		0		0
1650		7.0.0.3		537.209		77.561		0		144		1412		0		0		0
1700		7.0.0.2		2030.1		131.511		0		635		1412		0		0		0
1700		7.0.0.3		596.223		70.0849		0		165		1412		0		0		0
1750		7.0.0.2		2030.1		131.511		0		635		1412		0		0		0
1750		7.0.0.3		608.511		68.3602		0		176		1412		0		0		0
1800		7.0.0.2		2030.1		131.511		0		635		1412		0		0		0
1800		7.0.0.3		677.071		61.0842		0		205		1412		0		0		0
