#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
549		7.0.0.2		8026.79		31.4392		0		694		14364		0		7		0
549		7.0.0.3		4827.09		21.0035		0		694		14364		0		7		0
599		7.0.0.2		6590.91		36.7445		0		1388		14364		0		7		0
599		7.0.0.3		2589.29		68.6301		0		1388		14364		0		7		0
650		7.0.0.2		2945.13		57.7687		0		2083		14364		0		7		0
650		7.0.0.3		3011.54		91.3731		0		2083		14364		0		7		0
700		7.0.0.2		4161.24		107.068		0		2777		14364		0		7		0
700		7.0.0.3		2953.7		92.3842		0		2777		14364		0		7		0
750		7.0.0.2		3444.57		116.378		0		3472		14364		0		7		0
750		7.0.0.3		2953.7		92.3842		0		3472		14364		0		7		0
800		7.0.0.2		4004.51		164.343		0		4166		14364		0		7		0
800		7.0.0.3		1470.97		95.8759		0		4166		14364		0		7		0
850		7.0.0.2		3983.79		170.859		0		4861		14364		0		7		0
850		7.0.0.3		1385.35		110.633		0		4861		14364		0		7		0
900		7.0.0.2		4123.59		220.779		0		5555		14364		0		7		0
900		7.0.0.3		1708.08		197.85		0		5555		14364		0		7		0
950		7.0.0.2		4563.54		254.581		0		6250		14364		0		7		0
950		7.0.0.3		1816.96		219.97		0		6250		14364		0		7		0
1000		7.0.0.2		4563.54		254.581		0		6944		14364		0		7		0
1000		7.0.0.3		1816.96		219.97		0		6944		14364		0		7		0
1050		7.0.0.2		3951.9		260.768		0		7638		14364		0		7		0
1050		7.0.0.3		1816.96		219.97		0		7638		14364		0		7		0
1100		7.0.0.2		3900.9		298.36		0		8333		14364		0		7		0
1100		7.0.0.3		1384.07		232.619		0		8333		14364		0		7		0
1150		7.0.0.2		4721.68		370.678		0		9027		14364		0		7		0
1150		7.0.0.3		1384.07		232.619		0		9027		14364		0		7		0
1200		7.0.0.2		5057.89		407.366		0		9722		14364		0		7		0
1200		7.0.0.3		1384.07		232.619		0		9722		14364		0		7		0
1250		7.0.0.2		5228.37		435.572		0		10416		14364		0		7		0
1250		7.0.0.3		1384.07		232.619		0		10416		14364		0		7		0
1300		7.0.0.2		5647.12		475.746		0		11111		14364		0		7		0
1300		7.0.0.3		1384.07		232.619		0		11111		14364		0		7		0
1350		7.0.0.2		6111.71		515.642		0		11805		14364		0		7		0
1350		7.0.0.3		1384.07		232.619		0		11805		14364		0		7		0
1400		7.0.0.2		6116.11		521.356		0		12500		14364		0		7		0
1400		7.0.0.3		1384.07		232.619		0		12500		14364		0		7		0
1450		7.0.0.2		5843.75		538.263		0		13194		14364		0		7		0
1450		7.0.0.3		1024.62		374.305		0		13194		14364		0		7		0
1500		7.0.0.2		5606.67		541.207		0		13889		14364		0		7		0
1500		7.0.0.3		1296.75		521.559		0		13889		14364		0		7		0
1550		7.0.0.2		5508.03		556.093		0		14583		14364		0		7		0
1550		7.0.0.3		1337.45		539.526		0		14583		14364		0		7		0
1600		7.0.0.2		5488.38		556.659		0		15277		14364		0		7		0
1600		7.0.0.3		1337.45		539.526		0		15277		14364		0		7		0
1650		7.0.0.2		5450.32		596.916		0		15972		14364		0		7		0
1650		7.0.0.3		1336.18		611.112		0		15972		14364		0		7		0
1700		7.0.0.2		5619.06		633.554		0		16666		14364		0		7		0
1700		7.0.0.3		1345.1		633.185		0		16666		14364		0		7		0
1750		7.0.0.2		5526.02		646.66		0		17361		14364		0		7		0
1750		7.0.0.3		1317.1		649.032		0		17361		14364		0		7		0
1800		7.0.0.2		5589.26		669.282		0		18055		14364		0		7		0
1800		7.0.0.3		1456.78		729.796		0		18055		14364		0		7		0
1850		7.0.0.2		5409.95		672.858		0		18750		14364		0		7		0
1850		7.0.0.3		1542.67		779.979		0		18750		14364		0		7		0
1900		7.0.0.2		5188.36		674.178		0		19444		14364		0		7		0
1900		7.0.0.3		1551.7		805.392		0		19444		14364		0		7		0
1950		7.0.0.2		5112.57		690.077		0		20139		14364		0		7		0
1950		7.0.0.3		1597.98		833.601		0		20139		14364		0		7		0
2000		7.0.0.2		5351.66		744.761		0		20833		14364		0		7		0
2000		7.0.0.3		1597.98		833.601		0		20833		14364		0		7		0
2050		7.0.0.2		5373.07		753.402		0		21528		14364		0		7		0
2050		7.0.0.3		1533.56		858.606		0		21528		14364		0		7		0
2100		7.0.0.2		5263.95		779.245		0		22222		14364		0		7		0
2100		7.0.0.3		1489.41		862.991		0		22222		14364		0		7		0
2150		7.0.0.2		5335.07		813.147		0		22916		14364		0		7		0
2150		7.0.0.3		1489.11		885.163		0		22916		14364		0		7		0
2200		7.0.0.2		5322.23		821.923		0		23611		14364		0		7		0
2200		7.0.0.3		1489.43		896.19		0		23611		14364		0		7		0
2250		7.0.0.2		5322.23		821.923		0		24305		14364		0		7		0
2250		7.0.0.3		1457.67		900.837		0		24305		14364		0		7		0
2299		7.0.0.2		5060.07		827.497		0		25000		14364		0		7		0
2299		7.0.0.3		1528.88		977.679		0		25000		14364		0		7		0
2349		7.0.0.2		4878.28		834.996		0		25694		14364		0		7		0
2349		7.0.0.3		1531.86		981.902		0		25694		14364		0		7		0
2399		7.0.0.2		4814.03		848.128		0		26389		14364		0		7		0
2399		7.0.0.3		1531.86		981.902		0		26389		14364		0		7		0
2449		7.0.0.2		4862.16		883.277		0		27083		14364		0		7		0
2449		7.0.0.3		1531.86		981.902		0		27083		14364		0		7		0
2499		7.0.0.2		4851.92		892.305		0		27778		14364		0		7		0
2499		7.0.0.3		1425.15		1012		0		27778		14364		0		7		0
2549		7.0.0.2		4740.38		908.98		0		28472		14364		0		7		0
2549		7.0.0.3		1440.59		1031.48		0		28472		14364		0		7		0
2599		7.0.0.2		4767.89		935.504		0		29167		14364		0		7		0
2599		7.0.0.3		1440.59		1031.48		0		29167		14364		0		7		0
2649		7.0.0.2		4636.87		936.324		0		29861		14364		0		7		0
2649		7.0.0.3		1382.43		1039.37		0		29861		14364		0		7		0
2699		7.0.0.2		4773.42		994.324		0		30555		14364		0		7		0
2699		7.0.0.3		1470.58		1144.53		0		30555		14364		0		7		0
2749		7.0.0.2		4820.31		1029.22		0		31250		14364		0		7		0
2749		7.0.0.3		1648.61		1278.08		0		31250		14364		0		7		0
2799		7.0.0.2		4727.15		1032.33		0		31944		14364		0		7		0
2799		7.0.0.3		1669.41		1309.09		0		31944		14364		0		7		0
2849		7.0.0.2		4655.82		1041.1		0		32639		14364		0		7		0
2849		7.0.0.3		1699.12		1348.65		0		32639		14364		0		7		0
2899		7.0.0.2		4578.14		1045.97		0		33333		14364		0		7		0
2899		7.0.0.3		1756.65		1394.57		0		33333		14364		0		7		0
2949		7.0.0.2		4575.42		1046.8		0		34028		14364		0		7		0
2949		7.0.0.3		1726.33		1398.03		0		34028		14364		0		7		0
2999		7.0.0.2		4440.88		1049.43		0		34722		14364		0		7		0
