#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
549		7.0.0.2		269.606		13.9326		0		5		0		0		0		0
549		7.0.0.3		256.149		14.2692		0		5		0		0		0		0
599		7.0.0.2		344.44		14.9348		0		8		0		0		0		0
599		7.0.0.3		527.19		14.1216		0		17		0		0		0		0
650		7.0.0.2		508.269		20.5903		0		17		0		0		0		0
650		7.0.0.3		930.978		14.2747		0		38		0		0		0		0
700		7.0.0.2		923.961		17.4959		0		56		0		0		0		0
700		7.0.0.3		1121.49		15.1249		0		56		0		0		0		0
750		7.0.0.2		1093.57		25.5108		0		86		0		0		0		0
750		7.0.0.3		1121.49		15.1249		0		56		0		0		0		0
800		7.0.0.2		2834.22		16.2557		0		257		0		0		0		0
800		7.0.0.3		633.721		26.4655		0		62		0		0		0		0
850		7.0.0.2		2733.93		17.1751		0		308		0		28266		0		3
850		7.0.0.3		686.707		50.7454		0		77		0		28266		0		3
900		7.0.0.2		3825.22		36.4487		0		431		0		28266		0		3
900		7.0.0.3		1517.03		40.6463		0		185		0		28266		0		3
950		7.0.0.2		4646.51		34.5295		0		569		0		28266		0		3
950		7.0.0.3		1728.82		37.5987		0		239		0		28266		0		3
1000		7.0.0.2		4646.51		34.5295		0		571		0		28266		0		3
1000		7.0.0.3		1728.82		37.5987		0		239		0		28266		0		3
1050		7.0.0.2		4097.64		37.5248		0		591		0		28266		0		3
1050		7.0.0.3		1728.82		37.5987		0		239		0		28266		0		3
1100		7.0.0.2		4324.31		57.7141		0		671		0		28266		0		3
1100		7.0.0.3		1383.84		49.5904		0		263		0		28266		0		3
1150		7.0.0.2		5491.39		51.7945		0		881		0		28266		0		3
1150		7.0.0.3		1383.84		49.5904		0		263		0		28266		0		3
1200		7.0.0.2		6127.61		47.9009		0		1045		0		28266		0		3
1200		7.0.0.3		1383.84		49.5904		0		263		0		28266		0		3
1250		7.0.0.2		6506.12		47.2014		0		1171		0		28266		0		3
1250		7.0.0.3		1383.84		49.5904		0		263		0		28266		0		3
1300		7.0.0.2		7105.55		44.9935		0		1347		0		28266		0		3
1300		7.0.0.3		1008.49		51.5527		0		263		0		28266		0		3
1350		7.0.0.2		7735.62		42.4686		0		1543		0		32661		0		4
1350		7.0.0.3		953.789		55.9561		0		266		0		32661		0		4
1400		7.0.0.2		7758.55		42.1085		0		1597		0		32661		0		4
1400		7.0.0.3		943.318		58.2187		0		269		0		32661		0		4
1450		7.0.0.2		7505.41		44.3129		0		1677		0		32661		0		4
1450		7.0.0.3		1188.15		182.926		0		353		0		32661		0		4
1500		7.0.0.2		7224.38		44.9209		0		1701		0		32661		0		4
1500		7.0.0.3		1629.92		154.038		0		469		0		32661		0		4
1550		7.0.0.2		7115.41		47.7351		0		1759		999		32661		1		4
1550		7.0.0.3		1686.4		149.144		0		499		999		32661		1		4
1600		7.0.0.2		6975.11		48.1426		0		1769		999		32661		1		4
1600		7.0.0.3		1686.4		149.144		0		499		999		32661		1		4
1650		7.0.0.2		7095.07		53.459		0		1895		999		45846		1		4
1650		7.0.0.3		1731.58		150.293		0		547		999		45846		1		4
1700		7.0.0.2		7380.29		51.634		0		2055		999		45846		1		7
1700		7.0.0.3		1748.81		151.311		0		583		999		45846		1		7
1750		7.0.0.2		7296.51		51.7806		0		2113		999		45846		1		7
1750		7.0.0.3		1737.12		154.411		0		595		999		45846		1		7
1800		7.0.0.2		7406.62		52.1657		0		2229		999		62693		1		11
1800		7.0.0.3		1944.05		157.366		0		669		999		62693		1		11
1850		7.0.0.2		7141.14		52.3493		0		2243		999		62693		1		11
1850		7.0.0.3		2098.88		150.757		0		743		999		62693		1		11
1900		7.0.0.2		6914.7		52.5514		0		2247		999		81537		1		13
1900		7.0.0.3		2149.78		147.382		0		779		999		81537		1		13
1950		7.0.0.2		6759.73		54.4873		0		2263		999		119225		1		17
1950		7.0.0.3		2229.81		144.959		0		827		999		119225		1		17
2000		7.0.0.2		7092.5		57.7632		0		2447		999		119225		1		17
2000		7.0.0.3		2229.81		144.959		0		827		999		119225		1		17
2050		7.0.0.2		6970.07		57.3389		0		2501		999		119225		1		17
2050		7.0.0.3		2160.87		147.491		0		859		999		119225		1		17
2100		7.0.0.2		7034.09		58.2048		0		2597		999		119225		1		17
2100		7.0.0.3		2102.64		148.034		0		861		999		119225		1		17
2150		7.0.0.2		7171.14		58.2329		0		2717		999		119225		1		17
2150		7.0.0.3		2113.94		151.848		0		887		999		119225		1		17
2200		7.0.0.2		7165.1		57.9515		0		2767		999		119225		1		17
2200		7.0.0.3		2110.67		153.418		0		901		999		119225		1		17
2250		7.0.0.2		6856.59		57.9991		0		2767		999		119225		1		17
2250		7.0.0.3		2079.26		158.486		0		919		999		119225		1		17
2299		7.0.0.2		6782.34		58.0846		0		2771		999		119225		1		17
2299		7.0.0.3		2257.9		165.429		0		1011		999		119225		1		17
2349		7.0.0.2		6551.78		59.4523		0		2793		999		128647		1		18
2349		7.0.0.3		2245.42		164.151		0		1033		999		128647		1		18
2399		7.0.0.2		6487.82		62.5046		0		2831		999		142464		1		20
2399		7.0.0.3		2250.32		163.096		0		1057		999		142464		1		20
2449		7.0.0.2		6589.88		65.8228		0		2941		999		142464		1		20
2449		7.0.0.3		2250.32		163.096		0		1057		999		142464		1		20
2499		7.0.0.2		6583.75		65.6292		0		2989		999		142464		1		20
2499		7.0.0.3		2173.26		164.591		0		1073		999		142464		1		20
2549		7.0.0.2		6451.87		66.3983		0		3027		999		142464		1		20
2549		7.0.0.3		2204.34		166.135		0		1107		999		142464		1		20
2599		7.0.0.2		6505.57		67.2147		0		3127		999		142464		1		20
2599		7.0.0.3		2152.93		166.255		0		1107		999		142464		1		20
2649		7.0.0.2		6394.21		67.421		0		3149		999		142464		1		20
2649		7.0.0.3		2122.33		168.035		0		1119		999		142464		1		20
2699		7.0.0.2		6599.96		67.312		0		3309		999		145646		1		21
2699		7.0.0.3		2102.03		173.526		0		1137		999		145646		1		21
2749		7.0.0.2		6673.78		66.2774		0		3433		999		145646		1		21
2749		7.0.0.3		2162.68		180.91		0		1191		999		145646		1		21
2799		7.0.0.2		6590.79		66.3608		0		3467		999		145646		1		21
