#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
650		7.0.0.2		118.689		45.7347		0		8		0		0		0		0
700		7.0.0.2		246.245		30.5729		0		17		0		0		0		0
750		7.0.0.2		246.245		30.5729		0		17		0		0		0		0
800		7.0.0.2		250.452		53.4665		0		26		0		0		0		0
850		7.0.0.2		250.452		53.4665		0		26		0		0		0		0
900		7.0.0.2		258.09		70.3124		0		29		0		0		0		0
950		7.0.0.2		330.786		62.9376		0		47		0		0		0		0
1000		7.0.0.2		330.786		62.9376		0		47		0		0		0		0
1050		7.0.0.2		330.786		62.9376		0		47		0		0		0		0
1100		7.0.0.2		330.786		62.9376		0		47		0		0		0		0
1150		7.0.0.2		327.48		111.938		0		70		0		0		0		0
1200		7.0.0.2		426.324		89.3015		0		100		0		0		0		0
1250		7.0.0.2		398.263		89.505		0		100		0		0		0		0
1300		7.0.0.2		516.714		95.3293		0		136		0		0		0		0
1350		7.0.0.2		658.227		89.8896		0		184		0		0		0		0
1400		7.0.0.2		664.232		89.5015		0		190		0		0		0		0
1450		7.0.0.2		639.295		90.9151		0		196		0		0		0		0
1500		7.0.0.2		639.295		90.9151		0		196		0		0		0		0
1500		7.0.0.3		232.864		327.266		0		5		0		0		0		0
1550		7.0.0.2		639.295		90.9151		0		196		0		0		0		0
1550		7.0.0.3		232.864		327.266		0		5		0		0		0		0
1600		7.0.0.2		639.295		90.9151		0		196		0		0		0		0
1600		7.0.0.3		232.864		327.266		0		5		0		0		0		0
1650		7.0.0.2		515.511		92.9077		0		198		0		0		0		0
1650		7.0.0.3		232.864		327.266		0		5		0		0		0		0
1700		7.0.0.2		560.644		124.032		0		225		0		0		0		0
1700		7.0.0.3		232.864		327.266		0		6		0		0		0		0
1750		7.0.0.2		560.644		124.032		0		225		0		0		0		0
1750		7.0.0.3		232.864		327.266		0		6		0		0		0		0
1800		7.0.0.2		532.635		128.375		0		228		0		0		0		0
1800		7.0.0.3		232.864		327.266		0		6		0		0		0		0
1850		7.0.0.2		532.635		128.375		0		228		0		0		0		0
1850		7.0.0.3		232.864		327.266		0		6		0		0		0		0
1900		7.0.0.2		532.635		128.375		0		228		0		0		0		0
1900		7.0.0.3		232.864		327.266		0		6		0		0		0		0
1950		7.0.0.2		499.039		158.553		0		240		0		0		0		0
1950		7.0.0.3		232.864		327.266		0		6		0		0		0		0
2000		7.0.0.2		567.084		228.737		0		282		0		0		0		0
2000		7.0.0.3		232.864		327.266		0		6		0		0		0		0
2050		7.0.0.2		575.331		236.404		0		291		0		0		0		0
2050		7.0.0.3		232.864		327.266		0		6		0		0		0		0
2100		7.0.0.2		575.331		236.404		0		291		0		0		0		0
2100		7.0.0.3		232.864		327.266		0		7		0		0		0		0
2150		7.0.0.2		546.336		248.728		0		300		0		0		0		0
2150		7.0.0.3		232.864		327.266		0		7		0		0		0		0
2200		7.0.0.2		546.336		248.728		0		300		0		0		0		0
2200		7.0.0.3		232.864		327.266		0		7		0		0		0		0
2250		7.0.0.2		546.336		248.728		0		300		0		0		0		0
2250		7.0.0.3		232.864		327.266		0		7		0		0		0		0
2299		7.0.0.2		546.336		248.728		0		300		0		0		0		0
2299		7.0.0.3		232.864		327.266		0		7		0		0		0		0
2349		7.0.0.2		546.336		248.728		0		300		0		0		0		0
2349		7.0.0.3		232.864		327.266		0		7		0		0		0		0
2399		7.0.0.2		546.336		248.728		0		302		0		0		0		0
2399		7.0.0.3		232.864		327.266		0		7		0		0		0		0
2449		7.0.0.2		546.336		248.728		0		302		0		0		0		0
2449		7.0.0.3		232.864		327.266		0		7		0		0		0		0
2499		7.0.0.2		546.336		248.728		0		302		0		0		0		0
2499		7.0.0.3		232.864		327.266		0		7		0		0		0		0
2549		7.0.0.2		446.073		254.903		0		305		0		0		0		0
2549		7.0.0.3		232.864		327.266		0		7		0		0		0		0
2599		7.0.0.2		446.073		254.903		0		305		0		0		0		0
2599		7.0.0.3		232.864		327.266		0		7		0		0		0		0
2649		7.0.0.2		446.073		254.903		0		305		0		0		0		0
2649		7.0.0.3		232.864		327.266		0		7		0		0		0		0
2699		7.0.0.2		422.675		273.61		0		308		0		0		0		0
2699		7.0.0.3		14.9118		739.937		0		7		0		0		0		0
2749		7.0.0.2		424.387		284.567		0		317		277		0		0		0
2749		7.0.0.3		25.0193		569.493		0		11		277		0		0		0
2799		7.0.0.2		424.387		284.567		0		317		277		0		0		0
2799		7.0.0.3		31.4169		469.302		0		13		277		0		0		0
2849		7.0.0.2		424.387		284.567		0		317		277		0		0		0
2849		7.0.0.3		31.4169		469.302		0		13		277		0		0		0
2899		7.0.0.2		424.387		284.567		0		317		277		0		0		0
2899		7.0.0.3		31.4169		469.302		0		13		277		0		0		0
2949		7.0.0.2		424.387		284.567		0		317		277		0		0		0
2949		7.0.0.3		31.4169		469.302		0		13		277		0		0		0
2999		7.0.0.2		424.387		284.567		0		317		277		0		0		0
2999		7.0.0.3		31.4169		469.302		0		14		277		0		0		0
3049		7.0.0.2		412.91		381.264		0		350		277		0		0		0
3049		7.0.0.3		31.4169		469.302		0		14		277		0		0		0
3099		7.0.0.2		412.91		381.264		0		350		277		0		0		0
3099		7.0.0.3		31.4169		469.302		0		14		277		0		0		0
3149		7.0.0.2		411.195		411.215		0		364		277		0		0		0
3149		7.0.0.3		31.4169		469.302		0		14		277		0		0		0
3199		7.0.0.2		411.195		411.215		0		364		277		0		0		0
3199		7.0.0.3		31.4169		469.302		0		14		277		0		0		0
3249		7.0.0.2		460.753		530.176		0		398		277		0		0		0
3249		7.0.0.3		31.4169		469.302		0		14		277		0		0		0
3299		7.0.0.2		474.426		554.353		0		414		277		0		0		0
3299		7.0.0.3		31.4169		469.302		0		14		277		0		0		0
3349		7.0.0.2		474.426		554.353		0		414		277		0		0		0
3349		7.0.0.3		31.4169		469.302		0		14		277		0		0		0
3399		7.0.0.2		460.587		561.281		0		416		277		0		0		0
3399		7.0.0.3		31.4169		469.302		0		15		277		0		0		0
3449		7.0.0.2		460.587		561.281		0		416		277		0		0		0
3449		7.0.0.3		31.4169		469.302		0		15		277		0		0		0
3499		7.0.0.2		460.587		561.281		0		416		277		0		0		0
3499		7.0.0.3		33.5755		421.409		0		19		277		0		0		0
3549		7.0.0.2		460.587		561.281		0		416		277		0		0		0
3549		7.0.0.3		33.5755		421.409		0		19		277		0		0		0
3599		7.0.0.2		437.763		578.008		0		422		277		0		0		0
3599		7.0.0.3		33.5755		421.409		0		19		277		0		0		0
3649		7.0.0.2		437.763		578.008		0		422		277		0		0		0
3649		7.0.0.3		33.5755		421.409		0		19		277		0		0		0
3699		7.0.0.2		437.763		578.008		0		422		277		0		0		0
3699		7.0.0.3		33.5755		421.409		0		20		277		0		0		0
3749		7.0.0.2		437.763		578.008		0		422		277		0		0		0
3749		7.0.0.3		33.5755		421.409		0		20		277		0		0		0
3799		7.0.0.2		437.763		578.008		0		423		277		0		0		0
3799		7.0.0.3		33.5755		421.409		0		20		277		0		0		0
3849		7.0.0.2		448.028		618.687		0		449		277		0		0		0
3849		7.0.0.3		33.5755		421.409		0		20		277		0		0		0
3899		7.0.0.2		472.812		629.699		0		477		277		0		0		0
3899		7.0.0.3		33.5755		421.409		0		20		277		0		0		0
3949		7.0.0.2		467.014		630.627		0		479		277		0		0		0
3949		7.0.0.3		33.5755		421.409		0		20		277		0		0		0
3999		7.0.0.2		467.014		630.627		0		479		277		0		0		0
3999		7.0.0.3		33.5755		421.409		0		20		277		0		0		0
4049		7.0.0.2		467.014		630.627		0		479		277		0		0		0
4049		7.0.0.3		33.5755		421.409		0		20		277		0		0		0
4099		7.0.0.2		455.695		637.467		0		483		277		0		0		0
4099		7.0.0.3		33.5755		421.409		0		21		277		0		0		0
4149		7.0.0.2		492.881		659.643		0		519		277		0		0		0
4149		7.0.0.3		33.5755		421.409		0		21		277		0		0		0
4199		7.0.0.2		495.64		661.43		0		525		277		0		0		0
