599		7.0.0.3		847.488		76.6957		0		1388		0		0		0		0
650		7.0.0.3		847.488		76.6957		0		2083		0		0		0		0
700		7.0.0.3		847.488		76.6957		0		2777		0		0		0		0
750		7.0.0.3		847.488		76.6957		0		3472		0		0		0		0
800		7.0.0.3		847.488		76.6957		0		4166		0		0		0		0
850		7.0.0.3		847.488		76.6957		0		4861		0		0		0		0
900		7.0.0.3		210.979		134.332		0		5555		0		0		0		0
950		7.0.0.3		242.912		175.827		0		6250		0		0		0		0
1000		7.0.0.3		242.912		175.827		0		6944		0		0		0		0
1050		7.0.0.3		242.912		175.827		0		7638		0		0		0		0
1100		7.0.0.3		242.912		175.827		0		8333		0		0		0		0
1150		7.0.0.3		242.912		175.827		0		9027		0		0		0		0
1200		7.0.0.3		242.912		175.827		0		9722		0		0		0		0
1250		7.0.0.3		242.912		175.827		0		10416		0		0		0		0
1300		7.0.0.3		242.912		175.827		0		11111		0		0		0		0
1350		7.0.0.3		242.912		175.827		0		11805		0		0		0		0
1400		7.0.0.3		242.912		175.827		0		12500		0		0		0		0
1450		7.0.0.3		242.912		175.827		0		13194		0		0		0		0
1500		7.0.0.3		192.939		572.858		0		13889		0		0		0		0
1550		7.0.0.3		206.093		603.437		0		14583		0		0		0		0
1600		7.0.0.3		206.093		603.437		0		15277		0		0		0		0
1650		7.0.0.3		214.382		681.903		0		15972		0		0		0		0
1700		7.0.0.3		214.382		681.903		0		16666		0		0		0		0
1750		7.0.0.3		214.382		681.903		0		17361		0		0		0		0
1800		7.0.0.3		232.228		799.629		0		18055		0		0		0		0
1850		7.0.0.3		251.542		844.69		0		18750		0		0		0		0
1900		7.0.0.3		251.542		844.69		0		19444		0		0		0		0
1950		7.0.0.3		251.542		844.69		0		20139		0		0		0		0
2000		7.0.0.3		251.542		844.69		0		20833		0		0		0		0
2050		7.0.0.3		231.23		886.786		0		21528		0		0		0		0
2100		7.0.0.3		234.317		928.211		0		22222		0		0		0		0
2150		7.0.0.3		293.74		1085.62		0		22916		0		0		0		0
2200		7.0.0.3		301.162		1102.21		0		23611		0		0		0		0
2250		7.0.0.3		301.162		1102.21		0		24305		0		0		0		0
2299		7.0.0.3		285.595		1121.83		0		25000		0		0		0		0
2349		7.0.0.3		285.595		1121.83		0		25694		0		0		0		0
2399		7.0.0.3		285.595		1121.83		0		26389		0		0		0		0
2449		7.0.0.3		285.595		1121.83		0		27083		0		0		0		0
2499		7.0.0.3		285.595		1121.83		0		27778		0		0		0		0
2549		7.0.0.3		285.595		1121.83		0		28472		0		0		0		0
2599		7.0.0.3		285.595		1121.83		0		29167		0		0		0		0
2649		7.0.0.3		285.595		1121.83		0		29861		0		0		0		0
2699		7.0.0.3		236.341		1136.92		0		30555		0		0		0		0
2749		7.0.0.3		247.641		1208.28		0		31250		0		0		0		0
2799		7.0.0.3		247.641		1208.28		0		31944		0		0		0		0
2849		7.0.0.3		247.641		1208.28		0		32639		0		0		0		0
2899		7.0.0.3		240.332		1237.72		0		33333		0		0		0		0
2949		7.0.0.3		240.332		1237.72		0		34028		0		0		0		0
2999		7.0.0.3		236.157		1268.47		0		34722		0		0		0		0
3049		7.0.0.3		236.157		1268.47		0		35417		0		0		0		0
3099		7.0.0.3		258.728		1438.05		0		36111		0		0		0		0
3149		7.0.0.3		261.136		1450.5		0		36806		0		0		0		0
3199		7.0.0.3		261.136		1450.5		0		37500		0		0		0		0
3249		7.0.0.3		261.136		1450.5		0		38194		0		0		0		0
3299		7.0.0.3		261.136		1450.5		0		38889		0		0		0		0
3349		7.0.0.3		242.441		1465.11		0		39583		0		0		0		0
3399		7.0.0.3		247.276		1507.99		0		40278		0		0		0		0
3449		7.0.0.3		247.779		1550.5		0		40972		0		0		0		0
3499		7.0.0.3		274.232		1701.17		0		41667		0		0		0		0
3549		7.0.0.3		274.232		1701.17		0		42361		0		0		0		0
3599		7.0.0.3		274.232		1701.17		0		43056		0		0		0		0
3649		7.0.0.3		274.232		1701.17		0		43750		0		0		0		0
3699		7.0.0.3		272.419		1787.11		0		44445		0		0		0		0
3749		7.0.0.3		272.419		1787.11		0		45139		0		0		0		0
3799		7.0.0.3		272.419		1787.11		0		45833		0		0		0		0
3849		7.0.0.3		272.419		1787.11		0		46528		0		0		0		0
3899		7.0.0.3		272.419		1787.11		0		47222		0		0		0		0
3949		7.0.0.3		272.419		1787.11		0		47917		0		0		0		0
3999		7.0.0.3		272.419		1787.11		0		48611		0		0		0		0
4049		7.0.0.3		249.141		1801.41		0		49306		0		0		0		0
4099		7.0.0.3		249.141		1801.41		0		50000		0		0		0		0
4149		7.0.0.3		249.141		1801.41		0		50695		0		0		0		0
4199		7.0.0.3		249.141		1801.41		0		51389		0		0		0		0
4249		7.0.0.3		249.141		1801.41		0		52084		0		0		0		0
4299		7.0.0.3		249.141		1801.41		0		52778		0		0		0		0
4349		7.0.0.3		249.141		1801.41		0		53472		0		0		0		0
4399		7.0.0.3		249.141		1801.41		0		54167		0		0		0		0
4449		7.0.0.3		249.141		1801.41		0		54861		0		0		0		0
4499		7.0.0.3		220.915		1819.44		0		55556		0		0		0		0
4549		7.0.0.3		220.915		1819.44		0		56250		0		0		0		0
4599		7.0.0.3		220.915		1819.44		0		56945		0		0		0		0
4649		7.0.0.3		220.915		1819.44		0		57639		0		0		0		0
4699		7.0.0.3		221.016		1930.2		0		58334		0		0		0		0
4749		7.0.0.3		227.956		2034.03		0		59028		0		0		0		0
4799		7.0.0.3		235.523		2114.32		0		59723		0		0		0		0
4849		7.0.0.3		235.523		2114.32		0		60417		0		0		0		0
4899		7.0.0.3		233.871		2146.22		0		61111		0		0		0		0
4949		7.0.0.3		233.871		2146.22		0		61806		0		0		0		0
4999		7.0.0.3		233.871		2146.22		0		62500		0		0		0		0
5049		7.0.0.3		244.922		2347.88		0		63195		0		0		0		0
5099		7.0.0.3		253.074		2431.05		0		63889		0		0		0		0
5149		7.0.0.3		253.074		2431.05		0		64584		0		0		0		0
5199		7.0.0.3		249.141		2445		0		65278		0		0		0		0
5249		7.0.0.3		249.141		2445		0		65973		0		0		0		0
5299		7.0.0.3		249.141		2445		0		66667		0		0		0		0
5349		7.0.0.3		249.141		2445		0		67362		0		0		0		0
5399		7.0.0.3		240.274		2430.74		0		68056		0		0		0		0
5449		7.0.0.3		240.274		2430.74		0		68750		0		0		0		0
5499		7.0.0.3		240.274		2430.74		0		69445		0		0		0		0
5549		7.0.0.3		240.274		2430.74		0		70139		0		0		0		0
5599		7.0.0.3		240.274		2430.74		0		70834		0		0		0		0
5649		7.0.0.3		240.274		2430.74		0		71528		0		0		0		0
5699		7.0.0.3		240.274		2430.74		0		72223		0		0		0		0
5749		7.0.0.3		240.274		2430.74		0		72917		0		0		0		0
5799		7.0.0.3		240.274		2430.74		0		73612		0		0		0		0
5849		7.0.0.3		240.274		2430.74		0		74306		0		0		0		0
5899		7.0.0.3		219.697		2409.08		0		75001		0		0		0		0
5949		7.0.0.3		221.856		2388.1		0		75695		0		0		0		0
5999		7.0.0.3		221.856		2388.1		0		76389		0		0		0		0
6049		7.0.0.3		222.53		2350.23		0		77084		0		0		0		0
6099		7.0.0.3		222.53		2350.23		0		77778		0		0		0		0
6149		7.0.0.3		222.53		2350.23		0		78473		0		0		0		0
6199		7.0.0.3		222.53		2350.23		0		79167		0		0		0		0
6249		7.0.0.3		223.585		2296.05		0		79862		0		0		0		0
6299		7.0.0.3		225.779		2268.69		0		80556		0		0		0		0
6349		7.0.0.3		264.88		2086.73		0		81251		0		0		0		0
6399		7.0.0.3		274.988		2047.81		0		81945		0		0		0		0
6449		7.0.0.3		274.988		2047.81		0		82640		0		0		0		0
6499		7.0.0.3		274.988		2047.81		0		83334		0		0		0		0
6549		7.0.0.3		274.988		2047.81		0		84028		0		0		0		0
6599		7.0.0.3		274.988		2047.81		0		84723		0		0		0		0
6649		7.0.0.3		274.988		2047.81		0		85417		0		0		0		0
6699		7.0.0.3		274.988		2047.81		0		86112		0		0		0		0
6749		7.0.0.3		274.988		2047.81		0		86806		0		0		0		0
6799		7.0.0.3		274.988		2047.81		0		87501		0		0		0		0
6849		7.0.0.3		274.988		2047.81		0		88195		0		0		0		0
6899		7.0.0.3		274.988		2047.81		0		88890		0		0		0		0
6949		7.0.0.3		274.988		2047.81		0		89584		0		0		0		0
6999		7.0.0.3		274.988		2047.81		0		90279		0		0		0		0
7049		7.0.0.3		274.988		2047.81		0		90973		0		0		0		0
7099		7.0.0.3		274.988		2047.81		0		91667		0		0		0		0
7149		7.0.0.3		274.988		2047.81		0		92362		0		0		0		0
7199		7.0.0.3		274.988		2047.81		0		93056		0		0		0		0
7249		7.0.0.3		274.988		2047.81		0		93751		0		0		0		0
7299		7.0.0.3		242.024		2047.79		0		94445		0		0		0		0
7349		7.0.0.3		241.596		2048.01		0		95140		0		0		0		0
7399		7.0.0.3		243.459		2049.85		0		95834		0		0		0		0
7449		7.0.0.3		247.827		2052.55		0		96529		0		0		0		0
7499		7.0.0.3		247.827		2052.55		0		97223		0		0		0		0
7549		7.0.0.3		247.511		2056.78		0		97918		0		0		0		0
7599		7.0.0.3		248.33		2057.87		0		98612		0		0		0		0
7649		7.0.0.3		248.33		2057.87		0		99306		0		0		0		0
7699		7.0.0.3		248.33		2057.87		0		100001		0		0		0		0
7749		7.0.0.3		243.275		2059.68		0		100695		0		0		0		0
7799		7.0.0.3		243.275		2059.68		0		101390		0		0		0		0
7849		7.0.0.3		243.275		2059.68		0		102084		0		0		0		0
7899		7.0.0.3		243.275		2059.68		0		102779		0		0		0		0
7949		7.0.0.3		243.275		2059.68		0		103473		0		0		0		0
7999		7.0.0.3		243.275		2059.68		0		104168		0		0		0		0
8049		7.0.0.3		235.993		2065.57		0		104862		0		0		0		0
8099		7.0.0.3		235.993		2065.57		0		105557		0		0		0		0
8149		7.0.0.3		235.993		2065.57		0		106251		0		0		0		0
8199		7.0.0.3		235.993		2065.57		0		106945		0		0		0		0
8249		7.0.0.3		235.993		2065.57		0		107640		0		0		0		0
8299		7.0.0.3		230.174		2077.65		0		108334		0		0		0		0
8349		7.0.0.3		235.01		2101.33		0		109029		0		0		0		0
8399		7.0.0.3		235.01		2101.33		0		109723		0		0		0		0
8449		7.0.0.3		240.539		2142.85		0		110418		0		0		0		0
8499		7.0.0.3		242.093		2150.95		0		111112		0		0		0		0
8549		7.0.0.3		242.093		2150.95		0		111807		0		0		0		0
8599		7.0.0.3		247.649		2198.72		0		112501		0		0		0		0
8649		7.0.0.3		260.426		2263.65		0		113196		0		0		0		0
8699		7.0.0.3		266.512		2294.69		0		113890		0		0		0		0
8749		7.0.0.3		266.512		2294.69		0		114584		0		0		0		0
8799		7.0.0.3		266.512		2294.69		0		115279		0		0		0		0
8849		7.0.0.3		266.512		2294.69		0		115973		0		0		0		0
8899		7.0.0.3		261.402		2303.68		0		116668		0		0		0		0
8949		7.0.0.3		271.897		2364.76		0		117362		0		0		0		0
8999		7.0.0.3		272.595		2369.01		0		118057		0		0		0		0
9049		7.0.0.3		275.241		2395.17		0		118751		0		0		0		0
9099		7.0.0.3		275.241		2395.17		0		119446		0		0		0		0
9149		7.0.0.3		275.241		2395.17		0		120140		0		0		0		0
9199		7.0.0.3		275.241		2395.17		0		120835		0		0		0		0
9249		7.0.0.3		275.241		2395.17		0		121529		0		0		0		0
9299		7.0.0.3		268.826		2400.17		0		122223		0		0		0		0
9349		7.0.0.3		268.826		2400.17		0		122918		0		0		0		0
9399		7.0.0.3		268.826		2400.17		0		123612		0		0		0		0
9449		7.0.0.3		268.826		2400.17		0		124307		0		0		0		0
9500		7.0.0.3		268.826		2400.17		0		125001		0		0		0		0
9550		7.0.0.3		268.826		2400.17		0		125696		0		0		0		0
9600		7.0.0.3		268.826		2400.17		0		126390		0		0		0		0
9650		7.0.0.3		268.826		2400.17		0		127085		0		0		0		0
9700		7.0.0.3		268.826		2400.17		0		127779		0		0		0		0
9750		7.0.0.3		268.826		2400.17		0		128474		0		0		0		0
9800		7.0.0.3		268.826		2400.17		0		129168		0		0		0		0
9850		7.0.0.3		254.7		2420.17		0		129862		0		0		0		0
9900		7.0.0.3		253.572		2426.98		0		130557		0		0		0		0
9950		7.0.0.3		253.572		2426.98		0		131251		0		0		0		0
10000		7.0.0.3		253.572		2426.98		0		131946		0		0		0		0
10050		7.0.0.3		253.572		2426.98		0		132640		0		0		0		0
10100		7.0.0.3		249.217		2420		0		133335		0		0		0		0
10150		7.0.0.3		249.217		2420		0		134029		0		0		0		0
10200		7.0.0.3		248.94		2400.13		0		134724		0		0		0		0
10250		7.0.0.3		248.94		2400.13		0		135418		0		0		0		0
10300		7.0.0.3		248.94		2400.13		0		136113		0		0		0		0
10350		7.0.0.3		248.94		2400.13		0		136807		0		0		0		0
10400		7.0.0.3		248.94		2400.13		0		137501		0		0		0		0
10450		7.0.0.3		248.94		2400.13		0		138196		0		0		0		0
10500		7.0.0.3		248.94		2400.13		0		138890		0		0		0		0
10550		7.0.0.3		248.94		2400.13		0		139585		0		0		0		0
10600		7.0.0.3		241.307		2384.18		0		140279		0		0		0		0
10650		7.0.0.3		241.307		2384.18		0		140974		0		0		0		0
10700		7.0.0.3		241.307		2384.18		0		141668		0		0		0		0
10750		7.0.0.3		241.307		2384.18		0		142363		0		0		0		0
10800		7.0.0.3		241.307		2384.18		0		143057		0		0		0		0
10850		7.0.0.3		241.307		2384.18		0		143751		0		0		0		0
10900		7.0.0.3		234.886		2379.85		0		144446		0		0		0		0
10950		7.0.0.3		235.109		2375.61		0		145140		0		0		0		0
11000		7.0.0.3		235.109		2375.61		0		145835		0		0		0		0
11050		7.0.0.3		235.109		2375.61		0		146529		0		0		0		0
11100		7.0.0.3		233.893		2364.3		0		147224		0		0		0		0
11150		7.0.0.3		235.323		2347.11		0		147918		0		0		0		0
11200		7.0.0.3		235.323		2347.11		0		148613		0		0		0		0
11250		7.0.0.3		235.323		2347.11		0		149307		0		0		0		0
11300		7.0.0.3		232.894		2344.17		0		150002		0		0		0		0
11350		7.0.0.3		243.006		2298.22		0		150696		0		0		0		0
11400		7.0.0.3		245.344		2288.39		0		151390		0		0		0		0
11450		7.0.0.3		245.344		2288.39		0		152085		0		0		0		0
11500		7.0.0.3		244.968		2280.03		0		152779		0		0		0		0
11550		7.0.0.3		244.968		2280.03		0		153474		0		0		0		0
11600		7.0.0.3		244.968		2280.03		0		154168		0		0		0		0
11650		7.0.0.3		244.968		2280.03		0		154863		0		0		0		0
11700		7.0.0.3		244.968		2280.03		0		155557		0		0		0		0
11750		7.0.0.3		244.968		2280.03		0		156252		0		0		0		0
11800		7.0.0.3		244.968		2280.03		0		156946		0		0		0		0
11850		7.0.0.3		244.968		2280.03		0		157641		0		0		0		0
11900		7.0.0.3		240.817		2273.59		0		158335		0		0		0		0
11950		7.0.0.3		249.08		2261.99		0		159029		0		0		0		0
12000		7.0.0.3		249.08		2261.99		0		159724		0		0		0		0
12050		7.0.0.3		249.08		2261.99		0		160418		0		0		0		0
12100		7.0.0.3		253.562		2257.12		0		161113		0		0		0		0
12150		7.0.0.3		260.621		2254.09		0		161807		0		0		0		0
12200		7.0.0.3		262.731		2253.49		0		162502		0		0		0		0
12250		7.0.0.3		262.731		2253.49		0		163196		0		0		0		0
12300		7.0.0.3		262.731		2253.49		0		163891		0		0		0		0
12350		7.0.0.3		259.323		2253.78		0		164585		0		0		0		0
12400		7.0.0.3		265.512		2258.07		0		165280		0		0		0		0
12450		7.0.0.3		275.525		2265.74		0		165974		0		0		0		0
12500		7.0.0.3		275.525		2265.74		0		166668		0		0		0		0
12550		7.0.0.3		277.247		2270.38		0		167363		0		0		0		0
12600		7.0.0.3		279.217		2273.14		0		168057		0		0		0		0
12650		7.0.0.3		279.217		2273.14		0		168752		0		0		0		0
12700		7.0.0.3		279.217		2273.14		0		169446		0		0		0		0
12750		7.0.0.3		279.217		2273.14		0		170141		0		0		0		0
12800		7.0.0.3		276.893		2278.93		0		170835		0		0		0		0
12850		7.0.0.3		279.209		2284.91		0		171530		0		0		0		0
12900		7.0.0.3		279.209		2284.91		0		172224		0		0		0		0
12950		7.0.0.3		279.209		2284.91		0		172919		0		0		0		0
13000		7.0.0.3		281.751		2301.46		0		173613		0		0		0		0
13050		7.0.0.3		282.754		2304.47		0		174307		0		0		0		0
13100		7.0.0.3		282.754		2304.47		0		175002		0		0		0		0
13150		7.0.0.3		282.445		2313.25		0		175696		0		0		0		0
13200		7.0.0.3		288.765		2336.14		0		176391		0		0		0		0
13250		7.0.0.3		291.667		2346.73		0		177085		0		0		0		0
13300		7.0.0.3		291.667		2346.73		0		177780		0		0		0		0
13350		7.0.0.3		291.667		2346.73		0		178474		0		0		0		0
13400		7.0.0.3		292.139		2363.16		0		179169		0		0		0		0
13450		7.0.0.3		292.566		2365.21		0		179863		0		0		0		0
13500		7.0.0.3		292.566		2365.21		0		180558		0		0		0		0
13550		7.0.0.3		292.566		2365.21		0		181252		0		0		0		0
13600		7.0.0.3		291.574		2379.42		0		181946		0		0		0		0
13650		7.0.0.3		292.482		2384.16		0		182641		0		0		0		0
13700		7.0.0.3		292.482		2384.16		0		183335		6993		0		7		0
13750		7.0.0.3		292.482		2384.16		0		184030		6993		0		7		0
13800		7.0.0.3		292.482		2384.16		0		184724		6993		0		7		0
13850		7.0.0.3		292.482		2384.16		0		185419		6993		0		7		0
13900		7.0.0.3		292.482		2384.16		0		186113		6993		0		7		0
13950		7.0.0.3		285.978		2387.13		0		186808		6993		0		7		0
14000		7.0.0.3		285.978		2387.13		0		187502		6993		0		7		0
14050		7.0.0.3		285.978		2387.13		0		188197		6993		0		7		0
14100		7.0.0.3		285.978		2387.13		0		188891		6993		0		7		0
14150		7.0.0.3		285.978		2387.13		0		189585		6993		0		7		0
14200		7.0.0.3		285.978		2387.13		0		190280		6993		0		7		0
14250		7.0.0.3		285.978		2387.13		0		190974		6993		0		7		0
14300		7.0.0.3		293.052		2483.42		0		191669		6993		0		7		0
14350		7.0.0.3		306.693		2572.46		0		192363		6993		0		7		0
14400		7.0.0.3		307.15		2575.54		0		193058		6993		0		7		0
14450		7.0.0.3		307.15		2575.54		0		193752		6993		0		7		0
14500		7.0.0.3		307.15		2575.54		0		194447		6993		0		7		0
14550		7.0.0.3		306.971		2602.25		0		195141		6993		0		7		0
14600		7.0.0.3		311.701		2638.39		0		195836		6993		0		7		0
14650		7.0.0.3		311.701		2638.39		0		196530		6993		0		7		0
14700		7.0.0.3		311.701		2638.39		0		197224		6993		0		7		0
14750		7.0.0.3		311.701		2638.39		0		197919		6993		0		7		0
14800		7.0.0.3		311.701		2638.39		0		198613		6993		0		7		0
14850		7.0.0.3		307.281		2634.23		0		199308		6993		0		7		0
14900		7.0.0.3		309.316		2606.11		0		200002		6993		0		7		0
14950		7.0.0.3		309.316		2606.11		0		200697		6993		0		7		0
15000		7.0.0.3		309.316		2606.11		0		201391		6993		0		7		0
15050		7.0.0.3		318.862		2513.43		0		202086		6993		0		7		0
15100		7.0.0.3		322.388		2486.77		0		202780		6993		0		7		0
15150		7.0.0.3		321.231		2483.62		0		203475		6993		0		7		0
15200		7.0.0.3		321.231		2483.62		0		204169		6993		0		7		0
15250		7.0.0.3		324.847		2448.2		0		204863		6993		0		7		0
15300		7.0.0.3		333.604		2392.93		0		205558		6993		0		7		0
15350		7.0.0.3		335.648		2379.87		0		206252		6993		0		7		0
15400		7.0.0.3		335.305		2372.48		0		206947		6993		0		7		0
15450		7.0.0.3		341.399		2337.21		0		207641		6993		0		7		0
15500		7.0.0.3		342.581		2330.46		0		208336		6993		0		7		0
15550		7.0.0.3		342.581		2330.46		0		209030		6993		0		7		0
15600		7.0.0.3		342.581		2330.46		0		209725		6993		0		7		0
15650		7.0.0.3		342.581		2330.46		0		210419		6993		0		7		0
15700		7.0.0.3		342.581		2330.46		0		211114		6993		0		7		0
15750		7.0.0.3		339.911		2315.93		0		211808		6993		0		7		0
15800		7.0.0.3		342.771		2303.66		0		212502		6993		0		7		0
15850		7.0.0.3		342.771		2303.66		0		213197		6993		0		7		0
15900		7.0.0.3		343.531		2292.73		0		213891		6993		0		7		0
15950		7.0.0.3		343.531		2292.73		0		214586		6993		0		7		0
16000		7.0.0.3		343.531		2292.73		0		215280		6993		0		7		0
16050		7.0.0.3		343.531		2292.73		0		215975		6993		0		7		0
16100		7.0.0.3		343.531		2292.73		0		216669		6993		0		7		0
16150		7.0.0.3		338.915		2290.36		0		217364		6993		0		7		0
16200		7.0.0.3		338.915		2290.36		0		218058		6993		0		7		0
16250		7.0.0.3		338.915		2290.36		0		218753		6993		0		7		0
16300		7.0.0.3		338.915		2290.36		0		219447		6993		0		7		0
16350		7.0.0.3		338.915		2290.36		0		220141		6993		0		7		0
16400		7.0.0.3		340.586		2277.16		0		220836		6993		0		7		0
16450		7.0.0.3		342.067		2274.08		0		221530		6993		0		7		0
16500		7.0.0.3		342.067		2274.08		0		222225		6993		0		7		0
16550		7.0.0.3		342.067		2274.08		0		222919		6993		0		7		0
16600		7.0.0.3		342.067		2274.08		0		223614		6993		0		7		0
16650		7.0.0.3		342.067		2274.08		0		224308		6993		0		7		0
16700		7.0.0.3		342.067		2274.08		0		225003		6993		0		7		0
16750		7.0.0.3		342.067		2274.08		0		225697		6993		0		7		0
16800		7.0.0.3		342.067		2274.08		0		226392		6993		0		7		0
16850		7.0.0.3		336.352		2272.62		0		227086		6993		0		7		0
16900		7.0.0.3		336.352		2272.62		0		227780		6993		0		7		0
16950		7.0.0.3		336.352		2272.62		0		228475		6993		0		7		0
17000		7.0.0.3		336.352		2272.62		0		229169		6993		0		7		0
17050		7.0.0.3		336.352		2272.62		0		229864		6993		0		7		0
17100		7.0.0.3		333.389		2273.03		0		230558		6993		0		7		0
17150		7.0.0.3		333.389		2273.03		0		231253		6993		0		7		0
17200		7.0.0.3		333.389		2273.03		0		231947		6993		0		7		0
17250		7.0.0.3		333.389		2273.03		0		232642		6993		0		7		0
17300		7.0.0.3		333.389		2273.03		0		233336		6993		0		7		0
17350		7.0.0.3		333.389		2273.03		0		234031		6993		0		7		0
17400		7.0.0.3		327.805		2273.54		0		234725		6993		0		7		0
17450		7.0.0.3		327.805		2273.54		0		235419		6993		0		7		0
17500		7.0.0.3		327.805		2273.54		0		236114		6993		0		7		0
17550		7.0.0.3		327.805		2273.54		0		236808		6993		0		7		0
17600		7.0.0.3		327.805		2273.54		0		237503		6993		0		7		0
17650		7.0.0.3		327.805		2273.54		0		238197		6993		0		7		0
17700		7.0.0.3		327.805		2273.54		0		238892		6993		0		7		0
17750		7.0.0.3		327.805		2273.54		0		239586		6993		0		7		0
17800		7.0.0.3		320.663		2274.57		0		240281		6993		0		7		0
17850		7.0.0.3		320.663		2274.57		0		240975		6993		0		7		0
17900		7.0.0.3		320.786		2281.62		0		241670		6993		0		7		0
17950		7.0.0.3		321.435		2283.99		0		242364		6993		0		7		0
18000		7.0.0.3		321.435		2283.99		0		243058		6993		0		7		0
18050		7.0.0.3		321.435		2283.99		0		243753		6993		0		7		0
18100		7.0.0.3		318.858		2286.83		0		244447		6993		0		7		0
18150		7.0.0.3		319.162		2288.26		0		245142		6993		0		7		0
18200		7.0.0.3		319.162		2288.26		0		245836		6993		0		7		0
18250		7.0.0.3		319.162		2288.26		0		246531		6993		0		7		0
18300		7.0.0.3		317.829		2294.73		0		247225		6993		0		7		0
18350		7.0.0.3		323.28		2323.23		0		247920		6993		0		7		0
18400		7.0.0.3		326.979		2339.65		0		248614		6993		0		7		0
18450		7.0.0.3		326.979		2339.65		0		249309		6993		0		7		0
18500		7.0.0.3		332.313		2372.36		0		250003		6993		0		7		0
18550		7.0.0.3		332.972		2375.79		0		250697		6993		0		7		0
18600		7.0.0.3		332.972		2375.79		0		251392		6993		0		7		0
18650		7.0.0.3		332.972		2375.79		0		252086		6993		0		7		0
18700		7.0.0.3		330.271		2379.67		0		252781		6993		0		7		0
18750		7.0.0.3		331.538		2387.41		0		253475		6993		0		7		0
18800		7.0.0.3		331.079		2391.44		0		254170		6993		0		7		0
18850		7.0.0.3		331.079		2391.44		0		254864		6993		0		7		0
18900		7.0.0.3		330.55		2399.88		0		255559		6993		0		7		0
18950		7.0.0.3		338.737		2448.28		0		256253		6993		0		7		0
19000		7.0.0.3		343.93		2479.09		0		256948		6993		0		7		0
19050		7.0.0.3		343.93		2479.09		0		257642		6993		0		7		0
19100		7.0.0.3		343.93		2479.09		0		258336		6993		0		7		0
19150		7.0.0.3		343.93		2479.09		0		259031		6993		0		7		0
19200		7.0.0.3		341.254		2481.32		0		259725		6993		0		7		0
19250		7.0.0.3		343.727		2506.48		0		260420		6993		0		7		0
19300		7.0.0.3		343.727		2506.48		0		261114		6993		0		7		0
19350		7.0.0.3		343.496		2515.95		0		261809		6993		0		7		0
19400		7.0.0.3		343.496		2515.95		0		262503		6993		0		7		0
19450		7.0.0.3		343.496		2515.95		0		263198		6993		0		7		0
19500		7.0.0.3		343.496		2515.95		0		263892		6993		0		7		0
19550		7.0.0.3		343.496		2515.95		0		264587		6993		0		7		0
19600		7.0.0.3		343.496		2515.95		0		265281		6993		0		7		0
19650		7.0.0.3		343.496		2515.95		0		265975		6993		0		7		0
19700		7.0.0.3		343.496		2515.95		0		266670		6993		0		7		0
19750		7.0.0.3		336.955		2513.47		0		267364		6993		0		7		0
19800		7.0.0.3		336.955		2513.47		0		268059		6993		0		7		0
19850		7.0.0.3		342.809		2464.77		0		268753		6993		0		7		0
19900		7.0.0.3		350.939		2412.69		0		269448		6993		0		7		0
19950		7.0.0.3		350.939		2412.69		0		270142		6993		0		7		0
20000		7.0.0.3		350.843		2404.73		0		270837		6993		0		7		0
20050		7.0.0.3		353.161		2387.51		0		271531		6993		0		7		0
20100		7.0.0.3		353.161		2387.51		0		272226		6993		0		7		0
20150		7.0.0.3		353.161		2387.51		0		272920		6993		0		7		0
20200		7.0.0.3		353.161		2387.51		0		273614		6993		0		7		0
20250		7.0.0.3		353.161		2387.51		0		274309		6993		0		7		0
20300		7.0.0.3		349.707		2382.69		0		275003		6993		0		7		0
20350		7.0.0.3		350.612		2377.92		0		275698		6993		0		7		0
20400		7.0.0.3		350.612		2377.92		0		276392		6993		0		7		0
20450		7.0.0.3		352.327		2362.05		0		277087		6993		0		7		0
20500		7.0.0.3		352.393		2358		0		277781		6993		0		7		0
20550		7.0.0.3		352.393		2358		0		278476		6993		0		7		0
20600		7.0.0.3		352.393		2358		0		279170		6993		0		7		0
20650		7.0.0.3		352.393		2358		0		279864		6993		0		7		0
20700		7.0.0.3		349.242		2356.87		0		280559		6993		0		7		0
