#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
1100		7.0.0.2		5437.5		594.858		0		8333		0		0		0		0
1150		7.0.0.2		3815.79		607.138		0		9027		0		0		0		0
1200		7.0.0.2		3815.79		607.138		0		9722		0		0		0		0
1250		7.0.0.2		3815.79		607.138		0		10416		0		0		0		0
1300		7.0.0.2		832.536		638.294		0		11111		0		0		0		0
1350		7.0.0.2		1461.24		738.228		0		11805		0		0		0		0
1400		7.0.0.2		2353.9		801.258		0		12500		0		0		0		0
1450		7.0.0.2		2827.3		833.468		0		13194		0		0		0		0
1500		7.0.0.2		2824.68		841.488		0		13889		0		0		0		0
1550		7.0.0.2		2824.68		841.488		0		14583		0		0		0		0
1600		7.0.0.2		2824.68		841.488		0		15277		0		0		0		0
1650		7.0.0.2		2824.68		841.488		0		15972		0		0		0		0
1700		7.0.0.2		2154.76		896.652		0		16666		0		0		0		0
1750		7.0.0.2		2193.18		915.592		0		17361		0		0		0		0
1800		7.0.0.2		2193.18		915.592		0		18055		0		0		0		0
1850		7.0.0.2		2193.18		915.592		0		18750		0		0		0		0
1900		7.0.0.2		2193.18		915.592		0		19444		0		0		0		0
1950		7.0.0.2		2193.18		915.592		0		20139		0		0		0		0
2000		7.0.0.2		2193.18		915.592		0		20833		0		0		0		0
2050		7.0.0.2		1627.09		976.81		0		21528		0		0		0		0
2100		7.0.0.2		1632		981.981		0		22222		0		0		0		0
2150		7.0.0.2		1632		981.981		0		22916		0		0		0		0
2200		7.0.0.2		1595.13		1058.03		0		23611		0		0		0		0
2250		7.0.0.2		1784.33		1150.87		0		24305		0		0		0		0
2299		7.0.0.2		1792.34		1158.95		0		25000		0		0		0		0
2349		7.0.0.2		1792.34		1158.95		0		25694		0		0		0		0
2399		7.0.0.2		1792.34		1158.95		0		26389		0		0		0		0
2449		7.0.0.2		1792.34		1158.95		0		27083		0		0		0		0
2499		7.0.0.2		1792.34		1158.95		0		27778		0		0		0		0
2549		7.0.0.2		1792.34		1158.95		0		28472		0		0		0		0
2599		7.0.0.2		1792.34		1158.95		0		29167		0		0		0		0
2649		7.0.0.2		1446.28		1226.24		0		29861		0		0		0		0
2699		7.0.0.2		1581.57		1331.95		0		30555		0		0		0		0
2749		7.0.0.2		1647.53		1391.61		0		31250		0		0		0		0
2799		7.0.0.2		1724.37		1452.66		0		31944		0		0		0		0
2849		7.0.0.2		1733.6		1464.68		0		32639		0		0		0		0
2899		7.0.0.2		1733.6		1464.68		0		33333		0		0		0		0
2949		7.0.0.2		1733.6		1464.68		0		34028		0		0		0		0
2999		7.0.0.2		1733.6		1464.68		0		34722		0		0		0		0
3049		7.0.0.2		1733.6		1464.68		0		35417		0		0		0		0
3099		7.0.0.2		1733.6		1464.68		0		36111		0		0		0		0
3149		7.0.0.2		1733.6		1464.68		0		36806		0		0		0		0
3199		7.0.0.2		1733.6		1464.68		0		37500		0		0		0		0
3249		7.0.0.2		1733.6		1464.68		0		38194		0		0		0		0
3299		7.0.0.2		1365.32		1477.19		0		38889		0		0		0		0
3349		7.0.0.2		1469.9		1598.16		0		39583		0		0		0		0
3399		7.0.0.2		1645.3		1754.74		0		40278		0		0		0		0
3449		7.0.0.2		1785.61		1865.5		0		40972		0		0		0		0
3499		7.0.0.2		1837.43		1912.56		0		41667		0		0		0		0
3549		7.0.0.2		1837.43		1912.56		0		42361		0		0		0		0
3599		7.0.0.2		1837.43		1912.56		0		43056		0		0		0		0
3649		7.0.0.2		1725.38		1914.52		0		43750		0		0		0		0
3699		7.0.0.2		1743.71		1937.76		0		44445		0		0		0		0
3749		7.0.0.2		1743.71		1937.76		0		45139		0		0		0		0
3799		7.0.0.2		1682.84		1941.9		0		45833		0		0		0		0
3849		7.0.0.2		1682.84		1941.9		0		46528		0		0		0		0
3899		7.0.0.2		1682.84		1941.9		0		47222		0		0		0		0
3949		7.0.0.2		1682.84		1941.9		0		47917		0		0		0		0
3999		7.0.0.2		1582.59		1970.2		0		48611		0		0		0		0
4049		7.0.0.2		1585.7		1977.21		0		49306		0		0		0		0
4099		7.0.0.2		1585.7		1977.21		0		50000		0		0		0		0
4149		7.0.0.2		1585.7		1977.21		0		50695		0		0		0		0
4199		7.0.0.2		1585.7		1977.21		0		51389		0		0		0		0
4249		7.0.0.2		1523.9		2044.16		0		52084		0		0		0		0
4299		7.0.0.2		1628.93		2177.25		0		52778		0		0		0		0
4349		7.0.0.2		1750.77		2310.83		0		53472		0		0		0		0
4399		7.0.0.2		1816.33		2387.04		0		54167		0		0		0		0
4449		7.0.0.2		1822.32		2397.53		0		54861		0		0		0		0
4499		7.0.0.2		1822.32		2397.53		0		55556		0		0		0		0
4549		7.0.0.2		1822.32		2397.53		0		56250		0		0		0		0
4599		7.0.0.2		1822.32		2397.53		0		56945		0		0		0		0
4649		7.0.0.2		1822.32		2397.53		0		57639		0		0		0		0
4699		7.0.0.2		1691.47		2411.97		0		58334		0		0		0		0
4749		7.0.0.2		1755.53		2499.03		0		59028		0		0		0		0
4799		7.0.0.2		1804.19		2567.52		0		59723		0		0		0		0
4849		7.0.0.2		1838.54		2620.74		0		60417		0		0		0		0
4899		7.0.0.2		1858.68		2660.36		0		61111		0		0		0		0
4949		7.0.0.2		1869.82		2692.7		0		61806		0		0		0		0
4999		7.0.0.2		1871.15		2696.09		0		62500		0		0		0		0
5049		7.0.0.2		1871.15		2696.09		0		63195		0		0		0		0
5099		7.0.0.2		1871.15		2696.09		0		63889		0		0		0		0
