#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
599		7.0.0.2		5800		73.2638		0		1388		0		0		0		0
650		7.0.0.2		4740.38		119.289		0		2083		0		0		0		0
700		7.0.0.2		4654.32		119.845		0		2777		0		0		0		0
750		7.0.0.2		2644.12		137.71		0		3472		0		0		0		0
800		7.0.0.2		2334.15		145.639		0		4166		0		0		0		0
850		7.0.0.2		2334.15		145.639		0		4861		0		0		0		0
900		7.0.0.2		1628.46		168.87		0		5555		0		0		0		0
950		7.0.0.2		1628.46		168.87		0		6250		0		0		0		0
1000		7.0.0.2		1463.94		208.623		0		6944		0		0		0		0
1050		7.0.0.2		1463.94		208.623		0		7638		0		0		0		0
1100		7.0.0.2		1463.94		208.623		0		8333		0		0		0		0
1150		7.0.0.2		1463.94		208.623		0		9027		0		0		0		0
1200		7.0.0.2		1187.2		295.298		0		9722		0		0		0		0
1250		7.0.0.2		1473.49		402.854		0		10416		0		0		0		0
1300		7.0.0.2		1537.88		423.895		0		11111		0		0		0		0
1350		7.0.0.2		1537.88		423.895		0		11805		0		0		0		0
1400		7.0.0.2		1609.17		514.176		0		12500		0		0		0		0
1450		7.0.0.2		1684.09		545.219		0		13194		0		0		0		0
1500		7.0.0.2		1684.09		545.219		0		13889		0		0		0		0
1550		7.0.0.2		1684.09		545.219		0		14583		0		0		0		0
1600		7.0.0.2		2007.97		701.521		0		15277		0		0		0		0
1650		7.0.0.2		2468.81		785.303		0		15972		0		0		0		0
1700		7.0.0.2		2414.53		798.532		0		16666		0		0		0		0
1750		7.0.0.2		2628.44		841.084		0		17361		0		0		0		0
1800		7.0.0.2		2628.44		841.084		0		18055		0		0		0		0
1850		7.0.0.2		2636.36		878.001		0		18750		0		0		0		0
1900		7.0.0.2		2636.36		878.001		0		19444		0		0		0		0
1950		7.0.0.2		2581.4		911.392		0		20139		0		0		0		0
2000		7.0.0.2		2748.07		957.726		0		20833		0		0		0		0
2050		7.0.0.2		2748.07		957.726		0		21528		0		0		0		0
2100		7.0.0.2		2748.07		957.726		0		22222		0		0		0		0
2150		7.0.0.2		2748.07		957.726		0		22916		0		0		0		0
2200		7.0.0.2		2748.07		957.726		0		23611		0		0		0		0
2250		7.0.0.2		2393.62		977.568		0		24305		0		0		0		0
2299		7.0.0.2		2393.62		977.568		0		25000		0		0		0		0
2349		7.0.0.2		2393.62		977.568		0		25694		0		0		0		0
2399		7.0.0.2		2393.62		977.568		0		26389		0		0		0		0
2449		7.0.0.2		2393.62		977.568		0		27083		0		0		0		0
2499		7.0.0.2		2256.22		1051.01		0		27778		0		0		0		0
2549		7.0.0.2		2248.6		1067.69		0		28472		0		0		0		0
2599		7.0.0.2		2269.66		1101.36		0		29167		0		0		0		0
2649		7.0.0.2		2269.66		1101.36		0		29861		0		0		0		0
2699		7.0.0.2		2269.66		1101.36		0		30555		0		0		0		0
2749		7.0.0.2		2269.66		1101.36		0		31250		0		0		0		0
2799		7.0.0.2		2218.25		1183.06		0		31944		0		0		0		0
2849		7.0.0.2		2240.73		1198.55		0		32639		0		0		0		0
2899		7.0.0.2		2175.93		1210.04		0		33333		0		0		0		0
2949		7.0.0.2		2201.55		1232.58		0		34028		0		0		0		0
2999		7.0.0.2		2201.55		1232.58		0		34722		0		0		0		0
3049		7.0.0.2		2201.55		1232.58		0		35417		0		0		0		0
3099		7.0.0.2		2201.55		1232.58		0		36111		0		0		0		0
3149		7.0.0.2		2201.55		1232.58		0		36806		0		0		0		0
3199		7.0.0.2		2201.55		1232.58		0		37500		0		0		0		0
3249		7.0.0.2		2201.55		1232.58		0		38194		0		0		0		0
3299		7.0.0.2		1910.13		1245.18		0		38889		0		0		0		0
3349		7.0.0.2		1910.13		1245.18		0		39583		0		0		0		0
3399		7.0.0.2		1973.31		1350.39		0		40278		0		0		0		0
3449		7.0.0.2		2146.75		1494.21		0		40972		0		0		0		0
3499		7.0.0.2		2146.75		1494.21		0		41667		0		0		0		0
3549		7.0.0.2		2110.73		1521.59		0		42361		0		0		0		0
3599		7.0.0.2		2111.74		1523.28		0		43056		0		0		0		0
3649		7.0.0.2		2203.96		1635.42		0		43750		0		0		0		0
3699		7.0.0.2		2261.43		1695.31		0		44445		0		0		0		0
3749		7.0.0.2		2287.3		1724.41		0		45139		0		0		0		0
3799		7.0.0.2		2287.3		1724.41		0		45833		0		0		0		0
3849		7.0.0.2		2256.34		1757.45		0		46528		0		0		0		0
3899		7.0.0.2		2256.34		1757.45		0		47222		0		0		0		0
3949		7.0.0.2		2237.86		1796.03		0		47917		0		0		0		0
3999		7.0.0.2		2268.69		1825.88		0		48611		0		0		0		0
4049		7.0.0.2		2268.69		1825.88		0		49306		0		0		0		0
4099		7.0.0.2		2268.69		1825.88		0		50000		0		0		0		0
4149		7.0.0.2		2268.69		1825.88		0		50695		0		0		0		0
4199		7.0.0.2		2268.69		1825.88		0		51389		0		0		0		0
4249		7.0.0.2		2125.34		1837.74		0		52084		0		0		0		0
4299		7.0.0.2		2097.81		1853.43		0		52778		0		0		0		0
4349		7.0.0.2		2269.58		2019.7		0		53472		0		0		0		0
4399		7.0.0.2		2296.92		2047.37		0		54167		0		0		0		0
4449		7.0.0.2		2296.92		2047.37		0		54861		0		0		0		0
4499		7.0.0.2		2296.92		2047.37		0		55556		0		0		0		0
4549		7.0.0.2		2255.71		2102.78		0		56250		0		0		0		0
4599		7.0.0.2		2369.88		2215.47		0		56945		0		0		0		0
4649		7.0.0.2		2375.96		2223.6		0		57639		0		0		0		0
4699		7.0.0.2		2375.96		2223.6		0		58334		0		0		0		0
4749		7.0.0.2		2309.5		2232.26		0		59028		0		0		0		0
4799		7.0.0.2		2309.5		2232.26		0		59723		0		0		0		0
4849		7.0.0.2		2274.91		2236.73		0		60417		0		0		0		0
4899		7.0.0.2		2236.7		2239.82		0		61111		0		0		0		0
4949		7.0.0.2		2228.47		2252.32		0		61806		0		0		0		0
4999		7.0.0.2		2221.3		2269.63		0		62500		0		0		0		0
5049		7.0.0.2		2221.3		2269.63		0		63195		0		0		0		0
5099		7.0.0.2		2194.69		2298.61		0		63889		0		0		0		0
5149		7.0.0.2		2215.06		2343.37		0		64584		0		0		0		0
5199		7.0.0.2		2245.44		2383.78		0		65278		0		0		0		0
5249		7.0.0.2		2223.5		2399.36		0		65973		0		0		0		0
5299		7.0.0.2		2315.95		2512.06		0		66667		0		0		0		0
5349		7.0.0.2		2315.95		2512.06		0		67362		0		0		0		0
