#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
599		7.0.0.2		256.14		32.9324		0		5		0		0		0		0
650		7.0.0.2		256.14		32.9324		0		5		0		0		0		0
700		7.0.0.2		256.14		32.9324		0		5		0		0		0		0
750		7.0.0.2		86.6519		74.5347		0		8		0		0		0		0
800		7.0.0.2		147.72		52.936		0		11		0		0		0		0
850		7.0.0.2		130.797		60.3369		0		11		0		0		0		0
900		7.0.0.2		337.336		35.1313		0		38		0		0		0		0
950		7.0.0.2		471.365		29.1496		0		56		0		0		0		0
1000		7.0.0.2		471.365		29.1496		0		56		0		0		0		0
1050		7.0.0.2		471.365		29.1496		0		56		0		0		0		0
1100		7.0.0.2		471.365		29.1496		0		56		0		0		0		0
1150		7.0.0.2		427.795		90.7634		0		80		0		0		0		0
1200		7.0.0.2		485.077		81.6963		0		91		0		0		0		0
1250		7.0.0.2		485.077		81.6963		0		91		0		0		0		0
1300		7.0.0.2		485.077		81.6963		0		91		0		0		0		0
1350		7.0.0.2		485.077		81.6963		0		91		0		0		0		0
1400		7.0.0.2		485.077		81.6963		0		91		0		0		0		0
1450		7.0.0.2		485.077		81.6963		0		91		0		0		0		0
1500		7.0.0.2		485.077		81.6963		0		91		0		0		0		0
1550		7.0.0.2		485.077		81.6963		0		91		0		0		0		0
1600		7.0.0.2		485.077		81.6963		0		92		0		0		0		0
1650		7.0.0.2		485.077		81.6963		0		92		0		0		0		0
1700		7.0.0.2		283.294		126.788		0		92		0		0		0		0
1750		7.0.0.2		311.568		169.519		0		100		0		0		0		0
1800		7.0.0.2		311.568		169.519		0		100		0		0		0		0
1850		7.0.0.2		311.568		169.519		0		100		0		0		0		0
1900		7.0.0.2		311.568		169.519		0		100		0		0		0		0
1950		7.0.0.2		311.568		169.519		0		100		0		0		0		0
2000		7.0.0.2		311.568		169.519		0		100		0		0		0		0
2050		7.0.0.2		311.568		169.519		0		100		0		0		0		0
2100		7.0.0.2		311.568		169.519		0		100		0		0		0		0
2150		7.0.0.2		311.568		169.519		0		100		0		0		0		0
2200		7.0.0.2		311.568		169.519		0		100		0		0		0		0
2250		7.0.0.2		311.568		169.519		0		100		0		0		0		0
2299		7.0.0.2		311.568		169.519		0		100		0		0		0		0
2349		7.0.0.2		311.568		169.519		0		100		0		0		0		0
2399		7.0.0.2		311.568		169.519		0		100		0		0		0		0
2449		7.0.0.2		311.568		169.519		0		100		0		0		0		0
2499		7.0.0.2		311.568		169.519		0		100		0		0		0		0
2549		7.0.0.2		311.568		169.519		0		101		0		0		0		0
2599		7.0.0.2		311.568		169.519		0		101		0		0		0		0
2649		7.0.0.2		311.568		169.519		0		101		0		0		0		0
2699		7.0.0.2		311.568		169.519		0		101		0		0		0		0
2749		7.0.0.2		311.568		169.519		0		101		0		0		0		0
2799		7.0.0.2		311.568		169.519		0		101		0		0		0		0
2849		7.0.0.2		311.568		169.519		0		101		0		0		0		0
2899		7.0.0.2		311.568		169.519		0		101		0		0		0		0
2949		7.0.0.2		311.568		169.519		0		101		0		0		0		0
2999		7.0.0.2		311.568		169.519		0		101		0		0		0		0
3049		7.0.0.2		311.568		169.519		0		101		0		0		0		0
3099		7.0.0.2		151.492		291.594		0		103		0		0		0		0
3149		7.0.0.2		173.254		458.469		0		119		0		0		0		0
3199		7.0.0.2		173.254		458.469		0		119		0		0		0		0
3249		7.0.0.2		173.254		458.469		0		119		0		0		0		0
3299		7.0.0.2		173.254		458.469		0		119		0		0		0		0
3349		7.0.0.2		173.254		458.469		0		119		0		0		0		0
3399		7.0.0.2		173.254		458.469		0		119		0		0		0		0
3449		7.0.0.2		173.254		458.469		0		119		0		0		0		0
3499		7.0.0.2		173.254		458.469		0		119		0		0		0		0
3549		7.0.0.2		173.254		458.469		0		119		0		0		0		0
3599		7.0.0.2		173.254		458.469		0		119		0		0		0		0
3649		7.0.0.2		173.254		458.469		0		119		0		0		0		0
3699		7.0.0.2		173.254		458.469		0		119		0		0		0		0
3749		7.0.0.2		155.906		482.733		0		127		0		0		0		0
3799		7.0.0.2		159.901		486.773		0		131		0		0		0		0
3849		7.0.0.2		159.901		486.773		0		131		0		0		0		0
3899		7.0.0.2		159.901		486.773		0		131		0		0		0		0
3949		7.0.0.2		159.901		486.773		0		131		0		0		0		0
3999		7.0.0.2		159.901		486.773		0		131		0		0		0		0
4049		7.0.0.2		169.673		473.119		0		136		0		0		0		0
4099		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4149		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4199		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4249		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4299		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4349		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4399		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4449		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4499		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4549		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4599		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4649		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4699		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4749		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4799		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4849		7.0.0.2		169.673		473.119		0		138		0		0		0		0
4899		7.0.0.2		169.673		473.119		0		139		0		0		0		0
4949		7.0.0.2		169.673		473.119		0		139		0		0		0		0
4999		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5049		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5099		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5149		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5199		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5249		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5299		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5349		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5399		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5449		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5499		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5549		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5599		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5649		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5699		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5749		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5799		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5849		7.0.0.2		169.673		473.119		0		139		0		0		0		0
5899		7.0.0.2		115.827		526.759		0		141		0		0		0		0
5949		7.0.0.2		120.397		505.635		0		150		0		0		0		0
5999		7.0.0.2		120.397		505.635		0		150		0		0		0		0
6049		7.0.0.2		120.397		505.635		0		150		0		0		0		0
6099		7.0.0.2		120.397		505.635		0		150		0		0		0		0
6149		7.0.0.2		120.397		505.635		0		150		0		0		0		0
6199		7.0.0.2		120.397		505.635		0		150		0		0		0		0
6249		7.0.0.2		120.397		505.635		0		150		0		0		0		0
