#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
549		7.0.0.2		269.606		13.9326		0		5		0		0		0		0
599		7.0.0.2		540.987		13.9398		0		17		0		0		0		0
650		7.0.0.2		868.94		15.7863		0		38		0		0		0		0
700		7.0.0.2		898.438		27.8878		0		56		0		0		0		0
750		7.0.0.2		2042.57		18.8832		0		125		0		0		0		0
800		7.0.0.2		2490.92		18.3184		0		221		0		0		0		0
850		7.0.0.2		5800.05		19.8225		0		507		0		0		0		0
900		7.0.0.2		10923.8		12.9499		0		1011		0		0		0		0
950		7.0.0.2		11808.1		13.2467		0		1243		0		0		0		0
1000		7.0.0.2		11772.7		14.0745		0		1309		0		0		0		0
1050		7.0.0.2		10607.6		14.7191		0		1319		0		0		0		0
1100		7.0.0.2		9576.46		20.6646		0		1343		0		0		0		0
1150		7.0.0.2		11250.3		24.4905		0		1677		0		0		0		0
1200		7.0.0.2		11880.5		23.3869		0		1929		0		0		0		0
1250		7.0.0.2		11097.9		23.4316		0		1937		0		0		0		0
1300		7.0.0.2		11410.9		27.1266		0		2105		0		0		0		0
1350		7.0.0.2		11019		27.5433		0		2161		0		0		0		0
1400		7.0.0.2		11387.6		28.9829		0		2349		0		0		0		0
1450		7.0.0.2		11216.8		29.1655		0		2449		0		0		0		0
1500		7.0.0.2		11216.8		29.1655		0		2451		0		0		0		0
1550		7.0.0.2		10281.9		30.9377		0		2485		0		0		0		0
1600		7.0.0.2		10227.8		31.3277		0		2499		0		0		0		0
1650		7.0.0.2		9420.29		31.5915		0		2499		0		0		0		0
1700		7.0.0.2		10074		37.7628		0		2745		0		0		0		0
1750		7.0.0.2		10420.3		36.2559		0		2981		0		0		0		0
1800		7.0.0.2		10402.4		36.2522		0		2987		0		0		0		0
1850		7.0.0.2		9946.89		38.1613		0		3067		0		0		0		0
1900		7.0.0.2		9841.26		39.3145		0		3147		0		0		0		0
1950		7.0.0.2		9927.85		40.1184		0		3271		0		0		0		0
2000		7.0.0.2		9980.11		39.9062		0		3353		0		0		0		0
2050		7.0.0.2		9699.1		40.0867		0		3371		0		0		0		0
2100		7.0.0.2		9264.16		40.6516		0		3377		0		0		0		0
2150		7.0.0.2		9269.16		42.1887		0		3433		0		0		0		0
2200		7.0.0.2		9227.17		45.18		0		3569		0		0		0		0
2250		7.0.0.2		9262.12		45.0364		0		3689		0		0		0		0
2299		7.0.0.2		9040.62		45.1967		0		3705		0		0		0		0
2349		7.0.0.2		8877.75		45.7202		0		3737		0		0		0		0
2399		7.0.0.2		8857.08		47.5449		0		3817		0		0		0		0
2449		7.0.0.2		8877.26		47.7526		0		3875		0		0		0		0
2499		7.0.0.2		8547.11		48.1855		0		3887		0		0		0		0
2549		7.0.0.2		8543.03		48.2304		0		3897		0		0		0		0
2599		7.0.0.2		8543.03		48.2304		0		3897		0		0		0		0
2649		7.0.0.2		8122.84		50.1868		0		3937		0		0		0		0
2699		7.0.0.2		8122.84		50.1868		0		3937		0		0		0		0
2749		7.0.0.2		7804.78		54.7083		0		3983		0		0		0		0
2799		7.0.0.2		7902.54		56.1131		0		4105		0		0		0		0
2849		7.0.0.2		7671.04		56.1241		0		4105		0		0		0		0
2899		7.0.0.2		7587.57		56.9044		0		4127		0		0		0		0
2949		7.0.0.2		7613.32		58.1722		0		4207		0		0		0		0
2999		7.0.0.2		7452.5		58.9577		0		4233		0		0		0		0
3049		7.0.0.2		7450.95		59.9588		0		4307		0		0		0		0
3099		7.0.0.2		7394		60.8782		0		4335		0		0		0		0
3149		7.0.0.2		7656.68		59.2336		0		4597		0		0		0		0
3199		7.0.0.2		7592.49		59.1447		0		4647		0		0		0		0
3249		7.0.0.2		7460.7		59.227		0		4657		0		0		0		0
3299		7.0.0.2		7386.58		59.9069		0		4685		0		0		0		0
3349		7.0.0.2		7369.51		60.6425		0		4729		0		0		0		0
3399		7.0.0.2		7291.2		62.1629		0		4787		0		0		0		0
3449		7.0.0.2		7159.42		62.3262		0		4793		0		0		0		0
3499		7.0.0.2		7154		62.4482		0		4801		0		0		0		0
3549		7.0.0.2		6957.7		63.0877		0		4813		0		0		0		0
3599		7.0.0.2		6954.33		65.0668		0		4875		0		0		0		0
3649		7.0.0.2		6823.34		65.1941		0		4875		0		0		0		0
3699		7.0.0.2		6988.82		66.8741		0		5043		0		0		0		0
3749		7.0.0.2		7261.87		64.3254		0		5313		0		0		0		0
3799		7.0.0.2		7480.07		62.2881		0		5567		0		0		0		0
3849		7.0.0.2		7401.7		62.133		0		5609		0		0		0		0
3899		7.0.0.2		7422.63		62.5171		0		5697		0		0		0		0
3949		7.0.0.2		7399.76		62.6867		0		5765		0		0		0		0
3999		7.0.0.2		7397.19		62.8231		0		5823		0		0		0		0
4049		7.0.0.2		7564.61		62.0195		0		6039		0		0		0		0
4099		7.0.0.2		7562.06		61.5183		0		6145		0		0		0		0
4149		7.0.0.2		7548.02		61.5144		0		6169		0		0		0		0
4199		7.0.0.2		7437.98		61.6712		0		6185		0		0		0		0
4249		7.0.0.2		7381.64		62.7164		0		6245		0		0		0		0
4299		7.0.0.2		7320.65		63.4667		0		6263		0		0		0		0
4349		7.0.0.2		7290.57		63.855		0		6315		0		0		0		0
4399		7.0.0.2		7223.22		63.9568		0		6323		0		0		0		0
4449		7.0.0.2		7091.96		64.0635		0		6323		0		0		0		0
4499		7.0.0.2		7100.09		65.9395		0		6397		0		0		0		0
4549		7.0.0.2		7146.61		66.3658		0		6505		0		0		0		0
4599		7.0.0.2		7103.65		66.557		0		6557		0		0		0		0
4649		7.0.0.2		7035.19		66.62		0		6587		0		0		0		0
4699		7.0.0.2		7004.91		67.0963		0		6635		0		0		0		0
4749		7.0.0.2		6992.39		67.1533		0		6647		0		0		0		0
4799		7.0.0.2		7045.14		67.9838		0		6801		0		0		0		0
4849		7.0.0.2		7076.62		67.396		0		6919		0		0		0		0
4899		7.0.0.2		7005.58		67.521		0		6933		0		0		0		0
4949		7.0.0.2		7035.07		67.9002		0		7037		0		0		0		0
4999		7.0.0.2		7004.89		68.082		0		7079		0		0		0		0
5049		7.0.0.2		7009.05		68.0161		0		7187		0		0		0		0
5099		7.0.0.2		7121.01		67.4608		0		7355		0		0		0		0
5149		7.0.0.2		7162.65		66.8014		0		7495		0		0		0		0
5199		7.0.0.2		7182.24		66.8017		0		7577		0		0		0		0
5249		7.0.0.2		7309.74		65.7031		0		7791		0		0		0		0
5299		7.0.0.2		7337.96		65.2575		0		7907		0		0		0		0
5349		7.0.0.2		7285.16		65.3811		0		7939		0		0		0		0
5399		7.0.0.2		7337.7		65.4222		0		8075		0		0		0		0
5449		7.0.0.2		7304.4		65.2866		0		8133		0		0		0		0
5499		7.0.0.2		7303.17		65.2999		0		8145		0		0		0		0
5549		7.0.0.2		7198.68		65.6728		0		8171		0		0		0		0
5599		7.0.0.2		7162.42		66.1799		0		8215		0		0		0		0
5649		7.0.0.2		7095.31		66.2449		0		8219		0		0		0		0
5699		7.0.0.2		7249.9		66.6353		0		8459		0		0		0		0
5749		7.0.0.2		7253.32		66.4358		0		8519		0		0		0		0
5799		7.0.0.2		7221.72		66.6773		0		8589		0		0		0		0
5849		7.0.0.2		7198.73		66.7326		0		8655		0		0		0		0
5899		7.0.0.2		7268.08		66.6326		0		8787		0		0		0		0
5949		7.0.0.2		7390.83		65.3742		0		9041		0		0		0		0
5999		7.0.0.2		7417.78		65.1977		0		9133		0		0		0		0
6049		7.0.0.2		7583.26		63.7536		0		9425		0		0		0		0
6099		7.0.0.2		7563.73		63.599		0		9493		0		0		0		0
6149		7.0.0.2		7597.84		63.4588		0		9631		0		0		0		0
6199		7.0.0.2		7588.19		63.5243		0		9691		0		0		0		0
6249		7.0.0.2		7696.21		62.8158		0		9915		0		0		0		0
6299		7.0.0.2		7696.25		62.7665		0		9945		0		0		0		0
6349		7.0.0.2		7595.97		62.8886		0		9969		0		0		0		0
6399		7.0.0.2		7595.66		63.4647		0		10045		0		0		0		0
6449		7.0.0.2		7589.03		63.5405		0		10079		0		0		0		0
6499		7.0.0.2		7589.03		63.5405		0		10079		0		0		0		0
6549		7.0.0.2		7444.17		63.9145		0		10099		0		0		0		0
6599		7.0.0.2		7457.89		64.9229		0		10197		0		0		0		0
6649		7.0.0.2		7457.89		64.9229		0		10197		0		0		0		0
6699		7.0.0.2		7457.89		64.9229		0		10197		0		0		0		0
6749		7.0.0.2		7285.22		65.0751		0		10205		0		0		0		0
6799		7.0.0.2		7266.22		66.2025		0		10251		0		0		0		0
6849		7.0.0.2		7385.72		66.0196		0		10493		0		0		0		0
6899		7.0.0.2		7402.6		65.6202		0		10619		0		0		0		0
6949		7.0.0.2		7400.48		65.5963		0		10649		0		0		0		0
6999		7.0.0.2		7335.65		65.8344		0		10689		0		0		0		0
7049		7.0.0.2		7302.95		66.0397		0		10729		0		0		0		0
7099		7.0.0.2		7370.47		66.2528		0		10885		0		0		0		0
7149		7.0.0.2		7460.74		65.3797		0		11105		0		0		0		0
7199		7.0.0.2		7461.73		65.3042		0		11149		0		0		0		0
7249		7.0.0.2		7439.5		65.548		0		11237		0		0		0		0
7299		7.0.0.2		7537.85		64.7834		0		11457		0		0		0		0
7349		7.0.0.2		7645.99		63.7773		0		11721		0		0		0		0
7399		7.0.0.2		7645.15		63.7297		0		11753		0		0		0		0
7449		7.0.0.2		7577.29		63.8691		0		11799		0		0		0		0
7499		7.0.0.2		7537.22		64.02		0		11813		0		0		0		0
7549		7.0.0.2		7578.31		64.4261		0		11957		0		0		0		0
7599		7.0.0.2		7598.49		64.2963		0		12055		0		0		0		0
7649		7.0.0.2		7588.14		64.0963		0		12153		0		0		0		0
7699		7.0.0.2		7647.32		63.857		0		12327		0		0		0		0
7749		7.0.0.2		7699.69		63.4549		0		12483		0		0		0		0
7799		7.0.0.2		7702.57		63.3553		0		12537		0		0		0		0
7849		7.0.0.2		7659.68		63.391		0		12569		0		0		0		0
7899		7.0.0.2		7589.06		63.426		0		12573		0		0		0		0
7949		7.0.0.2		7589.06		63.426		0		12575		0		0		0		0
7999		7.0.0.2		7521.31		64.2628		0		12625		0		0		0		0
8049		7.0.0.2		7476.79		64.3961		0		12643		0		0		0		0
8099		7.0.0.2		7436.59		64.6299		0		12653		0		0		0		0
8149		7.0.0.2		7418.94		65.5351		0		12693		0		0		0		0
8199		7.0.0.2		7480.16		65.5832		0		12881		0		0		0		0
8249		7.0.0.2		7456.83		65.4787		0		12941		0		0		0		0
8299		7.0.0.2		7455.71		65.5339		0		13009		0		0		0		0
8349		7.0.0.2		7451.81		65.8333		0		13067		0		0		0		0
8399		7.0.0.2		7554.08		65.0012		0		13337		0		0		0		0
8449		7.0.0.2		7547.69		64.9249		0		13385		0		0		0		0
8499		7.0.0.2		7509.63		65.114		0		13413		0		0		0		0
8549		7.0.0.2		7551.93		65.0446		0		13569		0		0		0		0
8599		7.0.0.2		7689.45		63.8444		0		13907		0		0		0		0
8649		7.0.0.2		7703.05		63.499		0		14049		0		0		0		0
8699		7.0.0.2		7736.81		63.3698		0		14183		0		0		0		0
8749		7.0.0.2		7781.08		63.0631		0		14333		0		0		0		0
8799		7.0.0.2		7795.36		62.7456		0		14473		0		0		0		0
8849		7.0.0.2		7800.01		62.8135		0		14541		0		0		0		0
8899		7.0.0.2		7955.26		61.6447		0		14899		0		0		0		0
8949		7.0.0.2		8050.45		60.7779		0		15207		0		0		0		0
8999		7.0.0.2		8025.23		60.7713		0		15221		0		0		0		0
9049		7.0.0.2		8054.81		60.8065		0		15375		0		0		0		0
9099		7.0.0.2		8083.29		60.4556		0		15541		0		0		0		0
9149		7.0.0.2		8086.07		60.5254		0		15601		0		0		0		0
