#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
599		7.0.0.3		170.164		28.1348		0		3		0		3182		0		1
650		7.0.0.2		119.695		45.5347		0		8		0		3182		0		1
650		7.0.0.3		170.164		28.1348		0		8		0		3182		0		1
700		7.0.0.2		372.25		24.4665		0		23		1935		3182		0		1
700		7.0.0.3		296.862		28.2248		0		17		1935		3182		0		1
750		7.0.0.2		484.914		27.7452		0		38		1935		3182		0		1
750		7.0.0.3		296.862		28.2248		0		20		1935		3182		0		1
800		7.0.0.2		515.149		30.5437		0		50		1935		3182		0		1
800		7.0.0.3		295.734		46.8393		0		29		1935		3182		0		1
850		7.0.0.2		515.149		30.5437		0		50		1935		3182		0		1
850		7.0.0.3		295.734		46.8393		0		29		1935		3182		0		1
900		7.0.0.2		668.305		46.9034		0		86		1935		3182		0		1
900		7.0.0.3		295.734		46.8393		0		29		1935		3182		0		1
950		7.0.0.2		668.305		46.9034		0		86		1935		3182		0		1
950		7.0.0.3		295.734		46.8393		0		29		1935		3182		0		1
1000		7.0.0.2		668.305		46.9034		0		86		1935		3182		0		1
1000		7.0.0.3		295.734		46.8393		0		31		1935		3182		0		1
1050		7.0.0.2		668.305		46.9034		0		86		1935		3182		0		1
1050		7.0.0.3		295.734		46.8393		0		31		1935		3182		0		1
1100		7.0.0.2		503.821		60.8285		0		95		1935		3182		0		1
1100		7.0.0.3		252.396		107.704		0		52		1935		3182		0		1
1150		7.0.0.2		539.56		97.72		0		107		1935		14552		0		2
1150		7.0.0.3		263.184		103.734		0		55		1935		14552		0		2
1200		7.0.0.2		616.443		112.894		0		137		1935		14552		0		3
1200		7.0.0.3		273.906		102.818		0		61		1935		14552		0		3
1250		7.0.0.2		725.264		106.855		0		179		1935		33396		0		5
1250		7.0.0.3		273.906		102.818		0		61		1935		33396		0		5
1300		7.0.0.2		701.94		107.728		0		185		1935		33396		0		5
1300		7.0.0.3		273.906		102.818		0		61		1935		33396		0		5
1350		7.0.0.2		748.946		114.137		0		206		1935		33396		0		5
1350		7.0.0.3		273.906		102.818		0		61		1935		33396		0		5
1400		7.0.0.2		996.181		113.893		0		287		1935		33396		0		5
1400		7.0.0.3		273.906		102.818		0		63		1935		33396		0		5
1450		7.0.0.2		1092.48		107.197		0		335		1935		52240		0		7
1450		7.0.0.3		221.82		140.731		0		69		1935		52240		0		7
1500		7.0.0.2		1054.88		107.861		0		344		1935		52240		0		7
1500		7.0.0.3		230.205		149.699		0		75		1935		52240		0		7
1550		7.0.0.2		1077		108.476		0		359		1935		52240		0		7
1550		7.0.0.3		230.205		149.699		0		75		1935		52240		0		7
1600		7.0.0.2		1077.92		116.08		0		381		1935		52240		0		7
1600		7.0.0.3		212.851		162.42		0		78		1935		52240		0		7
1650		7.0.0.2		1089.13		119.577		0		393		1935		71084		0		9
1650		7.0.0.3		212.851		162.42		0		78		1935		71084		0		9
1700		7.0.0.2		1089.13		119.577		0		393		1935		71084		0		9
1700		7.0.0.3		239.199		217.236		0		96		1935		71084		0		9
1750		7.0.0.2		1089.13		119.577		0		393		1935		71084		0		9
1750		7.0.0.3		239.199		217.236		0		96		1935		71084		0		9
1800		7.0.0.2		1089.13		119.577		0		393		1935		71084		0		9
1800		7.0.0.3		231.535		222.327		0		102		1935		71084		0		9
1850		7.0.0.2		1089.13		119.577		0		393		1935		71084		0		9
1850		7.0.0.3		231.535		222.327		0		102		1935		71084		0		9
1900		7.0.0.2		912.783		135.631		0		399		1935		71084		0		9
1900		7.0.0.3		231.535		222.327		0		102		1935		71084		0		9
1950		7.0.0.2		927.48		144.556		0		411		1935		89928		0		11
1950		7.0.0.3		229.194		250.726		0		111		1935		89928		0		11
2000		7.0.0.2		900.42		153.249		0		417		1935		89928		0		11
2000		7.0.0.3		231.844		252.386		0		114		1935		89928		0		11
2050		7.0.0.2		903.345		172.841		0		431		1935		89928		0		11
2050		7.0.0.3		231.261		258.382		0		120		1935		89928		0		11
2100		7.0.0.2		903.345		172.841		0		431		1935		89928		0		11
2100		7.0.0.3		230.216		267.035		0		123		1935		89928		0		11
2150		7.0.0.2		853.446		176.392		0		433		1935		89928		0		11
2150		7.0.0.3		286.619		290.986		0		156		1935		89928		0		11
2200		7.0.0.2		848.916		178.211		0		433		1935		89928		0		11
2200		7.0.0.3		309.971		282.844		0		174		1935		89928		0		11
2250		7.0.0.2		848.916		178.211		0		433		1935		89928		0		11
2250		7.0.0.3		309.971		282.844		0		174		1935		89928		0		11
2299		7.0.0.2		848.916		178.211		0		433		1935		89928		0		11
2299		7.0.0.3		309.971		282.844		0		174		1935		89928		0		11
2349		7.0.0.2		848.916		178.211		0		433		1935		89928		0		11
2349		7.0.0.3		309.971		282.844		0		174		1935		89928		0		11
2399		7.0.0.2		848.916		178.211		0		434		1935		89928		0		11
2399		7.0.0.3		309.971		282.844		0		176		1935		89928		0		11
2449		7.0.0.2		848.916		178.211		0		434		1935		89928		0		11
2449		7.0.0.3		309.971		282.844		0		176		1935		89928		0		11
2499		7.0.0.2		754.843		238.288		0		454		1935		89928		0		11
2499		7.0.0.3		309.971		282.844		0		176		1935		89928		0		11
2549		7.0.0.2		778.083		276.001		0		474		1935		99350		0		12
2549		7.0.0.3		309.971		282.844		0		176		1935		99350		0		12
2599		7.0.0.2		778.083		276.001		0		474		1935		99350		0		12
2599		7.0.0.3		309.971		282.844		0		176		1935		99350		0		12
2649		7.0.0.2		771.718		311.101		0		488		1935		99350		0		12
2649		7.0.0.3		309.971		282.844		0		176		1935		99350		0		12
