#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
599		7.0.0.3		232.864		33.9324		0		3		0		0		0		0
650		7.0.0.2		117.7		46.1347		0		8		0		0		0		0
650		7.0.0.3		232.864		33.9324		0		5		0		0		0		0
700		7.0.0.2		237.705		30.3911		0		17		453		9422		0		1
700		7.0.0.3		242.306		35.8122		0		11		453		9422		0		1
750		7.0.0.2		460.713		22.4175		0		38		453		28266		0		3
750		7.0.0.3		242.306		35.8122		0		11		453		28266		0		3
800		7.0.0.2		457.382		25.8686		0		44		453		28266		0		3
800		7.0.0.3		242.306		35.8122		0		11		453		28266		0		3
850		7.0.0.2		376.851		28.6709		0		44		453		28266		0		3
850		7.0.0.3		242.306		35.8122		0		11		453		28266		0		3
900		7.0.0.2		512.488		53.5968		0		65		453		28266		0		3
900		7.0.0.3		242.306		35.8122		0		14		453		28266		0		3
950		7.0.0.2		512.488		53.5968		0		65		453		28266		0		3
950		7.0.0.3		242.306		35.8122		0		14		453		28266		0		3
1000		7.0.0.2		512.488		53.5968		0		65		453		28266		0		3
1000		7.0.0.3		242.306		35.8122		0		14		453		28266		0		3
1050		7.0.0.2		512.488		53.5968		0		65		453		28266		0		3
1050		7.0.0.3		242.306		35.8122		0		14		453		28266		0		3
1100		7.0.0.2		512.488		53.5968		0		67		453		28266		0		3
1100		7.0.0.3		109.248		137.438		0		17		453		28266		0		3
1150		7.0.0.2		355.31		88.3224		0		76		453		28266		0		3
1150		7.0.0.3		109.248		137.438		0		17		453		28266		0		3
1200		7.0.0.2		406.292		117.544		0		91		453		28266		0		3
1200		7.0.0.3		109.248		137.438		0		17		453		28266		0		3
1250		7.0.0.2		476.814		124.077		0		118		453		28266		0		3
1250		7.0.0.3		109.248		137.438		0		17		453		28266		0		3
1300		7.0.0.2		457.152		124.308		0		121		453		28266		0		3
1300		7.0.0.3		109.248		137.438		0		17		453		28266		0		3
1350		7.0.0.2		480.96		129.707		0		133		453		28266		0		3
1350		7.0.0.3		109.248		137.438		0		17		453		28266		0		3
1400		7.0.0.2		666.049		124.021		0		190		453		28266		0		3
1400		7.0.0.3		109.248		137.438		0		17		453		28266		0		3
1450		7.0.0.2		735.07		115.15		0		226		453		65954		0		7
1450		7.0.0.3		109.248		137.438		0		17		453		65954		0		7
1500		7.0.0.2		703.468		115.284		0		232		453		65954		0		7
1500		7.0.0.3		71.9733		169.125		0		19		453		65954		0		7
1550		7.0.0.2		720.441		115.603		0		241		453		72836		0		8
1550		7.0.0.3		71.9733		169.125		0		19		453		72836		0		8
1600		7.0.0.2		718.744		122.11		0		262		453		72836		0		8
1600		7.0.0.3		71.9733		169.125		0		19		453		72836		0		8
1650		7.0.0.2		724.514		123.635		0		268		453		72836		0		8
1650		7.0.0.3		71.9733		169.125		0		19		453		72836		0		8
1700		7.0.0.2		724.514		123.635		0		268		453		72836		0		8
1700		7.0.0.3		70.9516		193.411		0		21		453		72836		0		8
1750		7.0.0.2		724.514		123.635		0		268		453		72836		0		8
1750		7.0.0.3		70.9516		193.411		0		21		453		72836		0		8
1800		7.0.0.2		724.514		123.635		0		268		453		72836		0		8
1800		7.0.0.3		70.9516		193.411		0		21		453		72836		0		8
1850		7.0.0.2		724.514		123.635		0		268		453		72836		0		8
1850		7.0.0.3		70.9516		193.411		0		21		453		72836		0		8
1900		7.0.0.2		597.85		139.825		0		271		453		82258		0		8
1900		7.0.0.3		70.9516		193.411		0		21		453		82258		0		8
1950		7.0.0.2		607.331		147.528		0		286		453		101102		0		11
1950		7.0.0.3		70.9516		193.411		0		21		453		101102		0		11
2000		7.0.0.2		586.443		151.933		0		289		453		101102		0		11
2000		7.0.0.3		70.9516		193.411		0		21		453		101102		0		11
2050		7.0.0.2		586.443		151.933		0		289		453		101102		0		11
2050		7.0.0.3		59.5605		209.224		0		23		453		101102		0		11
2100		7.0.0.2		586.443		151.933		0		289		453		101102		0		11
2100		7.0.0.3		59.5605		209.224		0		23		453		101102		0		11
2150		7.0.0.2		561.504		191.351		0		304		626		101102		0		11
2150		7.0.0.3		60.7046		200.938		0		25		626		101102		0		11
2200		7.0.0.2		563.565		193.977		0		310		626		101102		0		11
2200		7.0.0.3		60.7046		200.938		0		25		626		101102		0		11
2250		7.0.0.2		563.565		193.977		0		310		626		101102		0		11
2250		7.0.0.3		60.7046		200.938		0		25		626		101102		0		11
2299		7.0.0.2		563.565		193.977		0		310		626		101102		0		11
2299		7.0.0.3		60.7046		200.938		0		25		626		101102		0		11
2349		7.0.0.2		563.565		193.977		0		310		626		101102		0		11
2349		7.0.0.3		60.7046		200.938		0		25		626		101102		0		11
2399		7.0.0.2		563.565		193.977		0		312		626		101102		0		11
2399		7.0.0.3		60.7046		200.938		0		25		626		101102		0		11
2449		7.0.0.2		563.565		193.977		0		312		626		101102		0		11
2449		7.0.0.3		60.7046		200.938		0		26		626		101102		0		11
2499		7.0.0.2		474.355		210.692		0		315		626		101102		0		11
2499		7.0.0.3		60.7046		200.938		0		26		626		101102		0		11
2549		7.0.0.2		470.59		219.159		0		321		626		101102		0		11
2549		7.0.0.3		60.7046		200.938		0		26		626		101102		0		11
2599		7.0.0.2		470.59		219.159		0		321		626		101102		0		11
2599		7.0.0.3		60.7046		200.938		0		26		626		101102		0		11
2649		7.0.0.2		446.92		223.887		0		321		626		101102		0		11
2649		7.0.0.3		60.7046		200.938		0		26		626		101102		0		11
2699		7.0.0.2		451.128		237.901		0		327		626		101102		0		11
2699		7.0.0.3		60.7046		200.938		0		26		626		101102		0		11
2749		7.0.0.2		451.128		237.901		0		327		626		101102		0		11
2749		7.0.0.3		60.7046		200.938		0		26		626		101102		0		11
2799		7.0.0.2		451.128		237.901		0		327		626		101102		0		11
2799		7.0.0.3		60.7046		200.938		0		26		626		101102		0		11
2849		7.0.0.2		451.128		237.901		0		327		626		101102		0		11
2849		7.0.0.3		51.8856		228.26		0		30		626		101102		0		11
2899		7.0.0.2		451.128		237.901		0		327		626		101102		0		11
2899		7.0.0.3		60.1909		195.908		0		35		626		101102		0		11
2949		7.0.0.2		408.674		272.364		0		333		626		101102		0		11
2949		7.0.0.3		63.947		185.795		0		37		626		101102		0		11
2999		7.0.0.2		408.674		272.364		0		336		626		101102		0		11
2999		7.0.0.3		63.947		185.795		0		37		626		101102		0		11
3049		7.0.0.2		421.059		346.596		0		357		626		101102		0		11
3049		7.0.0.3		63.947		185.795		0		37		626		101102		0		11
3099		7.0.0.2		416.134		367.117		0		357		626		101102		0		11
3099		7.0.0.3		63.947		185.795		0		37		626		101102		0		11
3149		7.0.0.2		432.5		422.393		0		375		626		101102		0		11
3149		7.0.0.3		63.947		185.795		0		38		626		101102		0		11
3199		7.0.0.2		432.5		422.393		0		375		626		101102		0		11
3199		7.0.0.3		63.947		185.795		0		38		626		101102		0		11
3249		7.0.0.2		435.339		476.761		0		387		626		101102		0		11
3249		7.0.0.3		63.947		185.795		0		38		626		101102		0		11
3299		7.0.0.2		435.339		476.761		0		387		626		101102		0		11
3299		7.0.0.3		63.947		185.795		0		38		626		101102		0		11
3349		7.0.0.2		432.881		511.376		0		395		626		101102		0		11
3349		7.0.0.3		63.947		185.795		0		38		626		101102		0		11
3399		7.0.0.2		432.881		511.376		0		395		626		101102		0		11
3399		7.0.0.3		63.947		185.795		0		38		626		101102		0		11
3449		7.0.0.2		418.638		515.12		0		395		626		101102		0		11
3449		7.0.0.3		63.947		185.795		0		39		626		101102		0		11
3499		7.0.0.2		420.843		522.559		0		399		626		101102		0		11
3499		7.0.0.3		63.947		185.795		0		39		626		101102		0		11
3549		7.0.0.2		431.529		579.17		0		409		626		101102		0		11
3549		7.0.0.3		63.947		185.795		0		39		626		101102		0		11
3599		7.0.0.2		468.891		642.851		0		443		626		101102		0		11
3599		7.0.0.3		63.947		185.795		0		39		626		101102		0		11
3649		7.0.0.2		468.891		642.851		0		445		626		101102		0		11
3649		7.0.0.3		63.947		185.795		0		39		626		101102		0		11
3699		7.0.0.2		468.891		642.851		0		445		626		101102		0		11
3699		7.0.0.3		63.947		185.795		0		39		626		101102		0		11
3749		7.0.0.2		468.891		642.851		0		445		626		101102		0		11
3749		7.0.0.3		63.947		185.795		0		39		626		101102		0		11
3799		7.0.0.2		464.431		655.545		0		453		626		119946		0		11
3799		7.0.0.3		63.947		185.795		0		39		626		119946		0		11
3849		7.0.0.2		504.089		664.141		0		495		626		138790		0		15
3849		7.0.0.3		63.947		185.795		0		39		626		138790		0		15
3899		7.0.0.2		501.661		664.244		0		499		626		138790		0		15
3899		7.0.0.3		63.947		185.795		0		39		626		138790		0		15
3949		7.0.0.2		503.28		664.313		0		503		626		138790		0		15
3949		7.0.0.3		63.947		185.795		0		39		626		138790		0		15
3999		7.0.0.2		495.556		664.729		0		505		626		138790		0		15
3999		7.0.0.3		63.947		185.795		0		39		626		138790		0		15
4049		7.0.0.2		495.556		664.729		0		505		626		138790		0		15
4049		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4099		7.0.0.2		495.556		664.729		0		505		626		138790		0		15
4099		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4149		7.0.0.2		495.556		664.729		0		505		626		138790		0		15
4149		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4199		7.0.0.2		495.556		664.729		0		505		626		138790		0		15
4199		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4249		7.0.0.2		495.556		664.729		0		505		626		138790		0		15
4249		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4299		7.0.0.2		495.556		664.729		0		505		626		138790		0		15
4299		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4349		7.0.0.2		495.556		664.729		0		505		626		138790		0		15
4349		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4399		7.0.0.2		495.556		664.729		0		505		626		138790		0		15
4399		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4449		7.0.0.2		495.556		664.729		0		505		626		138790		0		15
4449		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4499		7.0.0.2		495.556		664.729		0		505		626		138790		0		15
4499		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4549		7.0.0.2		436.105		679.414		0		511		626		138790		0		15
4549		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4599		7.0.0.2		460.304		702.506		0		541		626		138790		0		15
4599		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4649		7.0.0.2		460.304		702.506		0		541		626		138790		0		15
4649		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4699		7.0.0.2		460.304		702.506		0		541		626		138790		0		15
4699		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4749		7.0.0.2		460.304		702.506		0		541		626		138790		0		15
4749		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4799		7.0.0.2		460.304		702.506		0		541		626		138790		0		15
4799		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4849		7.0.0.2		460.304		702.506		0		541		626		138790		0		15
4849		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4899		7.0.0.2		460.304		702.506		0		541		626		138790		0		15
4899		7.0.0.3		63.947		185.795		0		40		626		138790		0		15
4949		7.0.0.2		460.304		702.506		0		541		626		138790		0		15
4949		7.0.0.3		39.2734		370.088		0		43		626		138790		0		15
4999		7.0.0.2		460.304		702.506		0		541		626		138790		0		15
4999		7.0.0.3		41.1539		353.343		0		43		626		138790		0		15
5049		7.0.0.2		460.304		702.506		0		541		626		138790		0		15
5049		7.0.0.3		41.1539		353.343		0		43		626		138790		0		15
5099		7.0.0.2		460.304		702.506		0		541		626		138790		0		15
5099		7.0.0.3		41.1539		353.343		0		43		626		138790		0		15
5149		7.0.0.2		408.96		708.675		0		543		626		138790		0		15
5149		7.0.0.3		41.1539		353.343		0		43		626		138790		0		15
5199		7.0.0.2		408.96		708.675		0		543		626		138790		0		15
5199		7.0.0.3		41.1539		353.343		0		44		626		138790		0		15
5249		7.0.0.2		408.96		708.675		0		543		626		138790		0		15
5249		7.0.0.3		41.1539		353.343		0		44		626		138790		0		15
5299		7.0.0.2		408.96		708.675		0		543		626		138790		0		15
5299		7.0.0.3		41.1539		353.343		0		44		626		138790		0		15
5349		7.0.0.2		404.905		744.993		0		553		626		138790		0		15
5349		7.0.0.3		41.1539		353.343		0		44		626		138790		0		15
5399		7.0.0.2		432.607		807.864		0		591		626		148212		0		15
5399		7.0.0.3		41.1539		353.343		0		44		626		148212		0		15
5449		7.0.0.2		432.607		807.864		0		593		626		148212		0		16
5449		7.0.0.3		41.1539		353.343		0		44		626		148212		0		16
5499		7.0.0.2		432.607		807.864		0		593		626		148212		0		16
5499		7.0.0.3		41.1539		353.343		0		44		626		148212		0		16
5549		7.0.0.2		432.607		807.864		0		593		626		148212		0		16
5549		7.0.0.3		41.1539		353.343		0		45		626		148212		0		16
5599		7.0.0.2		432.607		807.864		0		593		626		148212		0		16
5599		7.0.0.3		41.1539		353.343		0		45		626		148212		0		16
5649		7.0.0.2		432.607		807.864		0		593		626		148212		0		16
5649		7.0.0.3		41.1539		353.343		0		45		626		148212		0		16
5699		7.0.0.2		424.418		845.725		0		611		626		148212		0		16
5699		7.0.0.3		41.1539		353.343		0		45		626		148212		0		16
5749		7.0.0.2		424.418		845.725		0		611		626		148212		0		16
5749		7.0.0.3		41.1539		353.343		0		45		626		148212		0		16
5799		7.0.0.2		424.418		845.725		0		611		626		148212		0		16
5799		7.0.0.3		41.1539		353.343		0		45		626		148212		0		16
5849		7.0.0.2		424.418		845.725		0		611		626		148212		0		16
5849		7.0.0.3		41.1539		353.343		0		45		626		148212		0		16
5899		7.0.0.2		409.662		853.087		0		611		626		148212		0		16
5899		7.0.0.3		41.1539		353.343		0		45		626		148212		0		16
5949		7.0.0.2		411.406		860.401		0		617		626		148212		0		16
5949		7.0.0.3		41.1539		353.343		0		45		626		148212		0		16
5999		7.0.0.2		411.406		860.401		0		617		626		148212		0		16
5999		7.0.0.3		41.1539		353.343		0		45		626		148212		0		16
6049		7.0.0.2		411.406		860.401		0		617		626		148212		0		16
6049		7.0.0.3		37.1275		367.896		0		49		626		148212		0		16
6099		7.0.0.2		401.365		873.944		0		619		626		148212		0		16
6099		7.0.0.3		37.1275		367.896		0		49		626		148212		0		16
6149		7.0.0.2		416.969		911.734		0		643		626		148212		0		16
6149		7.0.0.3		37.1275		367.896		0		49		626		148212		0		16
6199		7.0.0.2		421.935		921.835		0		653		626		148212		0		16
6199		7.0.0.3		37.7984		358.367		0		51		626		148212		0		16
6249		7.0.0.2		421.935		921.835		0		653		626		148212		0		16
6249		7.0.0.3		37.7984		358.367		0		51		626		148212		0		16
6299		7.0.0.2		421.935		921.835		0		653		626		148212		0		16
6299		7.0.0.3		37.7984		358.367		0		51		626		148212		0		16
6349		7.0.0.2		410.815		923.39		0		655		626		148212		0		16
6349		7.0.0.3		38.3764		349.978		0		54		626		148212		0		16
6399		7.0.0.2		411.438		928.121		0		657		1079		148212		0		16
6399		7.0.0.3		41.9464		320.242		0		58		1079		148212		0		16
6449		7.0.0.2		411.438		928.121		0		657		1079		148212		0		16
6449		7.0.0.3		41.9464		320.242		0		58		1079		148212		0		16
6499		7.0.0.2		403.381		931.747		0		659		1079		148212		0		16
6499		7.0.0.3		41.9464		320.242		0		58		1079		148212		0		16
6549		7.0.0.2		411.634		944.182		0		671		1079		148212		0		16
6549		7.0.0.3		41.9464		320.242		0		58		1079		148212		0		16
6599		7.0.0.2		417.031		948.334		0		685		1079		148212		0		16
6599		7.0.0.3		42.648		310.972		0		62		1079		148212		0		16
6649		7.0.0.2		429.127		961.277		0		703		1252		148212		0		16
6649		7.0.0.3		44.8351		296.842		0		66		1252		148212		0		16
6699		7.0.0.2		432.23		963.805		0		713		1252		148212		0		16
6699		7.0.0.3		44.8351		296.842		0		66		1252		148212		0		16
6749		7.0.0.2		433.139		966.086		0		721		1252		148212		0		16
6749		7.0.0.3		44.8351		296.842		0		66		1252		148212		0		16
6799		7.0.0.2		434.165		966.471		0		725		1252		167056		0		18
6799		7.0.0.3		44.8351		296.842		0		66		1252		167056		0		18
6849		7.0.0.2		434.165		966.471		0		725		1252		167056		0		18
6849		7.0.0.3		44.8351		296.842		0		66		1252		167056		0		18
6899		7.0.0.2		427.125		968.142		0		727		1252		167056		0		18
6899		7.0.0.3		44.1955		296.595		0		66		1252		167056		0		18
6949		7.0.0.2		428.065		968.981		0		731		1425		176478		0		19
6949		7.0.0.3		45.5603		296.453		0		71		1425		176478		0		19
6999		7.0.0.2		424.887		969.677		0		733		1425		176478		0		19
6999		7.0.0.3		49.0939		277.063		0		75		1425		176478		0		19
7049		7.0.0.2		424.585		970.609		0		737		1425		195322		0		21
7049		7.0.0.3		49.7706		273.541		0		77		1425		195322		0		21
7099		7.0.0.2		424.585		970.609		0		737		1425		195322		0		21
7099		7.0.0.3		49.7706		273.541		0		77		1425		195322		0		21
7149		7.0.0.2		424.585		970.609		0		737		1425		195322		0		21
7149		7.0.0.3		49.7706		273.541		0		77		1425		195322		0		21
7199		7.0.0.2		424.585		970.609		0		737		1425		195322		0		21
7199		7.0.0.3		49.7706		273.541		0		77		1425		195322		0		21
7249		7.0.0.2		424.585		970.609		0		738		1425		195322		0		21
7249		7.0.0.3		49.7706		273.541		0		78		1425		195322		0		21
7299		7.0.0.2		413.222		974.092		0		742		1425		195322		0		21
7299		7.0.0.3		50.2563		274.822		0		81		1425		195322		0		21
7349		7.0.0.2		416.391		976.53		0		754		1598		195322		0		21
7349		7.0.0.3		51.9693		266.601		0		85		1598		195322		0		21
7399		7.0.0.2		416.391		976.53		0		754		1598		195322		0		21
7399		7.0.0.3		54.9133		254.562		0		91		1598		195322		0		21
7449		7.0.0.2		416.391		976.53		0		754		1598		195322		0		21
7449		7.0.0.3		54.9133		254.562		0		91		1598		195322		0		21
7499		7.0.0.2		413.823		981.968		0		764		1598		195322		0		21
7499		7.0.0.3		54.9133		254.562		0		91		1598		195322		0		21
7549		7.0.0.2		413.823		981.968		0		764		1598		195322		0		21
7549		7.0.0.3		54.9133		254.562		0		91		1598		195322		0		21
7599		7.0.0.2		413.823		981.968		0		764		1598		195322		0		21
7599		7.0.0.3		54.9133		254.562		0		91		1598		195322		0		21
7649		7.0.0.2		413.823		981.968		0		764		1598		195322		0		21
7649		7.0.0.3		54.9133		254.562		0		91		1598		195322		0		21
7699		7.0.0.2		413.823		981.968		0		764		1598		195322		0		21
7699		7.0.0.3		54.9133		254.562		0		91		1598		195322		0		21
7749		7.0.0.2		403.749		990.301		0		768		1598		195322		0		21
7749		7.0.0.3		55.2555		260.35		0		94		1598		195322		0		21
7799		7.0.0.2		412.219		998.235		0		788		1598		195322		0		21
7799		7.0.0.3		57.6268		253.747		0		100		1598		195322		0		21
7849		7.0.0.2		412.219		998.235		0		788		1598		195322		0		21
7849		7.0.0.3		57.6268		253.747		0		100		1598		195322		0		21
7899		7.0.0.2		412.219		998.235		0		788		1598		195322		0		21
7899		7.0.0.3		57.6268		253.747		0		100		1598		195322		0		21
7949		7.0.0.2		415.226		1009.66		0		802		1598		195322		0		21
7949		7.0.0.3		57.6268		253.747		0		100		1598		195322		0		21
7999		7.0.0.2		429.056		1020.73		0		836		1598		195322		0		21
7999		7.0.0.3		57.6268		253.747		0		101		1598		195322		0		21
8049		7.0.0.2		429.056		1020.73		0		836		1598		195322		0		21
8049		7.0.0.3		57.6268		253.747		0		101		1598		195322		0		21
8099		7.0.0.2		429.056		1020.73		0		836		1598		195322		0		21
8099		7.0.0.3		57.6268		253.747		0		101		1598		195322		0		21
8149		7.0.0.2		422.159		1022.3		0		838		1598		195322		0		21
8149		7.0.0.3		57.6268		253.747		0		101		1598		195322		0		21
8199		7.0.0.2		422.159		1022.3		0		838		1598		195322		0		21
8199		7.0.0.3		57.6268		253.747		0		101		1598		195322		0		21
8249		7.0.0.2		422.159		1022.3		0		838		1598		195322		0		21
8249		7.0.0.3		57.6268		253.747		0		101		1598		195322		0		21
8299		7.0.0.2		422.159		1022.3		0		838		1598		195322		0		21
8299		7.0.0.3		55.9814		265.449		0		103		1598		195322		0		21
8349		7.0.0.2		422.159		1022.3		0		839		1598		195322		0		21
8349		7.0.0.3		57.0943		270.889		0		107		1598		195322		0		21
8399		7.0.0.2		422.159		1022.3		0		839		1598		195322		0		21
8399		7.0.0.3		57.0943		270.889		0		107		1598		195322		0		21
8449		7.0.0.2		417.271		1036.58		0		859		1598		214166		0		23
8449		7.0.0.3		61.7779		257.521		0		116		1598		214166		0		23
8499		7.0.0.2		417.271		1036.58		0		859		1598		214166		0		23
8499		7.0.0.3		63.9494		249.29		0		122		1598		214166		0		23
8549		7.0.0.2		417.271		1036.58		0		859		1598		214166		0		23
8549		7.0.0.3		63.9494		249.29		0		122		1598		214166		0		23
8599		7.0.0.2		417.271		1036.58		0		859		1598		214166		0		23
8599		7.0.0.3		63.9494		249.29		0		122		1598		214166		0		23
8649		7.0.0.2		417.271		1036.58		0		859		1598		214166		0		23
8649		7.0.0.3		66.0075		245.064		0		129		1598		214166		0		23
8699		7.0.0.2		426.16		1044.25		0		895		1598		214166		0		23
8699		7.0.0.3		66.0075		245.064		0		129		1598		214166		0		23
8749		7.0.0.2		429.531		1043.24		0		907		1598		223588		0		24
8749		7.0.0.3		66.0075		245.064		0		129		1598		223588		0		24
8799		7.0.0.2		460.611		1020.08		0		961		1598		223588		0		24
8799		7.0.0.3		66.0075		245.064		0		129		1598		223588		0		24
8849		7.0.0.2		485.67		972.326		0		1021		1598		223588		0		24
