1660		10.1.3.1		946.669		176.049		0		356		x		x		x		x	1407.42
1680		10.1.3.1		947.652		179.887		0		362		x		x		x		x	1408.79
1700		10.1.3.1		948.411		182.958		0		367		x		x		x		x	1406.27
1720		10.1.3.1		949.147		186.042		0		371		x		x		x		x	1400.03
1740		10.1.3.1		950.036		189.869		0		375		x		x		x		x	1393.98
1760		10.1.3.1		950.724		192.953		0		379		x		x		x		x	1388.11
1780		10.1.3.1		951.391		196.013		0		385		x		x		x		x	1379.62
1800		10.1.3.1		952.04		199.086		0		389		x		x		x		x	1374.16
1820		10.1.3.1		952.824		202.928		0		393		x		x		x		x	1368.86
1840		10.1.3.1		953.432		206.001		0		397		x		x		x		x	1363.7
1860		10.1.3.1		954.024		209.086		0		401		x		x		x		x	1358.69
1880		10.1.3.1		954.74		212.917		0		405		x		x		x		x	1353.8
1900		10.1.3.1		955.297		216.002		0		411		x		x		x		x	1346.72
1920		10.1.3.1		955.838		219.066		0		415		x		x		x		x	1342.16
1940		10.1.3.1		956.496		222.919		0		419		x		x		x		x	1337.71
1960		10.1.3.1		957.006		225.984		0		423		x		x		x		x	1333.37
1980		10.1.3.1		957.504		229.059		0		427		x		x		x		x	1329.15
2000		10.1.3.1		958.109		232.903		0		431		x		x		x		x	1325.02
2020		10.1.3.1		958.58		235.92		0		435		x		x		x		x	1321
2040		10.1.3.1		959.039		238.862		0		436		x		x		x		x	1312.01
2060		10.1.3.1		959.598		242.444		0		436		x		x		x		x	1312.01
2080		10.1.3.1		960.033		245.226		0		436		x		x		x		x	1312.01
2100		10.1.3.1		960.458		247.941		0		436		x		x		x		x	1312.01
2120		10.1.3.1		960.976		251.237		0		436		x		x		x		x	1312.01
2140		10.1.3.1		961.379		253.811		0		436		x		x		x		x	1312.01
2160		10.1.3.1		961.774		256.324		0		436		x		x		x		x	1312.01
2180		10.1.3.1		962.255		259.393		0		436		x		x		x		x	1312.01
2200		10.1.3.1		962.63		261.78		0		436		x		x		x		x	1312.01
2220		10.1.3.1		962.997		264.114		0		436		x		x		x		x	1312.01
2240		10.1.3.1		963.444		266.952		0		436		x		x		x		x	1312.01
2260		10.1.3.1		963.794		269.173		0		436		x		x		x		x	1312.01
2280		10.1.3.1		964.136		271.346		0		436		x		x		x		x	1312.01
2300		10.1.3.1		964.555		274.003		0		436		x		x		x		x	1312.01
2320		10.1.3.1		964.881		276.074		0		436		x		x		x		x	1312.01
2340		10.1.3.1		965.201		278.102		0		436		x		x		x		x	1312.01
2360		10.1.3.1		965.593		280.572		0		436		x		x		x		x	1312.01
2380		10.1.3.1		965.899		282.508		0		436		x		x		x		x	1312.01
2400		10.1.3.1		966.198		284.405		0		436		x		x		x		x	1312.01
2420		10.1.3.1		966.565		286.729		0		436		x		x		x		x	1312.01
2440		10.1.3.1		966.852		288.542		0		436		x		x		x		x	1312.01
2460		10.1.3.1		967.134		290.32		0		436		x		x		x		x	1312.01
2480		10.1.3.1		967.479		292.489		0		436		x		x		x		x	1312.01
2500		10.1.3.1		967.614		293.334		0		440		x		x		x		x	1011.28
2520		10.1.3.1		960.91		291.359		0		440		x		x		x		x	1011.28
2540		10.1.3.1		960.992		290.729		0		444		x		x		x		x	1004
2560		10.1.3.1		954.582		288.174		0		444		x		x		x		x	1004
2580		10.1.3.1		948.159		286.892		0		448		x		x		x		x	996.951
2600		10.1.3.1		948.374		285.666		0		452		x		x		x		x	990.123
2620		10.1.3.1		942.241		283.799		0		452		x		x		x		x	990.123
2640		10.1.3.1		936.138		282.58		0		456		x		x		x		x	983.505
2660		10.1.3.1		936.529		280.787		0		456		x		x		x		x	983.505
2680		10.1.3.1		930.594		279.574		0		460		x		x		x		x	977.089
2700		10.1.3.1		930.874		278.414		0		464		x		x		x		x	970.865
2720		10.1.3.1		925.387		276.083		0		464		x		x		x		x	970.865
2740		10.1.3.1		919.585		275.492		0		468		x		x		x		x	964.824
2760		10.1.3.1		920.061		273.794		0		472		x		x		x		x	958.959
2780		10.1.3.1		914.722		272.089		0		472		x		x		x		x	958.959
2800		10.1.3.1		914.888		271.546		0		476		x		x		x		x	953.262
2820		10.1.3.1		909.862		269.336		0		476		x		x		x		x	953.262
2840		10.1.3.1		904.432		268.775		0		480		x		x		x		x	947.726
2860		10.1.3.1		904.977		267.165		0		484		x		x		x		x	942.344
2880		10.1.3.1		900.039		265.546		0		484		x		x		x		x	942.344
2900		10.1.3.1		900.227		265.031		0		488		x		x		x		x	937.11
2920		10.1.3.1		895.607		262.934		0		488		x		x		x		x	937.11
2940		10.1.3.1		890.71		261.879		0		492		x		x		x		x	932.018
2960		10.1.3.1		891.111		260.871		0		496		x		x		x		x	927.062
2980		10.1.3.1		886.528		259.333		0		496		x		x		x		x	927.062
3000		10.1.3.1		886.734		258.844		0		500		x		x		x		x	922.237
3020		10.1.3.1		882.472		256.85		0		500		x		x		x		x	922.237
3040		10.1.3.1		877.888		255.846		0		504		x		x		x		x	917.537
3060		10.1.3.1		878.32		254.889		0		565		x		x		x		x	1015.77
3080		10.1.3.1		874.054		253.424		0		567		x		x		x		x	1010.05
3100		10.1.3.1		875.147		251.211		0		571		x		x		x		x	1009.96
3120		10.1.3.1		876.007		249.64		0		575		x		x		x		x	1009.86
3140		10.1.3.1		876.855		248.241		0		579		x		x		x		x	1009.77
3160		10.1.3.1		877.899		246.728		0		583		x		x		x		x	1009.68
3180		10.1.3.1		878.721		245.702		0		589		x		x		x		x	1009.54
3200		10.1.3.1		879.531		244.836		0		593		x		x		x		x	1009.45
