520		7.0.0.2		24857.1		11.7777		0		277		0		0		0		0
530		7.0.0.2		24770.8		15.5486		0		416		0		0		0		0
540		7.0.0.2		21750		18.0862		0		555		0		0		0		0
550		7.0.0.2		19937.5		21.1122		0		694		0		0		0		0
560		7.0.0.2		18796.3		24.4955		0		833		0		0		0		0
570		7.0.0.2		18011.7		28.1017		0		972		0		0		0		0
580		7.0.0.2		17439.2		31.8651		0		1111		0		0		0		0
590		7.0.0.2		17003		35.7401		0		1250		0		0		0		0
600		7.0.0.2		16659.6		39.6974		0		1388		0		0		0		0
610		7.0.0.2		16242.8		43.2971		0		1527		0		0		0		0
620		7.0.0.2		15390.4		45.343		0		1666		0		0		0		0
630		7.0.0.2		15084.7		49.2149		0		1805		0		0		0		0
640		7.0.0.2		14986.9		53.8008		0		1944		0		0		0		0
650		7.0.0.2		14902.8		58.3554		0		2083		0		0		0		0
660		7.0.0.2		14735.4		62.4629		0		2222		0		0		0		0
670		7.0.0.2		14676.8		67.0302		0		2361		0		0		0		0
680		7.0.0.2		14291.7		69.6803		0		2500		0		0		0		0
690		7.0.0.2		14106		73.5091		0		2638		0		0		0		0
700		7.0.0.2		14612.1		81.5429		0		2777		0		0		0		0
710		7.0.0.2		14713.2		86.7752		0		2916		0		0		0		0
720		7.0.0.2		15922.9		98.4655		0		3055		0		0		0		0
730		7.0.0.2		18286.8		113.522		0		3194		0		0		0		0
740		7.0.0.2		19581.2		121.834		0		3333		0		0		0		0
750		7.0.0.2		19729.5		125.536		0		3472		0		0		0		0
760		7.0.0.2		19894.7		129.412		0		3611		0		0		0		0
770		7.0.0.2		21118.4		137.215		0		3750		0		0		0		0
780		7.0.0.2		22411.5		144.58		0		3888		0		0		0		0
790		7.0.0.2		22745.6		148.411		0		4027		0		0		0		0
800		7.0.0.2		22514.5		150.37		0		4166		0		0		0		0
810		7.0.0.2		22370.1		152.716		0		4305		0		0		0		0
820		7.0.0.2		22096.3		154.592		0		4444		0		0		0		0
830		7.0.0.2		22085.6		157.693		0		4583		0		0		0		0
840		7.0.0.2		23378		166.368		0		4722		0		0		0		0
850		7.0.0.2		24574.1		173.848		0		4861		0		0		0		0
860		7.0.0.2		24781.1		177.314		0		5000		0		0		0		0
870		7.0.0.2		24558.4		179.169		0		5138		0		0		0		0
880		7.0.0.2		24483.3		181.709		0		5277		0		0		0		0
890		7.0.0.2		25129.6		187.368		0		5416		0		0		0		0
900		7.0.0.2		25191		190.428		0		5555		0		0		0		0
910		7.0.0.2		24926.4		192.101		0		5694		0		0		0		0
920		7.0.0.2		24822		194.247		0		5833		0		0		0		0
930		7.0.0.2		24827.8		197.636		0		5972		0		0		0		0
940		7.0.0.2		25842.7		205.624		0		6111		0		0		0		0
950		7.0.0.2		26909.9		213.274		0		6250		0		0		0		0
960		7.0.0.2		27578.7		218.781		0		6388		0		0		0		0
970		7.0.0.2		27562.5		221.311		0		6527		0		0		0		0
980		7.0.0.2		27195.1		222.299		0		6666		0		0		0		0
990		7.0.0.2		26917.9		223.725		0		6805		0		0		0		0
1000		7.0.0.2		27077.4		227.407		0		6944		0		0		0		0
1010		7.0.0.2		27604.7		232.895		0		7083		0		0		0		0
1020		7.0.0.2		27603.6		235.664		0		7222		0		0		0		0
1030		7.0.0.2		27450.4		237.667		0		7361		0		0		0		0
1040		7.0.0.2		27289.3		239.668		0		7500		0		0		0		0
1050		7.0.0.2		27440.7		243.459		0		7638		0		0		0		0
1060		7.0.0.2		27390.3		246.1		0		7777		0		0		0		0
1070		7.0.0.2		27341.8		248.777		0		7916		0		0		0		0
1080		7.0.0.2		27294.9		251.487		0		8055		0		0		0		0
1090		7.0.0.2		27162.7		253.668		0		8194		0		0		0		0
1100		7.0.0.2		26912.9		255.088		0		8333		0		0		0		0
1110		7.0.0.2		26767.4		257.221		0		8472		0		0		0		0
1120		7.0.0.2		26555.8		258.887		0		8611		0		0		0		0
1130		7.0.0.2		26351		260.597		0		8750		0		0		0		0
1140		7.0.0.2		26232.6		262.983		0		8889		0		0		0		0
1150		7.0.0.2		26320.7		267.057		0		9027		0		0		0		0
1160		7.0.0.2		26583.3		272.492		0		9166		0		0		0		0
1170		7.0.0.2		26455.9		274.746		0		9305		0		0		0		0
1180		7.0.0.2		26332.3		277.058		0		9444		0		0		0		0
1190		7.0.0.2		26562.1		282.399		0		9583		0		0		0		0
1200		7.0.0.2		27130		290.447		0		9722		0		0		0		0
1210		7.0.0.2		27784.8		298.576		0		9861		0		0		0		0
1220		7.0.0.2		28370.4		305.409		0		10000		0		0		0		0
1230		7.0.0.2		28729.6		310.444		0		10139		0		0		0		0
1240		7.0.0.2		28654.3		312.523		0		10277		0		0		0		0
1250		7.0.0.2		28512.8		314.133		0		10416		0		0		0		0
1260		7.0.0.2		28336.5		315.484		0		10555		0		0		0		0
1280		7.0.0.2		28138.2		319.177		0		10833		0		0		0		0
1290		7.0.0.2		28056.8		321.172		0		10972		0		0		0		0
1300		7.0.0.2		28013.9		323.446		0		11111		0		0		0		0
1310		7.0.0.2		27999.1		325.928		0		11250		0		0		0		0
1320		7.0.0.2		27957.9		328.206		0		11389		0		0		0		0
1330		7.0.0.2		27882.6		330.175		0		11527		0		0		0		0
1340		7.0.0.2		27713.4		331.403		0		11666		0		0		0		0
1350		7.0.0.2		27548.3		332.626		0		11805		0		0		0		0
1360		7.0.0.2		27471.9		334.452		0		11944		0		0		0		0
1370		7.0.0.2		27439.2		336.571		0		12083		0		0		0		0
1380		7.0.0.2		27349.3		338.27		0		12222		0		0		0		0
